01/10/2022,11:01,156.35,156.46,156.35,156.42,156.38,156.48,156.38,156.45
01/10/2022,11:02,156.4,156.4,156.37,156.37,156.41,156.41,156.39,156.4
01/10/2022,11:03,156.35,156.35,156.27,156.27,156.36,156.36,156.29,156.29
01/10/2022,11:04,156.32,156.39,156.32,156.39,156.33,156.41,156.33,156.41
01/10/2022,11:05,156.43,156.44,156.43,156.44,156.45,156.45,156.45,156.45
01/10/2022,11:06,156.47,156.54,156.46,156.54,156.48,156.55,156.48,156.55
01/10/2022,11:07,156.52,156.52,156.42,156.46,156.55,156.55,156.45,156.48
01/10/2022,11:08,156.45,156.5,156.45,156.5,156.48,156.53,156.48,156.53
01/10/2022,11:09,156.55,156.6,156.55,156.58,156.56,156.61,156.56,156.6
01/10/2022,11:10,156.53,156.53,156.53,156.53,156.55,156.55,156.55,156.55
01/10/2022,11:11,156.63,156.7,156.63,156.7,156.65,156.71,156.65,156.71
01/10/2022,11:12,156.72,156.72,156.68,156.68,156.73,156.73,156.69,156.69
01/10/2022,11:13,156.69,156.69,156.58,156.58,156.71,156.71,156.6,156.61
01/10/2022,11:14,156.59,156.63,156.58,156.63,156.6,156.64,156.6,156.64
01/10/2022,11:15,156.61,156.62,156.53,156.53,156.63,156.65,156.56,156.56
01/10/2022,11:16,156.52,156.57,156.52,156.57,156.55,156.6,156.54,156.6
01/10/2022,11:17,156.61,156.7,156.6,156.68,156.62,156.71,156.62,156.7
01/10/2022,11:18,156.64,156.76,156.64,156.69,156.66,156.78,156.66,156.72
01/10/2022,11:19,156.68,156.68,156.66,156.68,156.72,156.72,156.69,156.69
01/10/2022,11:20,156.68,156.68,156.64,156.64,156.69,156.69,156.65,156.65
01/10/2022,11:21,156.62,156.69,156.62,156.68,156.65,156.7,156.65,156.69
01/10/2022,11:22,156.71,156.75,156.71,156.75,156.74,156.77,156.72,156.77
01/10/2022,11:23,156.75,156.79,156.75,156.79,156.77,156.81,156.77,156.81
01/10/2022,11:24,156.78,156.8,156.77,156.77,156.81,156.82,156.8,156.8
01/10/2022,11:25,156.77,156.77,156.76,156.76,156.79,156.79,156.78,156.79
01/10/2022,11:26,156.83,156.84,156.83,156.84,156.84,156.87,156.84,156.87
01/10/2022,11:27,156.83,156.83,156.79,156.79,156.84,156.84,156.81,156.81
01/10/2022,11:28,156.76,156.84,156.76,156.84,156.78,156.87,156.78,156.87
01/10/2022,11:29,156.83,156.83,156.81,156.82,156.85,156.85,156.83,156.85
01/10/2022,11:30,156.8,156.8,156.74,156.74,156.82,156.82,156.75,156.75
01/10/2022,11:31,156.76,156.76,156.72,156.72,156.78,156.79,156.74,156.74
01/10/2022,11:32,156.71,156.71,156.71,156.71,156.73,156.73,156.73,156.73
01/10/2022,11:33,156.66,156.67,156.58,156.58,156.68,156.68,156.61,156.61
01/10/2022,11:34,156.57,156.6,156.57,156.58,156.6,156.63,156.59,156.59
01/10/2022,11:35,156.56,156.6,156.56,156.56,156.59,156.61,156.58,156.58
01/10/2022,11:36,156.6,156.6,156.57,156.57,156.61,156.61,156.58,156.58
01/10/2022,11:37,156.57,156.58,156.52,156.52,156.58,156.6,156.53,156.53
01/10/2022,11:38,156.54,156.55,156.51,156.55,156.55,156.56,156.53,156.56
01/10/2022,11:39,156.52,156.52,156.46,156.46,156.54,156.54,156.49,156.49
01/10/2022,11:40,156.47,156.47,156.45,156.46,156.5,156.5,156.47,156.48
01/10/2022,11:41,156.41,156.41,156.41,156.41,156.42,156.42,156.42,156.42
01/10/2022,11:42,156.4,156.46,156.4,156.44,156.41,156.47,156.41,156.46
01/10/2022,11:43,156.37,156.4,156.37,156.4,156.4,156.41,156.39,156.41
01/10/2022,11:44,156.42,156.49,156.42,156.49,156.43,156.52,156.43,156.52
01/10/2022,11:45,156.49,156.54,156.49,156.52,156.52,156.57,156.51,156.55
01/10/2022,11:46,156.53,156.53,156.5,156.53,156.55,156.55,156.52,156.54
01/10/2022,11:47,156.47,156.47,156.4,156.4,156.48,156.48,156.43,156.43
01/10/2022,11:48,156.45,156.49,156.45,156.46,156.47,156.51,156.46,156.49
01/10/2022,11:49,156.48,156.54,156.44,156.53,156.49,156.56,156.46,156.56
01/10/2022,11:50,156.48,156.55,156.48,156.53,156.51,156.56,156.51,156.55
01/10/2022,11:51,156.51,156.52,156.51,156.52,156.54,156.54,156.54,156.54
01/10/2022,11:52,156.5,156.52,156.5,156.51,156.53,156.54,156.52,156.53
01/10/2022,11:53,156.51,156.55,156.51,156.55,156.53,156.57,156.53,156.57
01/10/2022,11:54,156.54,156.55,156.47,156.49,156.55,156.57,156.5,156.52
01/10/2022,11:55,156.46,156.49,156.46,156.49,156.49,156.5,156.49,156.5
01/10/2022,11:56,156.52,156.54,156.51,156.54,156.54,156.57,156.52,156.57
01/10/2022,11:57,156.57,156.58,156.56,156.58,156.58,156.59,156.57,156.59
01/10/2022,11:58,156.57,156.61,156.57,156.61,156.59,156.63,156.59,156.63
01/10/2022,11:59,156.61,156.69,156.61,156.69,156.62,156.72,156.62,156.71
01/10/2022,12:00,156.67,156.67,156.63,156.63,156.68,156.68,156.65,156.65
01/10/2022,12:01,156.67,156.71,156.67,156.68,156.68,156.72,156.68,156.71
01/10/2022,12:02,156.62,156.62,156.6,156.6,156.65,156.65,156.62,156.62
01/10/2022,12:03,156.6,156.6,156.58,156.58,156.63,156.63,156.61,156.61
01/10/2022,12:04,156.56,156.56,156.53,156.54,156.58,156.58,156.54,156.55
01/10/2022,12:05,156.56,156.56,156.45,156.51,156.57,156.57,156.47,156.53
01/10/2022,12:06,156.52,156.58,156.49,156.58,156.52,156.6,156.51,156.6
01/10/2022,12:07,156.53,156.56,156.53,156.55,156.55,156.58,156.55,156.56
01/10/2022,12:08,156.57,156.57,156.56,156.56,156.59,156.59,156.58,156.58
01/10/2022,12:09,156.59,156.59,156.44,156.46,156.6,156.6,156.46,156.49
01/10/2022,12:10,156.47,156.54,156.47,156.51,156.49,156.55,156.49,156.53
01/10/2022,12:11,156.51,156.56,156.49,156.56,156.52,156.58,156.5,156.58
01/10/2022,12:12,156.53,156.54,156.53,156.54,156.54,156.56,156.54,156.56
01/10/2022,12:13,156.58,156.58,156.57,156.58,156.6,156.6,156.57,156.6
01/10/2022,12:14,156.61,156.65,156.61,156.65,156.63,156.68,156.63,156.68
01/10/2022,12:15,156.65,156.66,156.59,156.59,156.66,156.68,156.61,156.62
01/10/2022,12:16,156.66,156.68,156.66,156.68,156.68,156.71,156.68,156.69
01/10/2022,12:17,156.65,156.67,156.64,156.67,156.66,156.68,156.66,156.68
01/10/2022,12:18,156.66,156.67,156.62,156.65,156.67,156.68,156.64,156.66
01/10/2022,12:19,156.64,156.64,156.6,156.61,156.66,156.66,156.62,156.62
01/10/2022,12:20,156.62,156.64,156.59,156.6,156.64,156.65,156.6,156.61
01/10/2022,12:21,156.61,156.63,156.58,156.58,156.62,156.64,156.59,156.59
01/10/2022,12:22,156.59,156.64,156.58,156.61,156.6,156.65,156.6,156.63
01/10/2022,12:23,156.61,156.63,156.6,156.6,156.62,156.64,156.61,156.61
01/10/2022,12:24,156.6,156.64,156.6,156.64,156.61,156.66,156.61,156.66
01/10/2022,12:25,156.63,156.66,156.62,156.66,156.64,156.67,156.63,156.67
01/10/2022,12:26,156.62,156.64,156.62,156.62,156.64,156.65,156.63,156.63
01/10/2022,12:27,156.64,156.69,156.64,156.68,156.65,156.7,156.65,156.7
01/10/2022,12:28,156.66,156.68,156.65,156.67,156.67,156.69,156.66,156.68
01/10/2022,12:29,156.64,156.66,156.64,156.66,156.66,156.67,156.66,156.67
01/10/2022,12:30,156.62,156.66,156.62,156.62,156.63,156.67,156.63,156.64
01/10/2022,12:31,156.6,156.62,156.6,156.6,156.62,156.64,156.61,156.61
01/10/2022,12:32,156.58,156.58,156.57,156.57,156.59,156.59,156.59,156.59
01/10/2022,12:33,156.6,156.6,156.54,156.54,156.61,156.61,156.56,156.56
01/10/2022,12:34,156.6,156.6,156.57,156.58,156.61,156.61,156.59,156.59
01/10/2022,12:35,156.58,156.58,156.52,156.52,156.6,156.6,156.55,156.55
01/10/2022,12:36,156.54,156.58,156.54,156.56,156.56,156.59,156.56,156.57
01/10/2022,12:37,156.6,156.6,156.56,156.57,156.62,156.62,156.59,156.59
01/10/2022,12:38,156.53,156.56,156.53,156.56,156.55,156.57,156.55,156.57
01/10/2022,12:39,156.56,156.56,156.54,156.54,156.57,156.57,156.56,156.56
01/10/2022,12:40,156.55,156.55,156.53,156.53,156.56,156.56,156.54,156.54
01/10/2022,12:41,156.54,156.59,156.53,156.59,156.55,156.61,156.55,156.61
01/10/2022,12:42,156.65,156.71,156.65,156.65,156.66,156.72,156.66,156.67
01/10/2022,12:43,156.62,156.62,156.6,156.6,156.63,156.63,156.62,156.62
01/10/2022,12:44,156.58,156.58,156.53,156.53,156.59,156.59,156.55,156.55
01/10/2022,12:45,156.52,156.65,156.52,156.65,156.55,156.66,156.55,156.66
01/10/2022,12:46,156.67,156.68,156.67,156.68,156.7,156.71,156.68,156.68
01/10/2022,12:47,156.66,156.67,156.63,156.66,156.68,156.69,156.66,156.68
01/10/2022,12:48,156.65,156.65,156.59,156.6,156.66,156.66,156.61,156.62
01/10/2022,12:49,156.6,156.6,156.52,156.52,156.61,156.61,156.53,156.53
01/10/2022,12:50,156.54,156.54,156.49,156.52,156.55,156.55,156.5,156.55
01/10/2022,12:51,156.54,156.6,156.54,156.55,156.55,156.61,156.55,156.57
01/10/2022,12:52,156.59,156.86,156.57,156.85,156.6,156.87,156.58,156.86
01/10/2022,12:53,156.92,156.92,156.87,156.87,156.96,156.96,156.9,156.9
01/10/2022,12:54,156.86,156.86,156.8,156.8,156.89,156.89,156.83,156.83
01/10/2022,12:55,156.81,156.81,156.76,156.76,156.83,156.83,156.77,156.77
01/10/2022,12:56,156.75,156.78,156.75,156.76,156.76,156.79,156.76,156.77
01/10/2022,12:57,156.76,156.76,156.71,156.71,156.77,156.77,156.73,156.73
01/10/2022,12:58,156.72,156.74,156.67,156.69,156.74,156.76,156.7,156.71
01/10/2022,12:59,156.71,156.72,156.7,156.72,156.72,156.74,156.72,156.74
01/10/2022,13:00,156.72,156.84,156.68,156.79,156.74,156.85,156.71,156.81
01/10/2022,13:01,156.76,156.92,156.76,156.82,156.79,156.94,156.79,156.86
01/10/2022,13:02,156.76,156.78,156.76,156.77,156.79,156.8,156.78,156.79
01/10/2022,13:03,156.8,156.8,156.8,156.8,156.81,156.81,156.81,156.81
01/10/2022,13:04,156.81,156.81,156.79,156.79,156.83,156.83,156.82,156.82
01/10/2022,13:05,156.86,156.94,156.86,156.94,156.89,156.96,156.89,156.96
01/10/2022,13:06,156.93,156.93,156.86,156.89,156.95,156.95,156.89,156.91
01/10/2022,13:07,156.9,156.91,156.87,156.87,156.93,156.93,156.88,156.9
01/10/2022,13:08,156.87,156.87,156.85,156.85,156.89,156.89,156.87,156.87
01/10/2022,13:09,156.85,156.9,156.85,156.9,156.87,156.91,156.86,156.91
01/10/2022,13:10,156.91,156.92,156.9,156.9,156.93,156.94,156.92,156.92
01/10/2022,13:11,156.94,156.94,156.89,156.89,156.96,156.96,156.91,156.91
01/10/2022,13:12,156.83,156.87,156.83,156.87,156.84,156.91,156.84,156.91
01/10/2022,13:13,156.84,156.88,156.84,156.84,156.86,156.91,156.86,156.87
01/10/2022,13:14,156.88,156.89,156.86,156.89,156.89,156.9,156.88,156.9
01/10/2022,13:15,156.88,156.88,156.85,156.85,156.89,156.91,156.87,156.87
01/10/2022,13:16,156.89,156.89,156.87,156.87,156.92,156.92,156.89,156.91
01/10/2022,13:17,156.88,156.88,156.85,156.85,156.89,156.89,156.87,156.87
01/10/2022,13:18,156.87,156.87,156.83,156.84,156.89,156.89,156.84,156.86
01/10/2022,13:19,156.83,156.84,156.83,156.84,156.86,156.87,156.86,156.87
01/10/2022,13:20,156.84,156.84,156.79,156.79,156.87,156.87,156.81,156.81
01/10/2022,13:21,156.78,156.79,156.65,156.66,156.8,156.82,156.68,156.68
01/10/2022,13:22,156.67,156.7,156.67,156.7,156.7,156.72,156.69,156.72
01/10/2022,13:23,156.75,156.88,156.75,156.88,156.77,156.91,156.77,156.91
01/10/2022,13:24,156.86,156.86,156.86,156.86,156.89,156.89,156.88,156.88
01/10/2022,13:25,156.86,156.86,156.8,156.85,156.88,156.88,156.82,156.87
01/10/2022,13:26,156.85,156.86,156.85,156.85,156.88,156.89,156.87,156.88
01/10/2022,13:27,156.87,156.87,156.85,156.85,156.9,156.9,156.87,156.87
01/10/2022,13:28,156.84,156.86,156.78,156.78,156.87,156.88,156.79,156.79
01/10/2022,13:29,156.77,156.77,156.77,156.77,156.78,156.78,156.78,156.78
01/10/2022,13:30,156.78,156.83,156.78,156.81,156.79,156.85,156.79,156.82
01/10/2022,13:31,156.83,156.86,156.83,156.86,156.85,156.89,156.85,156.89
01/10/2022,13:32,156.86,156.86,156.81,156.81,156.88,156.88,156.83,156.83
01/10/2022,13:33,156.77,156.77,156.73,156.76,156.79,156.79,156.75,156.78
01/10/2022,13:34,156.72,156.75,156.7,156.75,156.74,156.78,156.71,156.78
01/10/2022,13:35,156.78,156.78,156.73,156.76,156.79,156.81,156.76,156.79
01/10/2022,13:36,156.77,156.82,156.77,156.82,156.8,156.83,156.8,156.83
01/10/2022,13:37,156.8,156.81,156.8,156.8,156.83,156.84,156.82,156.82
01/10/2022,13:38,156.77,156.8,156.74,156.74,156.81,156.81,156.76,156.77
01/10/2022,13:39,156.75,156.75,156.74,156.74,156.77,156.77,156.76,156.76
01/10/2022,13:40,156.72,156.8,156.71,156.8,156.74,156.82,156.72,156.82
01/10/2022,13:41,156.82,156.86,156.82,156.84,156.84,156.89,156.83,156.85
01/10/2022,13:42,156.88,156.96,156.85,156.96,156.89,156.98,156.88,156.98
01/10/2022,13:43,156.99,157.0,156.99,157.0,157.0,157.03,157.0,157.02
01/10/2022,13:44,157.02,157.02,156.99,157.0,157.04,157.04,157.01,157.02
01/10/2022,13:45,156.96,156.98,156.96,156.98,156.98,156.99,156.98,156.99
01/10/2022,13:46,156.98,156.98,156.95,156.95,156.99,156.99,156.96,156.98
01/10/2022,13:47,156.99,157.02,156.98,157.02,157.0,157.04,156.99,157.04
01/10/2022,13:48,157.03,157.1,157.03,157.09,157.04,157.12,157.04,157.12
01/10/2022,13:49,157.1,157.1,157.07,157.1,157.11,157.12,157.08,157.11
01/10/2022,13:50,157.11,157.18,157.11,157.17,157.13,157.19,157.13,157.19
01/10/2022,13:51,157.18,157.19,157.16,157.17,157.19,157.21,157.17,157.19
01/10/2022,13:52,157.2,157.21,157.17,157.17,157.21,157.23,157.19,157.19
01/10/2022,13:53,157.17,157.24,157.17,157.2,157.18,157.26,157.18,157.23
01/10/2022,13:54,157.24,157.24,157.24,157.24,157.26,157.26,157.26,157.26
01/10/2022,13:55,157.25,157.25,157.23,157.25,157.27,157.28,157.24,157.28
01/10/2022,13:56,157.25,157.25,157.16,157.16,157.27,157.27,157.18,157.18
01/10/2022,13:57,157.16,157.16,157.06,157.06,157.18,157.18,157.07,157.09
01/10/2022,13:58,157.09,157.17,157.09,157.17,157.12,157.19,157.12,157.19
01/10/2022,13:59,157.18,157.22,157.18,157.22,157.21,157.24,157.21,157.23
01/10/2022,14:00,157.22,157.23,157.14,157.22,157.23,157.26,157.18,157.23
01/10/2022,14:01,157.24,157.28,157.24,157.28,157.25,157.31,157.25,157.31
01/10/2022,14:02,157.34,157.34,157.32,157.33,157.36,157.36,157.34,157.34
01/10/2022,14:03,157.37,157.37,157.27,157.29,157.38,157.38,157.3,157.3
01/10/2022,14:04,157.3,157.32,157.28,157.32,157.31,157.35,157.29,157.35
01/10/2022,14:05,157.32,157.34,157.3,157.34,157.33,157.35,157.33,157.35
01/10/2022,14:06,157.34,157.35,157.28,157.35,157.35,157.37,157.31,157.37
01/10/2022,14:07,157.37,157.44,157.37,157.42,157.4,157.45,157.4,157.43
01/10/2022,14:08,157.42,157.47,157.4,157.47,157.43,157.49,157.41,157.48
01/10/2022,14:09,157.46,157.49,157.46,157.48,157.48,157.5,157.48,157.5
01/10/2022,14:10,157.49,157.49,157.4,157.4,157.52,157.52,157.42,157.42
01/10/2022,14:11,157.44,157.46,157.41,157.41,157.46,157.47,157.43,157.43
01/10/2022,14:12,157.42,157.42,157.38,157.38,157.44,157.44,157.4,157.4
01/10/2022,14:13,157.44,157.45,157.44,157.45,157.46,157.46,157.46,157.46
01/10/2022,14:14,157.44,157.45,157.42,157.42,157.46,157.46,157.44,157.44
01/10/2022,14:15,157.42,157.5,157.41,157.5,157.44,157.52,157.42,157.52
01/10/2022,14:16,157.58,157.59,157.57,157.57,157.59,157.61,157.59,157.59
01/10/2022,14:17,157.55,157.55,157.52,157.52,157.57,157.57,157.53,157.54
01/10/2022,14:18,157.43,157.45,157.42,157.43,157.46,157.46,157.44,157.44
01/10/2022,14:19,157.41,157.43,157.41,157.43,157.42,157.45,157.42,157.45
01/10/2022,14:20,157.42,157.42,157.4,157.42,157.43,157.44,157.42,157.44
01/10/2022,14:21,157.45,157.45,157.41,157.41,157.47,157.47,157.44,157.44
01/10/2022,14:22,157.45,157.45,157.38,157.38,157.47,157.47,157.4,157.41
01/10/2022,14:23,157.41,157.42,157.41,157.41,157.43,157.44,157.42,157.42
01/10/2022,14:24,157.39,157.44,157.39,157.42,157.42,157.46,157.42,157.43
01/10/2022,14:25,157.42,157.45,157.36,157.37,157.43,157.47,157.37,157.39
01/10/2022,14:26,157.36,157.41,157.34,157.4,157.38,157.41,157.36,157.41
01/10/2022,14:27,157.42,157.46,157.42,157.44,157.44,157.48,157.44,157.45
01/10/2022,14:28,157.44,157.44,157.38,157.42,157.45,157.45,157.41,157.43
01/10/2022,14:29,157.45,157.45,157.41,157.44,157.46,157.47,157.43,157.45
01/10/2022,14:30,157.43,157.43,157.37,157.37,157.44,157.44,157.38,157.38
01/10/2022,14:31,157.4,157.45,157.39,157.43,157.41,157.46,157.4,157.44
01/10/2022,14:32,157.45,157.45,157.31,157.33,157.46,157.46,157.33,157.36
01/10/2022,14:33,157.36,157.37,157.33,157.37,157.37,157.39,157.35,157.38
01/10/2022,14:34,157.37,157.43,157.37,157.43,157.38,157.45,157.38,157.45
01/10/2022,14:35,157.45,157.47,157.41,157.43,157.46,157.48,157.42,157.44
01/10/2022,14:36,157.43,157.49,157.43,157.47,157.45,157.51,157.45,157.48
01/10/2022,14:37,157.43,157.43,157.34,157.37,157.44,157.44,157.36,157.38
01/10/2022,14:38,157.39,157.39,157.37,157.39,157.4,157.41,157.38,157.41
01/10/2022,14:39,157.39,157.39,157.38,157.38,157.4,157.4,157.39,157.39
01/10/2022,14:40,157.38,157.48,157.38,157.47,157.4,157.51,157.4,157.48
01/10/2022,14:41,157.45,157.47,157.45,157.47,157.46,157.48,157.46,157.48
01/10/2022,14:42,157.51,157.52,157.51,157.52,157.52,157.54,157.52,157.54
01/10/2022,14:43,157.45,157.46,157.39,157.39,157.46,157.48,157.41,157.41
01/10/2022,14:44,157.39,157.39,157.38,157.39,157.41,157.41,157.39,157.41
01/10/2022,14:45,157.4,157.42,157.4,157.42,157.41,157.44,157.41,157.44
01/10/2022,14:46,157.42,157.46,157.4,157.45,157.43,157.47,157.42,157.47
01/10/2022,14:47,157.47,157.47,157.42,157.42,157.49,157.49,157.43,157.43
01/10/2022,14:48,157.45,157.46,157.45,157.46,157.46,157.47,157.46,157.47
01/10/2022,14:49,157.44,157.44,157.38,157.4,157.45,157.45,157.4,157.41
01/10/2022,14:50,157.42,157.42,157.36,157.36,157.43,157.44,157.37,157.37
01/10/2022,14:51,157.36,157.36,157.24,157.24,157.37,157.37,157.26,157.26
01/10/2022,14:52,157.25,157.25,157.16,157.16,157.28,157.28,157.18,157.18
01/10/2022,14:53,157.16,157.16,157.15,157.15,157.18,157.18,157.16,157.16
01/10/2022,14:54,157.15,157.17,157.14,157.16,157.16,157.18,157.15,157.17
01/10/2022,14:55,157.19,157.19,157.16,157.18,157.2,157.2,157.18,157.2
