01/19/2022,09:30,156.92,156.96,156.85,156.85,156.97,157.02,156.89,156.89
01/19/2022,09:31,156.84,156.87,156.83,156.86,156.85,156.91,156.85,156.9
01/19/2022,09:32,156.95,157.01,156.9,156.95,156.99,157.08,156.98,157.04
01/19/2022,09:33,156.96,156.96,156.87,156.89,157.05,157.05,156.96,156.99
01/19/2022,09:34,156.87,156.89,156.83,156.88,156.93,156.93,156.9,156.92
01/19/2022,09:35,156.93,156.94,156.87,156.87,156.99,156.99,156.96,156.96
01/19/2022,09:36,156.88,156.98,156.8,156.98,156.94,157.0,156.84,157.0
01/19/2022,09:37,156.89,157.06,156.89,157.06,156.94,157.1,156.94,157.1
01/19/2022,09:38,157.09,157.12,157.09,157.1,157.14,157.16,157.14,157.15
01/19/2022,09:39,157.2,157.2,157.12,157.12,157.23,157.23,157.17,157.17
01/19/2022,09:40,157.13,157.13,157.02,157.02,157.17,157.17,157.06,157.06
01/19/2022,09:41,157.05,157.09,157.04,157.04,157.06,157.12,157.06,157.08
01/19/2022,09:42,157.1,157.1,156.85,156.85,157.1,157.1,156.88,156.88
01/19/2022,09:43,156.8,156.84,156.75,156.84,156.81,156.89,156.79,156.89
01/19/2022,09:44,156.83,157.03,156.81,157.02,156.84,157.05,156.83,157.05
01/19/2022,09:45,157.03,157.03,156.92,156.92,157.07,157.07,156.95,156.95
01/19/2022,09:46,156.93,157.04,156.93,156.99,156.97,157.08,156.97,157.02
01/19/2022,09:47,156.97,157.03,156.92,156.93,156.99,157.06,156.94,156.95
01/19/2022,09:48,156.92,157.05,156.9,156.98,156.95,157.07,156.93,157.0
01/19/2022,09:49,156.93,156.93,156.77,156.77,156.96,156.96,156.8,156.81
01/19/2022,09:50,156.76,156.76,156.64,156.72,156.78,156.78,156.66,156.75
01/19/2022,09:51,156.71,156.9,156.71,156.9,156.73,156.93,156.73,156.9
01/19/2022,09:52,156.9,156.97,156.79,156.79,156.94,157.0,156.8,156.8
01/19/2022,09:53,156.79,156.89,156.79,156.86,156.8,156.92,156.8,156.88
01/19/2022,09:54,156.85,156.89,156.81,156.87,156.89,156.93,156.83,156.89
01/19/2022,09:55,156.92,156.92,156.81,156.84,156.93,156.93,156.82,156.88
01/19/2022,09:56,156.84,156.84,156.79,156.83,156.84,156.87,156.81,156.87
01/19/2022,09:57,156.81,156.82,156.72,156.82,156.85,156.86,156.74,156.86
01/19/2022,09:58,156.86,156.86,156.79,156.8,156.89,156.89,156.81,156.82
01/19/2022,09:59,156.77,156.86,156.77,156.86,156.8,156.89,156.8,156.89
01/19/2022,10:00,156.85,156.85,156.75,156.75,156.88,156.88,156.77,156.78
01/19/2022,10:01,156.85,156.85,156.67,156.67,156.88,156.88,156.7,156.7
01/19/2022,10:02,156.67,156.74,156.65,156.7,156.71,156.77,156.67,156.72
01/19/2022,10:03,156.68,156.68,156.57,156.57,156.7,156.7,156.6,156.6
01/19/2022,10:04,156.66,156.66,156.53,156.53,156.7,156.7,156.56,156.56
01/19/2022,10:05,156.53,156.53,156.35,156.41,156.54,156.54,156.39,156.45
01/19/2022,10:06,156.38,156.39,156.35,156.39,156.39,156.43,156.38,156.4
01/19/2022,10:07,156.4,156.4,156.25,156.25,156.42,156.43,156.29,156.29
01/19/2022,10:08,156.24,156.32,156.24,156.3,156.27,156.34,156.27,156.33
01/19/2022,10:09,156.36,156.36,156.3,156.31,156.38,156.38,156.33,156.35
01/19/2022,10:10,156.31,156.34,156.31,156.32,156.35,156.36,156.34,156.35
01/19/2022,10:11,156.37,156.39,156.27,156.27,156.41,156.41,156.3,156.3
01/19/2022,10:12,156.3,156.34,156.3,156.3,156.33,156.35,156.31,156.31
01/19/2022,10:13,156.32,156.35,156.32,156.33,156.36,156.38,156.36,156.37
01/19/2022,10:14,156.32,156.37,156.32,156.35,156.33,156.38,156.33,156.37
01/19/2022,10:15,156.34,156.42,156.32,156.4,156.35,156.44,156.34,156.42
01/19/2022,10:16,156.37,156.37,156.33,156.35,156.4,156.4,156.36,156.38
01/19/2022,10:17,156.35,156.35,156.19,156.19,156.37,156.37,156.2,156.22
01/19/2022,10:18,156.15,156.19,156.15,156.17,156.19,156.21,156.18,156.2
01/19/2022,10:19,156.21,156.22,156.18,156.19,156.25,156.25,156.21,156.22
01/19/2022,10:20,156.25,156.25,156.16,156.16,156.26,156.26,156.18,156.19
01/19/2022,10:21,156.17,156.18,156.14,156.15,156.18,156.19,156.15,156.18
01/19/2022,10:22,156.18,156.18,156.11,156.11,156.2,156.2,156.12,156.12
01/19/2022,10:23,156.11,156.14,156.09,156.11,156.13,156.15,156.12,156.12
01/19/2022,10:24,156.07,156.07,156.03,156.03,156.11,156.11,156.04,156.04
01/19/2022,10:25,156.03,156.04,155.91,155.91,156.06,156.08,155.94,155.94
01/19/2022,10:26,155.94,155.94,155.84,155.86,155.95,155.95,155.87,155.88
01/19/2022,10:27,155.86,155.89,155.86,155.89,155.88,155.91,155.87,155.9
01/19/2022,10:28,155.87,155.91,155.87,155.9,155.89,155.94,155.89,155.92
01/19/2022,10:29,155.89,155.89,155.81,155.81,155.92,155.92,155.82,155.82
01/19/2022,10:30,155.86,155.91,155.8,155.83,155.88,155.92,155.83,155.85
01/19/2022,10:31,155.8,155.88,155.8,155.88,155.83,155.89,155.83,155.89
01/19/2022,10:32,155.86,155.89,155.85,155.85,155.88,155.91,155.87,155.87
01/19/2022,10:33,155.87,155.88,155.84,155.84,155.89,155.89,155.87,155.87
01/19/2022,10:34,155.84,155.84,155.78,155.78,155.86,155.86,155.81,155.81
01/19/2022,10:35,155.77,155.82,155.75,155.82,155.79,155.85,155.78,155.85
01/19/2022,10:36,155.82,155.84,155.8,155.83,155.84,155.87,155.82,155.84
01/19/2022,10:37,155.84,155.97,155.82,155.97,155.85,155.99,155.85,155.99
01/19/2022,10:38,155.99,156.0,155.91,155.97,156.02,156.02,155.93,155.98
01/19/2022,10:39,155.95,156.01,155.95,156.01,155.96,156.02,155.96,156.02
01/19/2022,10:40,155.98,156.04,155.98,156.04,155.99,156.05,155.99,156.05
01/19/2022,10:41,156.06,156.06,155.99,156.04,156.09,156.09,156.01,156.05
01/19/2022,10:42,156.04,156.14,156.04,156.09,156.06,156.16,156.06,156.1
01/19/2022,10:43,156.09,156.09,156.09,156.09,156.11,156.11,156.11,156.11
01/19/2022,10:44,156.04,156.06,156.04,156.06,156.06,156.08,156.05,156.07
01/19/2022,10:45,156.04,156.09,156.04,156.06,156.05,156.11,156.05,156.08
01/19/2022,10:46,156.07,156.12,156.06,156.09,156.08,156.13,156.08,156.1
01/19/2022,10:47,156.09,156.09,156.09,156.09,156.12,156.12,156.12,156.12
01/19/2022,10:48,156.17,156.17,156.17,156.17,156.18,156.18,156.18,156.18
01/19/2022,10:49,156.2,156.21,156.16,156.17,156.21,156.23,156.17,156.18
01/19/2022,10:50,156.13,156.21,156.13,156.2,156.15,156.22,156.15,156.21
01/19/2022,10:51,156.32,156.38,156.32,156.38,156.33,156.4,156.33,156.4
01/19/2022,10:52,156.37,156.39,156.32,156.32,156.4,156.4,156.34,156.34
01/19/2022,10:53,156.32,156.32,156.27,156.31,156.34,156.34,156.28,156.33
01/19/2022,10:54,156.29,156.32,156.26,156.31,156.31,156.33,156.28,156.32
01/19/2022,10:55,156.29,156.39,156.29,156.39,156.31,156.4,156.31,156.4
01/19/2022,10:56,156.38,156.44,156.37,156.44,156.39,156.46,156.38,156.46
01/19/2022,10:57,156.42,156.42,156.37,156.37,156.44,156.44,156.39,156.39
01/19/2022,10:58,156.35,156.35,156.29,156.32,156.38,156.38,156.32,156.34
01/19/2022,10:59,156.32,156.42,156.32,156.37,156.34,156.43,156.33,156.38
01/19/2022,11:00,156.36,156.36,156.32,156.32,156.38,156.38,156.33,156.33
01/19/2022,11:01,156.33,156.36,156.33,156.34,156.35,156.37,156.35,156.36
01/19/2022,11:02,156.26,156.29,156.24,156.24,156.28,156.3,156.27,156.27
01/19/2022,11:03,156.24,156.37,156.21,156.36,156.25,156.39,156.24,156.37
01/19/2022,11:04,156.3,156.32,156.24,156.28,156.33,156.33,156.26,156.29
01/19/2022,11:05,156.25,156.3,156.25,156.27,156.26,156.33,156.26,156.28
01/19/2022,11:06,156.22,156.28,156.22,156.28,156.23,156.3,156.23,156.3
01/19/2022,11:07,156.26,156.27,156.22,156.22,156.28,156.28,156.23,156.23
01/19/2022,11:08,156.21,156.27,156.21,156.27,156.23,156.28,156.23,156.28
01/19/2022,11:09,156.29,156.29,156.29,156.29,156.3,156.3,156.3,156.3
01/19/2022,11:10,156.25,156.3,156.25,156.3,156.26,156.32,156.26,156.32
01/19/2022,11:11,156.27,156.29,156.27,156.29,156.29,156.31,156.28,156.31
01/19/2022,11:12,156.26,156.32,156.26,156.31,156.29,156.33,156.29,156.32
01/19/2022,11:13,156.31,156.31,156.25,156.25,156.33,156.33,156.26,156.26
01/19/2022,11:14,156.26,156.27,156.24,156.26,156.28,156.3,156.26,156.28
01/19/2022,11:15,156.32,156.39,156.32,156.39,156.33,156.41,156.33,156.41
01/19/2022,11:16,156.39,156.39,156.21,156.24,156.41,156.41,156.24,156.25
01/19/2022,11:17,156.24,156.24,156.21,156.23,156.25,156.26,156.23,156.25
01/19/2022,11:18,156.18,156.19,156.15,156.19,156.19,156.2,156.17,156.2
01/19/2022,11:19,156.19,156.29,156.18,156.28,156.2,156.31,156.19,156.29
