02/24/2022,10:25,145.84,145.84,145.74,145.74,145.9,145.9,145.8,145.8
02/24/2022,10:26,145.78,145.78,145.59,145.61,145.84,145.84,145.64,145.68
02/24/2022,10:27,145.64,145.7,145.64,145.65,145.66,145.76,145.66,145.7
02/24/2022,10:28,145.69,145.69,145.69,145.69,145.75,145.75,145.75,145.75
02/24/2022,10:29,145.76,145.77,145.65,145.74,145.82,145.82,145.68,145.8
02/24/2022,10:30,145.68,145.68,145.54,145.55,145.74,145.74,145.58,145.6
02/24/2022,10:31,145.53,145.64,145.52,145.64,145.56,145.68,145.53,145.68
02/24/2022,10:32,145.8,145.8,145.75,145.75,145.83,145.86,145.79,145.79
02/24/2022,10:33,145.83,145.94,145.78,145.94,145.88,146.0,145.83,146.0
02/24/2022,10:34,145.96,146.07,145.96,146.01,145.96,146.11,145.96,146.05
02/24/2022,10:35,146.02,146.02,145.68,145.68,146.06,146.06,145.73,145.73
02/24/2022,10:36,145.65,145.65,145.6,145.6,145.69,145.69,145.6,145.6
02/24/2022,10:37,145.63,145.66,145.62,145.66,145.68,145.71,145.66,145.71
02/24/2022,10:38,145.63,145.83,145.63,145.75,145.69,145.86,145.69,145.79
02/24/2022,10:39,145.77,145.87,145.72,145.86,145.82,145.92,145.78,145.9
02/24/2022,10:40,145.87,145.87,145.52,145.66,145.92,145.92,145.57,145.71
02/24/2022,10:41,145.7,145.74,145.65,145.74,145.75,145.77,145.69,145.77
02/24/2022,10:42,145.84,145.84,145.84,145.84,145.89,145.89,145.84,145.84
02/24/2022,10:43,145.81,145.92,145.81,145.92,145.87,145.96,145.87,145.96
02/24/2022,10:44,145.88,145.89,145.82,145.82,145.93,145.94,145.86,145.87
02/24/2022,10:45,145.89,145.91,145.8,145.8,145.93,145.96,145.85,145.85
02/24/2022,10:46,145.76,146.03,145.76,146.03,145.81,146.08,145.81,146.08
02/24/2022,10:47,146.02,146.04,145.85,145.85,146.05,146.08,145.87,145.87
02/24/2022,10:48,145.86,145.99,145.86,145.99,145.9,146.02,145.9,146.02
02/24/2022,10:49,145.98,146.05,145.98,146.04,146.01,146.1,146.01,146.07
02/24/2022,10:50,145.94,145.94,145.89,145.89,145.98,145.98,145.89,145.89
02/24/2022,10:51,145.96,145.99,145.96,145.99,146.0,146.03,146.0,146.03
02/24/2022,10:52,146.04,146.04,145.81,145.81,146.07,146.07,145.84,145.84
02/24/2022,10:53,145.76,146.07,145.76,146.07,145.8,146.09,145.8,146.09
02/24/2022,10:54,146.09,146.1,146.08,146.09,146.13,146.13,146.1,146.13
02/24/2022,10:55,146.1,146.1,146.08,146.08,146.16,146.16,146.14,146.14
02/24/2022,10:56,146.05,146.05,146.0,146.0,146.1,146.1,146.04,146.04
02/24/2022,10:57,146.09,146.09,146.05,146.05,146.12,146.12,146.09,146.09
02/24/2022,10:58,145.78,145.78,145.74,145.74,145.82,145.82,145.78,145.78
02/24/2022,10:59,145.89,145.89,145.88,145.88,145.93,145.93,145.92,145.92
02/24/2022,11:00,145.77,146.0,145.77,146.0,145.83,146.03,145.83,146.03
02/24/2022,11:01,145.97,146.1,145.85,145.87,146.02,146.15,145.88,145.91
02/24/2022,11:02,145.87,145.88,145.83,145.83,145.92,145.92,145.88,145.88
02/24/2022,11:03,145.84,145.84,145.68,145.68,145.89,145.89,145.72,145.72
02/24/2022,11:04,145.75,145.82,145.75,145.82,145.8,145.87,145.75,145.87
02/24/2022,11:05,145.8,145.87,145.8,145.87,145.85,145.92,145.85,145.92
02/24/2022,11:06,145.92,145.92,145.8,145.86,145.96,145.96,145.84,145.9
02/24/2022,11:07,145.97,146.12,145.97,146.12,146.01,146.16,146.01,146.16
02/24/2022,11:08,146.06,146.06,146.04,146.04,146.1,146.1,146.06,146.09
02/24/2022,11:09,146.14,146.33,146.14,146.24,146.19,146.35,146.19,146.3
02/24/2022,11:10,146.27,146.27,146.07,146.07,146.29,146.29,146.09,146.09
02/24/2022,11:11,146.17,146.25,146.17,146.25,146.21,146.3,146.21,146.3
02/24/2022,11:12,146.25,146.33,146.15,146.33,146.29,146.36,146.19,146.36
02/24/2022,11:13,146.33,146.45,146.33,146.45,146.37,146.48,146.37,146.48
02/24/2022,11:14,146.38,146.4,146.38,146.38,146.42,146.45,146.39,146.39
02/24/2022,11:15,146.29,146.4,146.29,146.4,146.29,146.44,146.29,146.44
02/24/2022,11:16,146.25,146.3,146.19,146.3,146.29,146.34,146.21,146.34
02/24/2022,11:17,146.27,146.28,146.21,146.21,146.28,146.32,146.24,146.24
02/24/2022,11:18,146.32,146.41,146.32,146.41,146.36,146.44,146.36,146.43
02/24/2022,11:19,146.36,146.36,146.32,146.34,146.38,146.4,146.34,146.37
02/24/2022,11:20,146.38,146.38,146.33,146.33,146.42,146.42,146.35,146.36
02/24/2022,11:21,146.32,146.32,146.21,146.21,146.36,146.36,146.23,146.23
02/24/2022,11:22,146.29,146.29,146.2,146.25,146.33,146.33,146.24,146.26
02/24/2022,11:23,146.25,146.26,146.14,146.14,146.29,146.3,146.18,146.18
02/24/2022,11:24,146.11,146.14,146.1,146.1,146.15,146.19,146.14,146.14
02/24/2022,11:26,146.15,146.19,146.02,146.02,146.17,146.22,146.04,146.04
02/24/2022,11:27,146.02,146.02,145.95,145.95,146.05,146.05,145.99,145.99
02/24/2022,11:28,145.96,145.96,145.92,145.92,145.98,145.98,145.97,145.97
02/24/2022,11:29,145.95,145.98,145.9,145.9,146.0,146.01,145.92,145.92
02/24/2022,11:30,145.86,145.93,145.86,145.93,145.89,145.97,145.88,145.97
02/24/2022,11:31,145.97,145.97,145.65,145.65,146.0,146.0,145.68,145.7
02/24/2022,11:32,145.69,145.83,145.69,145.79,145.74,145.86,145.74,145.82
02/24/2022,11:33,145.81,145.81,145.74,145.74,145.84,145.84,145.77,145.77
02/24/2022,11:34,145.87,145.95,145.87,145.95,145.91,146.0,145.91,146.0
02/24/2022,11:35,145.99,145.99,145.95,145.95,146.03,146.03,145.97,145.98
02/24/2022,11:36,145.89,145.93,145.77,145.78,145.92,145.96,145.81,145.81
02/24/2022,11:37,145.75,145.84,145.71,145.84,145.79,145.87,145.75,145.87
02/24/2022,11:38,145.82,145.84,145.81,145.84,145.83,145.87,145.82,145.87
02/24/2022,11:39,145.85,145.96,145.85,145.96,145.88,146.0,145.88,146.0
02/24/2022,11:40,145.91,145.91,145.87,145.87,145.93,145.95,145.91,145.91
02/24/2022,11:41,145.82,145.82,145.74,145.74,145.86,145.86,145.77,145.77
02/24/2022,11:42,145.68,145.68,145.55,145.62,145.71,145.71,145.58,145.65
02/24/2022,11:43,145.59,145.59,145.59,145.59,145.63,145.63,145.63,145.63
02/24/2022,11:44,145.6,145.61,145.6,145.61,145.63,145.64,145.63,145.64
02/24/2022,11:45,145.69,145.69,145.65,145.65,145.71,145.71,145.66,145.68
02/24/2022,11:46,145.57,145.57,145.46,145.46,145.61,145.61,145.48,145.48
02/24/2022,11:47,145.47,145.58,145.47,145.55,145.51,145.6,145.51,145.58
02/24/2022,11:48,145.49,145.57,145.49,145.57,145.52,145.6,145.52,145.6
02/24/2022,11:49,145.6,145.66,145.6,145.66,145.64,145.7,145.64,145.7
02/24/2022,11:50,145.74,145.74,145.68,145.68,145.79,145.79,145.71,145.71
02/24/2022,11:51,145.69,145.81,145.68,145.81,145.72,145.81,145.69,145.81
02/24/2022,11:52,145.81,145.84,145.79,145.79,145.84,145.84,145.82,145.82
02/24/2022,11:53,145.86,145.87,145.8,145.85,145.89,145.89,145.8,145.89
02/24/2022,11:54,145.91,145.96,145.91,145.95,145.94,146.0,145.94,145.97
02/24/2022,11:55,145.88,145.99,145.88,145.89,145.91,146.04,145.89,145.89
02/24/2022,11:56,145.94,145.96,145.94,145.95,145.95,145.99,145.95,145.98
02/24/2022,11:57,145.97,146.01,145.95,146.01,146.01,146.01,145.99,146.01
02/24/2022,11:58,146.1,146.15,146.09,146.15,146.15,146.18,146.13,146.18
02/24/2022,11:59,146.17,146.18,146.12,146.13,146.2,146.2,146.15,146.16
02/24/2022,12:00,146.13,146.17,146.13,146.16,146.16,146.2,146.16,146.2
02/24/2022,12:01,146.15,146.19,146.14,146.17,146.18,146.23,146.16,146.22
02/24/2022,12:02,146.16,146.16,146.08,146.08,146.19,146.19,146.11,146.11
02/24/2022,12:03,146.14,146.14,146.1,146.11,146.18,146.18,146.11,146.12
02/24/2022,12:04,146.16,146.16,146.15,146.16,146.21,146.21,146.16,146.19
02/24/2022,12:05,146.13,146.13,145.92,145.92,146.16,146.16,145.96,145.96
02/24/2022,12:06,145.97,145.97,145.87,145.92,145.99,145.99,145.9,145.93
02/24/2022,12:07,145.96,145.96,145.82,145.82,145.99,145.99,145.86,145.86
02/24/2022,12:08,145.83,145.88,145.83,145.85,145.86,145.91,145.86,145.86
02/24/2022,12:09,145.78,145.78,145.78,145.78,145.81,145.81,145.81,145.81
02/24/2022,12:10,145.8,145.85,145.77,145.84,145.84,145.88,145.78,145.87
02/24/2022,12:11,145.82,145.84,145.8,145.8,145.84,145.86,145.84,145.84
02/24/2022,12:12,145.83,145.83,145.64,145.64,145.86,145.86,145.68,145.68
02/24/2022,12:13,145.63,145.63,145.57,145.57,145.66,145.67,145.61,145.61
02/24/2022,12:14,145.49,145.5,145.44,145.47,145.53,145.53,145.48,145.5
02/24/2022,12:15,145.47,145.49,145.42,145.42,145.5,145.52,145.46,145.46
02/24/2022,12:16,145.48,145.48,145.47,145.47,145.5,145.5,145.48,145.5
02/24/2022,12:17,145.49,145.55,145.49,145.55,145.53,145.59,145.53,145.59
02/24/2022,12:18,145.63,145.63,145.59,145.59,145.66,145.66,145.61,145.61
02/24/2022,12:19,145.59,145.59,145.56,145.56,145.63,145.63,145.58,145.58
02/24/2022,12:20,145.51,145.51,145.5,145.5,145.55,145.55,145.53,145.53
02/24/2022,12:21,145.46,145.46,145.38,145.41,145.48,145.48,145.41,145.44
02/24/2022,12:22,145.34,145.39,145.3,145.39,145.35,145.42,145.34,145.42
02/24/2022,12:23,145.42,145.42,145.32,145.32,145.45,145.45,145.36,145.36
02/24/2022,12:24,145.3,145.36,145.29,145.34,145.34,145.4,145.34,145.36
02/24/2022,12:25,145.37,145.4,145.36,145.39,145.38,145.43,145.38,145.42
02/24/2022,12:26,145.35,145.43,145.35,145.43,145.39,145.43,145.39,145.43
02/24/2022,12:27,145.51,145.54,145.47,145.48,145.52,145.58,145.51,145.52
02/24/2022,12:28,145.54,145.54,145.44,145.45,145.57,145.57,145.45,145.49
02/24/2022,12:29,145.49,145.55,145.49,145.55,145.52,145.59,145.52,145.59
02/24/2022,12:30,145.6,145.6,145.6,145.6,145.63,145.63,145.63,145.63
02/24/2022,12:31,145.6,145.6,145.37,145.38,145.62,145.62,145.4,145.42
02/24/2022,12:32,145.34,145.34,145.21,145.26,145.38,145.38,145.25,145.3
02/24/2022,12:33,145.25,145.29,145.25,145.29,145.28,145.33,145.28,145.33
02/24/2022,12:34,145.3,145.31,145.26,145.26,145.33,145.36,145.3,145.3
02/24/2022,12:35,145.36,145.4,145.34,145.35,145.4,145.44,145.37,145.38
02/24/2022,12:36,145.36,145.4,145.36,145.38,145.4,145.45,145.4,145.4
02/24/2022,12:37,145.44,145.46,145.4,145.46,145.49,145.51,145.44,145.51
02/24/2022,12:38,145.68,145.76,145.68,145.76,145.68,145.8,145.68,145.76
02/24/2022,12:39,145.66,145.69,145.66,145.67,145.71,145.73,145.71,145.71
02/24/2022,12:40,145.64,145.75,145.64,145.75,145.66,145.75,145.66,145.75
02/24/2022,12:41,145.78,145.82,145.73,145.82,145.8,145.86,145.74,145.82
02/24/2022,12:42,145.74,145.77,145.72,145.73,145.77,145.8,145.76,145.76
02/24/2022,12:43,145.78,145.8,145.78,145.8,145.81,145.84,145.81,145.84
02/24/2022,12:44,145.77,145.77,145.72,145.72,145.81,145.81,145.75,145.75
02/24/2022,12:45,145.79,145.79,145.73,145.74,145.82,145.82,145.74,145.77
02/24/2022,12:46,145.71,145.71,145.69,145.71,145.75,145.75,145.71,145.75
02/24/2022,12:47,145.69,145.69,145.68,145.69,145.73,145.73,145.72,145.73
02/24/2022,12:48,145.74,145.74,145.74,145.74,145.78,145.78,145.78,145.78
02/24/2022,12:49,145.78,145.78,145.67,145.68,145.82,145.82,145.7,145.7
02/24/2022,12:50,145.71,145.74,145.71,145.74,145.74,145.78,145.74,145.78
02/24/2022,12:51,145.76,145.76,145.71,145.71,145.79,145.79,145.74,145.74
02/24/2022,12:52,145.69,145.69,145.67,145.67,145.73,145.73,145.72,145.72
02/24/2022,12:53,145.6,145.6,145.59,145.59,145.64,145.64,145.61,145.61
02/24/2022,12:54,145.61,145.69,145.61,145.69,145.65,145.73,145.65,145.73
02/24/2022,12:55,145.65,145.65,145.59,145.59,145.68,145.68,145.6,145.6
02/24/2022,12:56,145.58,145.78,145.58,145.77,145.63,145.78,145.63,145.77
02/24/2022,12:57,145.77,145.77,145.48,145.48,145.77,145.77,145.52,145.52
02/24/2022,12:58,145.54,145.54,145.51,145.51,145.57,145.59,145.54,145.54
02/24/2022,12:59,145.49,145.49,145.43,145.43,145.54,145.54,145.44,145.46
02/24/2022,13:00,145.4,145.4,145.35,145.35,145.44,145.44,145.35,145.35
02/24/2022,13:01,145.34,145.35,145.32,145.32,145.39,145.39,145.37,145.37
02/24/2022,13:02,145.32,145.32,145.26,145.29,145.35,145.35,145.29,145.31
02/24/2022,13:03,145.32,145.33,145.2,145.2,145.37,145.37,145.23,145.23
02/24/2022,13:04,145.24,145.27,145.17,145.27,145.27,145.31,145.19,145.31
02/24/2022,13:05,145.31,145.33,145.31,145.31,145.34,145.36,145.34,145.34
02/24/2022,13:06,145.32,145.64,145.32,145.64,145.37,145.68,145.37,145.68
02/24/2022,13:07,145.63,145.63,145.57,145.61,145.67,145.67,145.6,145.64
02/24/2022,13:08,145.58,145.58,145.58,145.58,145.62,145.62,145.62,145.62
02/24/2022,13:09,145.69,145.69,145.62,145.66,145.72,145.72,145.66,145.71
02/24/2022,13:10,145.65,145.65,145.54,145.57,145.68,145.68,145.58,145.61
02/24/2022,13:11,145.47,145.68,145.47,145.68,145.52,145.74,145.52,145.74
02/24/2022,13:12,145.74,145.74,145.68,145.68,145.77,145.77,145.72,145.72
02/24/2022,13:13,145.76,145.76,145.74,145.74,145.8,145.8,145.78,145.78
02/24/2022,13:14,145.72,145.72,145.65,145.68,145.77,145.77,145.69,145.71
02/24/2022,13:15,145.69,145.7,145.68,145.7,145.73,145.73,145.71,145.72
02/24/2022,13:16,145.72,145.72,145.72,145.72,145.76,145.76,145.76,145.76
02/24/2022,13:17,145.66,145.66,145.66,145.66,145.69,145.69,145.69,145.69
02/24/2022,13:18,145.76,145.77,145.76,145.77,145.79,145.8,145.79,145.8
02/24/2022,13:19,145.78,145.78,145.77,145.77,145.8,145.81,145.79,145.81
02/24/2022,13:20,145.75,145.75,145.72,145.73,145.79,145.79,145.73,145.74
02/24/2022,13:21,145.7,145.7,145.59,145.59,145.72,145.72,145.6,145.6
02/24/2022,13:22,145.57,145.6,145.57,145.59,145.6,145.62,145.59,145.6
02/24/2022,13:23,145.6,145.62,145.52,145.52,145.64,145.64,145.54,145.54
02/24/2022,13:24,145.42,145.49,145.42,145.45,145.46,145.52,145.46,145.49
02/24/2022,13:25,145.49,145.5,145.46,145.46,145.53,145.54,145.47,145.47
02/24/2022,13:26,145.48,145.55,145.48,145.51,145.51,145.59,145.51,145.55
02/24/2022,13:27,145.56,145.56,145.56,145.56,145.6,145.6,145.58,145.58
02/24/2022,13:28,145.5,145.5,145.35,145.35,145.54,145.54,145.38,145.38
02/24/2022,13:29,145.34,145.34,145.29,145.32,145.39,145.39,145.33,145.34
02/24/2022,13:30,145.3,145.3,145.3,145.3,145.35,145.35,145.35,145.35
02/24/2022,13:31,145.48,145.48,145.42,145.45,145.53,145.53,145.45,145.49
02/24/2022,13:32,145.47,145.48,145.41,145.41,145.5,145.53,145.43,145.43
02/24/2022,13:33,145.46,145.46,145.44,145.44,145.5,145.5,145.49,145.49
02/24/2022,13:34,145.45,145.45,145.31,145.33,145.5,145.5,145.35,145.36
02/24/2022,13:35,145.38,145.44,145.36,145.44,145.4,145.49,145.4,145.44
02/24/2022,13:36,145.56,145.57,145.56,145.57,145.6,145.62,145.6,145.62
02/24/2022,13:37,145.62,145.62,145.59,145.61,145.65,145.67,145.62,145.67
02/24/2022,13:38,145.58,145.71,145.58,145.71,145.62,145.74,145.61,145.74
02/24/2022,13:39,145.71,145.71,145.7,145.7,145.74,145.75,145.73,145.73
02/24/2022,13:40,145.72,145.74,145.72,145.72,145.75,145.79,145.74,145.74
02/24/2022,13:42,145.61,145.66,145.56,145.66,145.65,145.67,145.59,145.67
02/24/2022,13:43,145.65,145.71,145.65,145.71,145.69,145.74,145.69,145.74
02/24/2022,13:44,145.7,145.7,145.48,145.48,145.76,145.76,145.53,145.53
02/24/2022,13:45,145.47,145.47,145.43,145.45,145.51,145.51,145.45,145.48
02/24/2022,13:46,145.43,145.83,145.43,145.83,145.49,145.86,145.49,145.86
02/24/2022,13:47,145.81,145.81,145.63,145.63,145.85,145.85,145.66,145.66
02/24/2022,13:48,145.85,145.93,145.85,145.93,145.9,145.97,145.85,145.97
02/24/2022,13:49,145.91,146.39,145.91,146.39,145.96,146.42,145.96,146.4
02/24/2022,13:50,146.3,146.5,146.26,146.26,146.34,146.5,146.3,146.3
02/24/2022,13:51,146.26,146.31,146.26,146.28,146.31,146.34,146.26,146.33
02/24/2022,13:52,146.35,146.35,146.19,146.22,146.41,146.42,146.23,146.27
02/24/2022,13:53,146.34,146.34,146.28,146.31,146.34,146.36,146.33,146.36
02/24/2022,13:54,146.35,146.35,146.25,146.25,146.39,146.39,146.3,146.3
02/24/2022,13:55,146.18,146.19,146.12,146.19,146.22,146.22,146.15,146.22
02/24/2022,13:56,146.19,146.23,146.18,146.18,146.23,146.27,146.21,146.21
02/24/2022,13:57,146.06,146.09,146.01,146.01,146.11,146.13,146.03,146.03
02/24/2022,13:58,146.0,146.0,145.82,145.82,146.02,146.02,145.82,145.82
02/24/2022,13:59,145.87,146.0,145.84,145.86,145.93,146.02,145.87,145.91
02/24/2022,14:00,145.85,145.98,145.78,145.78,145.9,146.01,145.83,145.83
02/24/2022,14:01,145.8,145.85,145.71,145.74,145.85,145.89,145.72,145.78
02/24/2022,14:02,145.77,145.8,145.7,145.74,145.81,145.82,145.73,145.77
02/24/2022,14:03,145.75,145.96,145.75,145.89,145.79,145.98,145.79,145.93
02/24/2022,14:04,145.88,145.88,145.73,145.86,145.9,145.9,145.76,145.9
02/24/2022,14:05,145.95,146.07,145.9,146.07,145.97,146.12,145.92,146.12
02/24/2022,14:06,146.04,146.04,145.84,145.84,146.09,146.09,145.89,145.89
02/24/2022,14:07,145.93,145.99,145.91,145.98,145.96,146.04,145.95,146.04
02/24/2022,14:08,145.91,146.02,145.91,145.99,145.95,146.06,145.94,146.03
02/24/2022,14:09,146.01,146.01,145.57,145.57,146.05,146.05,145.62,145.62
02/24/2022,14:10,145.59,145.89,145.59,145.89,145.64,145.92,145.64,145.92
02/24/2022,14:11,145.93,145.93,145.73,145.83,145.98,145.98,145.77,145.86
02/24/2022,14:12,145.75,145.81,145.75,145.81,145.78,145.85,145.78,145.85
02/24/2022,14:13,145.92,146.05,145.85,146.03,145.96,146.07,145.89,146.07
02/24/2022,14:14,146.06,146.11,146.02,146.07,146.1,146.13,146.04,146.11
02/24/2022,14:15,146.05,146.18,146.05,146.09,146.1,146.21,146.1,146.12
02/24/2022,14:16,146.09,146.09,145.95,145.95,146.12,146.12,145.98,145.98
02/24/2022,14:17,145.95,146.05,145.95,146.01,145.97,146.09,145.97,146.06
02/24/2022,14:18,145.93,146.07,145.93,146.07,145.96,146.11,145.96,146.11
02/24/2022,14:19,146.22,146.31,146.22,146.31,146.25,146.36,146.25,146.36
02/24/2022,14:20,146.31,146.37,146.25,146.27,146.35,146.41,146.28,146.31
02/24/2022,14:21,146.32,146.38,146.32,146.37,146.36,146.42,146.35,146.42
02/24/2022,14:22,146.36,146.39,146.33,146.39,146.4,146.44,146.36,146.42
02/24/2022,14:23,146.41,146.41,146.35,146.35,146.44,146.46,146.36,146.36
02/24/2022,14:24,146.37,146.37,146.29,146.33,146.41,146.41,146.33,146.37
02/24/2022,14:25,146.39,146.41,146.38,146.38,146.42,146.45,146.4,146.4
02/24/2022,14:26,146.38,146.38,146.3,146.33,146.4,146.4,146.32,146.37
02/24/2022,14:27,146.33,146.44,146.33,146.44,146.36,146.47,146.36,146.46
02/24/2022,14:28,146.44,146.48,146.43,146.47,146.47,146.51,146.46,146.48
02/24/2022,14:29,146.47,146.48,146.45,146.47,146.51,146.51,146.48,146.5
02/24/2022,14:30,146.42,146.7,146.4,146.69,146.44,146.73,146.44,146.72
02/24/2022,14:31,146.68,146.76,146.66,146.71,146.7,146.79,146.69,146.71
02/24/2022,14:32,146.71,146.78,146.68,146.74,146.75,146.82,146.71,146.78
02/24/2022,14:33,146.75,146.78,146.66,146.76,146.77,146.81,146.67,146.8
02/24/2022,14:34,146.83,146.87,146.8,146.83,146.86,146.9,146.81,146.86
02/24/2022,14:35,146.89,146.91,146.86,146.87,146.92,146.93,146.88,146.91
02/24/2022,14:36,146.89,147.06,146.89,147.06,146.93,147.09,146.93,147.09
02/24/2022,14:37,147.03,147.07,147.03,147.05,147.07,147.11,147.07,147.08
02/24/2022,14:38,147.09,147.16,147.09,147.13,147.12,147.2,147.12,147.17
02/24/2022,14:39,147.13,147.15,147.09,147.13,147.16,147.18,147.12,147.14
02/24/2022,14:40,147.14,147.16,146.86,146.89,147.17,147.19,146.89,146.93
02/24/2022,14:41,146.88,146.92,146.86,146.92,146.92,146.94,146.9,146.94
02/24/2022,14:42,146.95,147.02,146.95,147.01,146.98,147.06,146.98,147.04
02/24/2022,14:43,147.04,147.05,146.99,147.05,147.06,147.08,147.03,147.07
02/24/2022,14:44,146.97,147.05,146.93,146.93,147.01,147.07,146.97,146.99
02/24/2022,14:45,146.98,146.98,146.89,146.97,147.01,147.02,146.93,147.02
02/24/2022,14:46,147.0,147.14,146.96,147.11,147.02,147.18,147.01,147.15
02/24/2022,14:47,147.18,147.18,146.93,146.98,147.2,147.2,146.96,147.03
02/24/2022,14:48,147.02,147.18,147.02,147.18,147.06,147.22,147.06,147.22
02/24/2022,14:49,147.13,147.23,147.13,147.23,147.16,147.28,147.16,147.28
02/24/2022,14:50,147.23,147.26,147.14,147.22,147.26,147.3,147.19,147.25
02/24/2022,14:51,147.22,147.22,147.11,147.11,147.25,147.25,147.15,147.15
02/24/2022,14:52,147.1,147.17,147.03,147.17,147.12,147.22,147.05,147.22
02/24/2022,14:53,147.21,147.24,147.18,147.23,147.25,147.28,147.19,147.26
