01/04/2022,09:30,158.11,158.25,158.11,158.18,158.12,158.31,158.12,158.3
01/04/2022,09:31,158.28,158.43,158.25,158.41,158.29,158.47,158.26,158.43
01/04/2022,09:32,158.39,158.42,158.36,158.42,158.45,158.45,158.39,158.45
01/04/2022,09:33,158.39,158.43,158.39,158.43,158.43,158.48,158.43,158.48
01/04/2022,09:34,158.65,158.65,158.57,158.57,158.66,158.66,158.6,158.6
01/04/2022,09:35,158.64,158.64,158.43,158.43,158.68,158.68,158.47,158.47
01/04/2022,09:36,158.4,158.61,158.4,158.61,158.43,158.64,158.43,158.64
01/04/2022,09:37,158.52,158.56,158.46,158.56,158.53,158.58,158.5,158.58
01/04/2022,09:38,158.59,158.59,158.45,158.47,158.62,158.62,158.49,158.49
01/04/2022,09:39,158.51,158.51,158.51,158.51,158.53,158.53,158.52,158.52
01/04/2022,09:40,158.47,158.63,158.47,158.63,158.54,158.66,158.54,158.66
01/04/2022,09:41,158.58,158.65,158.55,158.58,158.61,158.68,158.59,158.62
01/04/2022,09:42,158.62,158.63,158.58,158.58,158.66,158.66,158.6,158.61
01/04/2022,09:43,158.55,158.55,158.54,158.54,158.59,158.59,158.58,158.58
01/04/2022,09:44,158.52,158.52,158.44,158.46,158.55,158.55,158.47,158.49
01/04/2022,09:45,158.48,158.52,158.48,158.5,158.5,158.55,158.5,158.53
01/04/2022,09:46,158.55,158.56,158.53,158.53,158.59,158.59,158.56,158.56
01/04/2022,09:47,158.57,158.57,158.57,158.57,158.59,158.59,158.59,158.59
01/04/2022,09:48,158.56,158.58,158.56,158.58,158.59,158.61,158.59,158.61
01/04/2022,09:49,158.54,158.54,158.54,158.54,158.58,158.58,158.58,158.58
01/04/2022,09:50,158.52,158.56,158.51,158.53,158.55,158.59,158.55,158.57
01/04/2022,09:51,158.57,158.62,158.55,158.62,158.59,158.66,158.57,158.66
01/04/2022,09:52,158.69,158.69,158.67,158.67,158.71,158.71,158.71,158.71
01/04/2022,09:54,158.72,158.78,158.7,158.75,158.75,158.79,158.73,158.76
01/04/2022,09:55,158.76,158.82,158.73,158.74,158.77,158.85,158.74,158.76
01/04/2022,09:56,158.73,158.73,158.65,158.65,158.74,158.74,158.67,158.67
01/04/2022,09:57,158.65,158.65,158.63,158.64,158.68,158.68,158.66,158.67
01/04/2022,09:58,158.65,158.74,158.65,158.74,158.68,158.77,158.68,158.77
01/04/2022,09:59,158.74,158.74,158.7,158.7,158.75,158.75,158.73,158.73
01/04/2022,10:00,158.7,158.76,158.7,158.76,158.75,158.79,158.71,158.78
01/04/2022,10:01,158.81,158.81,158.77,158.78,158.85,158.85,158.79,158.8
01/04/2022,10:02,158.78,158.78,158.78,158.78,158.82,158.82,158.82,158.82
01/04/2022,10:03,158.8,158.8,158.76,158.76,158.83,158.83,158.8,158.8
01/04/2022,10:04,158.73,158.85,158.73,158.83,158.76,158.89,158.76,158.86
01/04/2022,10:05,158.79,158.79,158.75,158.75,158.82,158.82,158.78,158.78
01/04/2022,10:06,158.79,158.79,158.76,158.76,158.82,158.82,158.79,158.79
01/04/2022,10:07,158.77,158.77,158.75,158.76,158.8,158.8,158.78,158.78
01/04/2022,10:08,158.79,158.85,158.79,158.85,158.82,158.87,158.82,158.87
01/04/2022,10:09,158.83,158.87,158.83,158.87,158.85,158.88,158.85,158.88
01/04/2022,10:11,158.92,158.94,158.88,158.91,158.93,158.95,158.91,158.93
01/04/2022,10:12,158.89,158.93,158.86,158.89,158.9,158.94,158.89,158.9
01/04/2022,10:13,158.88,158.92,158.88,158.92,158.89,158.93,158.89,158.93
01/04/2022,10:15,158.92,158.95,158.91,158.91,158.95,158.97,158.92,158.92
01/04/2022,10:16,158.89,158.89,158.88,158.88,158.9,158.91,158.89,158.91
01/04/2022,10:17,158.86,158.88,158.86,158.88,158.88,158.9,158.88,158.9
01/04/2022,10:18,158.87,158.87,158.87,158.87,158.89,158.89,158.89,158.89
01/04/2022,10:19,158.96,158.96,158.96,158.96,158.97,158.97,158.97,158.97
01/04/2022,10:20,159.0,159.0,159.0,159.0,159.03,159.03,159.03,159.03
01/04/2022,10:21,158.96,158.96,158.89,158.89,158.99,158.99,158.93,158.93
01/04/2022,10:22,158.85,158.85,158.83,158.83,158.88,158.88,158.86,158.86
01/04/2022,10:23,158.85,158.85,158.85,158.85,158.87,158.87,158.87,158.87
01/04/2022,10:24,158.94,158.94,158.94,158.94,158.96,158.96,158.96,158.96
01/04/2022,10:25,158.95,158.96,158.95,158.96,158.98,158.98,158.98,158.98
01/04/2022,10:26,158.85,158.85,158.81,158.81,158.88,158.88,158.83,158.83
01/04/2022,10:27,158.8,158.8,158.75,158.75,158.82,158.82,158.78,158.78
01/04/2022,10:28,158.85,158.85,158.85,158.85,158.86,158.86,158.86,158.86
01/04/2022,10:30,159.02,159.02,159.02,159.02,159.04,159.04,159.04,159.04
01/04/2022,10:31,158.98,158.99,158.98,158.99,159.0,159.01,159.0,159.01
01/04/2022,10:32,158.95,158.97,158.94,158.94,158.98,159.0,158.97,158.97
01/04/2022,10:33,158.92,158.92,158.88,158.88,158.95,158.95,158.91,158.91
01/04/2022,10:34,158.99,159.0,158.96,158.96,159.0,159.01,158.97,158.97
01/04/2022,10:35,159.0,159.0,158.99,159.0,159.01,159.02,159.0,159.02
01/04/2022,10:36,158.98,159.03,158.98,159.03,159.0,159.04,159.0,159.04
01/04/2022,10:37,159.03,159.03,159.03,159.03,159.04,159.04,159.04,159.04
01/04/2022,10:38,159.01,159.07,159.0,159.07,159.03,159.09,159.02,159.09
01/04/2022,10:39,159.06,159.07,159.06,159.07,159.08,159.09,159.08,159.09
