02/22/2022,04:00,146.59,146.59,146.59,146.59,150.38,150.38,150.38,150.38
02/22/2022,09:30,151.64,151.64,151.51,151.61,151.65,151.69,151.59,151.69
02/22/2022,09:31,151.63,151.63,151.56,151.58,151.68,151.69,151.61,151.66
02/22/2022,09:32,151.36,151.36,151.33,151.35,151.42,151.42,151.39,151.4
02/22/2022,09:33,151.29,151.29,151.1,151.12,151.36,151.36,151.14,151.17
02/22/2022,09:34,151.07,151.13,150.94,151.05,151.15,151.17,150.99,151.09
02/22/2022,09:35,151.07,151.07,150.82,150.82,151.12,151.12,150.87,150.87
02/22/2022,09:36,150.88,151.08,150.88,150.98,150.94,151.14,150.93,151.03
02/22/2022,09:37,150.99,151.0,150.99,151.0,151.06,151.06,151.04,151.05
02/22/2022,09:38,151.16,151.16,150.99,151.03,151.19,151.19,151.03,151.09
02/22/2022,09:39,151.13,151.13,150.87,150.87,151.17,151.17,150.92,150.92
02/22/2022,09:40,150.84,150.91,150.83,150.9,150.85,150.94,150.85,150.94
02/22/2022,09:41,150.89,151.14,150.89,151.14,150.9,151.19,150.9,151.19
02/22/2022,09:42,151.17,151.3,151.16,151.3,151.21,151.34,151.2,151.33
02/22/2022,09:43,151.28,151.37,151.28,151.37,151.32,151.41,151.32,151.41
02/22/2022,09:44,151.22,151.23,151.13,151.13,151.27,151.27,151.15,151.17
02/22/2022,09:45,151.07,151.16,151.07,151.12,151.09,151.2,151.09,151.17
02/22/2022,09:46,151.13,151.27,151.13,151.27,151.15,151.31,151.15,151.31
02/22/2022,09:47,151.28,151.44,151.22,151.43,151.32,151.46,151.26,151.46
02/22/2022,09:48,151.43,151.43,151.35,151.42,151.46,151.46,151.4,151.46
02/22/2022,09:49,151.49,151.67,151.49,151.67,151.53,151.69,151.53,151.69
02/22/2022,09:50,151.65,151.69,151.57,151.68,151.69,151.73,151.62,151.72
02/22/2022,09:51,151.66,151.71,151.65,151.71,151.68,151.75,151.67,151.75
02/22/2022,09:52,151.68,151.7,151.65,151.69,151.72,151.74,151.69,151.74
02/22/2022,09:53,151.68,151.91,151.68,151.9,151.72,151.95,151.72,151.92
02/22/2022,09:54,151.88,152.01,151.88,152.01,151.9,152.05,151.9,152.05
02/22/2022,09:55,151.99,151.99,151.94,151.97,152.03,152.03,151.97,151.98
02/22/2022,09:56,151.93,151.93,151.78,151.78,151.94,151.94,151.81,151.82
02/22/2022,09:57,151.76,151.76,151.65,151.69,151.79,151.79,151.68,151.72
02/22/2022,09:58,151.71,151.81,151.71,151.81,151.75,151.84,151.73,151.84
02/22/2022,09:59,151.78,151.95,151.78,151.88,151.82,151.98,151.82,151.92
02/22/2022,10:00,151.91,151.91,151.79,151.79,151.94,151.94,151.83,151.83
02/22/2022,10:01,151.79,151.81,151.73,151.73,151.83,151.83,151.76,151.76
02/22/2022,10:02,151.72,151.72,151.67,151.67,151.76,151.76,151.71,151.71
02/22/2022,10:03,151.63,151.8,151.63,151.8,151.66,151.84,151.66,151.84
02/22/2022,10:04,151.79,151.86,151.79,151.84,151.83,151.88,151.83,151.88
02/22/2022,10:05,151.8,151.81,151.57,151.61,151.81,151.82,151.6,151.66
02/22/2022,10:06,151.64,151.66,151.55,151.61,151.68,151.69,151.59,151.65
02/22/2022,10:07,151.62,151.69,151.62,151.69,151.66,151.72,151.66,151.7
02/22/2022,10:08,151.71,151.71,151.67,151.7,151.75,151.75,151.7,151.73
02/22/2022,10:09,151.68,151.7,151.64,151.64,151.73,151.73,151.65,151.67
02/22/2022,10:10,151.59,151.59,151.54,151.54,151.64,151.64,151.58,151.58
02/22/2022,10:11,151.44,151.44,151.4,151.43,151.48,151.48,151.41,151.48
02/22/2022,10:12,151.49,151.66,151.49,151.66,151.52,151.7,151.52,151.7
02/22/2022,10:13,151.68,151.74,151.68,151.69,151.7,151.77,151.7,151.73
02/22/2022,10:14,151.67,151.67,151.67,151.67,151.69,151.69,151.69,151.69
02/22/2022,10:15,151.74,151.77,151.71,151.72,151.78,151.8,151.74,151.74
02/22/2022,10:16,151.71,151.85,151.71,151.85,151.74,151.89,151.74,151.89
02/22/2022,10:17,151.84,151.84,151.79,151.79,151.87,151.87,151.81,151.82
02/22/2022,10:18,151.76,151.76,151.76,151.76,151.79,151.79,151.79,151.79
02/22/2022,10:19,151.82,151.83,151.81,151.82,151.82,151.86,151.82,151.83
02/22/2022,10:20,151.74,151.8,151.74,151.8,151.77,151.83,151.77,151.83
02/22/2022,10:21,151.76,151.76,151.74,151.76,151.81,151.81,151.76,151.8
02/22/2022,10:22,151.78,151.87,151.77,151.87,151.8,151.91,151.8,151.91
02/22/2022,10:23,151.8,151.8,151.8,151.8,151.84,151.84,151.84,151.84
02/22/2022,10:24,151.66,151.66,151.57,151.64,151.68,151.68,151.61,151.68
02/22/2022,10:25,151.64,151.79,151.64,151.79,151.67,151.83,151.67,151.83
02/22/2022,10:26,151.85,151.85,151.82,151.82,151.88,151.88,151.86,151.86
02/22/2022,10:27,151.71,151.81,151.71,151.81,151.75,151.83,151.75,151.83
02/22/2022,10:28,151.87,151.87,151.79,151.8,151.89,151.89,151.82,151.82
02/22/2022,10:29,151.83,152.0,151.83,151.95,151.86,152.02,151.86,151.98
02/22/2022,10:30,152.02,152.02,151.79,151.79,152.06,152.06,151.82,151.82
02/22/2022,10:31,151.8,151.82,151.8,151.82,151.83,151.85,151.82,151.85
02/22/2022,10:32,151.81,151.86,151.81,151.86,151.84,151.88,151.84,151.88
02/22/2022,10:33,151.77,151.77,151.73,151.76,151.81,151.81,151.74,151.79
02/22/2022,10:34,151.74,151.75,151.71,151.75,151.78,151.79,151.75,151.79
02/22/2022,10:35,151.7,151.71,151.7,151.71,151.73,151.74,151.73,151.74
02/22/2022,10:36,151.73,151.74,151.69,151.69,151.76,151.78,151.73,151.73
02/22/2022,10:37,151.65,151.72,151.64,151.72,151.68,151.74,151.68,151.74
02/22/2022,10:38,151.7,151.76,151.7,151.76,151.72,151.79,151.72,151.79
02/22/2022,10:39,151.7,151.7,151.58,151.58,151.74,151.74,151.6,151.6
02/22/2022,10:40,151.54,151.57,151.54,151.57,151.57,151.59,151.57,151.59
02/22/2022,10:41,151.63,151.63,151.51,151.51,151.64,151.64,151.54,151.54
02/22/2022,10:42,151.5,151.5,151.48,151.49,151.51,151.52,151.51,151.52
02/22/2022,10:43,151.45,151.45,151.37,151.41,151.49,151.49,151.39,151.44
02/22/2022,10:44,151.45,151.56,151.45,151.56,151.47,151.58,151.47,151.58
02/22/2022,10:45,151.56,151.56,151.5,151.55,151.58,151.59,151.54,151.58
02/22/2022,10:46,151.58,151.6,151.55,151.59,151.6,151.62,151.58,151.61
02/22/2022,10:47,151.52,151.54,151.42,151.45,151.54,151.55,151.45,151.48
02/22/2022,10:48,151.45,151.48,151.45,151.46,151.47,151.5,151.47,151.49
02/22/2022,10:49,151.48,151.52,151.48,151.51,151.52,151.54,151.51,151.54
02/22/2022,10:50,151.34,151.34,151.23,151.3,151.37,151.37,151.26,151.32
02/22/2022,10:51,151.27,151.27,151.24,151.24,151.29,151.29,151.26,151.26
02/22/2022,10:52,151.36,151.4,151.36,151.4,151.38,151.43,151.38,151.43
02/22/2022,10:53,151.42,151.42,151.4,151.4,151.44,151.44,151.41,151.41
02/22/2022,10:54,151.33,151.4,151.33,151.34,151.36,151.43,151.36,151.38
02/22/2022,10:55,151.24,151.26,151.19,151.22,151.26,151.29,151.22,151.24
02/22/2022,10:56,151.17,151.21,151.14,151.21,151.19,151.25,151.17,151.25
02/22/2022,10:57,151.27,151.27,151.24,151.24,151.3,151.3,151.27,151.27
02/22/2022,10:58,151.26,151.28,151.24,151.24,151.3,151.32,151.27,151.27
02/22/2022,10:59,151.22,151.22,151.07,151.1,151.24,151.24,151.11,151.12
02/22/2022,11:00,151.19,151.19,151.17,151.17,151.22,151.22,151.2,151.2
02/22/2022,11:01,151.31,151.31,151.31,151.31,151.34,151.34,151.34,151.34
02/22/2022,11:02,151.26,151.34,151.26,151.34,151.3,151.37,151.3,151.37
02/22/2022,11:03,151.27,151.27,151.25,151.25,151.3,151.3,151.27,151.27
02/22/2022,11:04,151.25,151.25,151.25,151.25,151.29,151.29,151.29,151.29
02/22/2022,11:05,151.22,151.34,151.22,151.26,151.25,151.37,151.25,151.28
02/22/2022,11:06,151.2,151.24,151.2,151.24,151.24,151.27,151.24,151.27
02/22/2022,11:07,151.11,151.18,151.11,151.13,151.15,151.21,151.15,151.17
02/22/2022,11:08,151.05,151.12,151.05,151.12,151.09,151.14,151.09,151.14
02/22/2022,11:09,151.13,151.13,151.11,151.11,151.14,151.16,151.13,151.13
02/22/2022,11:10,151.12,151.13,151.12,151.13,151.14,151.16,151.14,151.16
02/22/2022,11:12,151.22,151.22,151.22,151.22,151.25,151.25,151.25,151.25
02/22/2022,11:13,151.25,151.25,151.25,151.25,151.26,151.26,151.26,151.26
02/22/2022,11:14,151.15,151.16,151.15,151.16,151.19,151.2,151.19,151.2
02/22/2022,11:15,151.17,151.17,151.16,151.16,151.2,151.2,151.2,151.2
02/22/2022,11:17,151.1,151.12,151.04,151.07,151.13,151.15,151.08,151.11
02/22/2022,11:18,151.13,151.13,151.13,151.13,151.16,151.16,151.16,151.16
02/22/2022,11:19,151.12,151.13,151.12,151.13,151.14,151.17,151.14,151.17
02/22/2022,11:20,151.17,151.17,151.17,151.17,151.2,151.2,151.19,151.19
02/22/2022,11:21,151.17,151.17,151.17,151.17,151.18,151.18,151.18,151.18
02/22/2022,11:23,151.22,151.27,151.19,151.26,151.26,151.28,151.23,151.27
02/22/2022,11:24,151.26,151.35,151.26,151.32,151.28,151.37,151.28,151.33
02/22/2022,11:25,151.29,151.31,151.29,151.31,151.33,151.34,151.33,151.34
