02/23/2022,09:30,151.09,151.24,151.09,151.09,151.31,151.31,151.12,151.15
02/23/2022,09:31,151.12,151.14,151.03,151.12,151.12,151.2,151.09,151.2
02/23/2022,09:32,151.11,151.24,151.11,151.21,151.17,151.3,151.16,151.28
02/23/2022,09:33,151.28,151.34,151.28,151.31,151.33,151.4,151.29,151.36
02/23/2022,09:34,151.35,151.35,151.26,151.27,151.4,151.4,151.29,151.33
02/23/2022,09:35,151.32,151.32,151.03,151.03,151.33,151.37,151.06,151.07
02/23/2022,09:36,151.12,151.18,151.1,151.1,151.14,151.19,151.1,151.1
02/23/2022,09:37,151.1,151.22,151.1,151.2,151.2,151.26,151.19,151.25
02/23/2022,09:38,151.21,151.21,151.08,151.08,151.26,151.26,151.12,151.12
02/23/2022,09:39,151.09,151.09,151.09,151.09,151.14,151.14,151.14,151.14
02/23/2022,09:40,151.14,151.14,151.02,151.04,151.19,151.19,151.06,151.09
02/23/2022,09:41,151.13,151.15,151.07,151.08,151.13,151.19,151.08,151.12
02/23/2022,09:42,151.1,151.12,151.09,151.12,151.13,151.17,151.13,151.17
02/23/2022,09:43,151.2,151.24,151.19,151.22,151.25,151.28,151.22,151.27
02/23/2022,09:44,151.22,151.22,151.21,151.21,151.27,151.27,151.24,151.24
02/23/2022,09:45,151.23,151.29,151.23,151.29,151.27,151.34,151.27,151.34
02/23/2022,09:46,151.42,151.42,151.42,151.42,151.43,151.43,151.43,151.43
02/23/2022,09:47,151.33,151.33,151.24,151.27,151.34,151.37,151.28,151.29
02/23/2022,09:49,151.39,151.39,151.22,151.22,151.42,151.42,151.24,151.24
02/23/2022,09:50,151.23,151.24,151.07,151.08,151.26,151.27,151.11,151.12
02/23/2022,09:51,151.07,151.15,151.03,151.03,151.11,151.2,151.06,151.06
02/23/2022,09:52,151.06,151.06,151.01,151.03,151.1,151.1,151.05,151.05
02/23/2022,09:53,151.09,151.09,150.99,151.04,151.09,151.12,151.03,151.07
02/23/2022,09:54,151.08,151.08,150.88,150.88,151.09,151.09,150.91,150.91
02/23/2022,09:55,150.92,150.93,150.86,150.93,150.96,150.97,150.89,150.97
02/23/2022,09:56,150.94,151.07,150.94,151.01,150.98,151.11,150.97,151.05
02/23/2022,09:57,151.03,151.06,151.0,151.06,151.07,151.11,151.03,151.11
02/23/2022,09:58,151.09,151.09,151.05,151.05,151.13,151.14,151.06,151.06
02/23/2022,09:59,151.0,151.0,150.89,150.89,151.0,151.02,150.92,150.92
02/23/2022,10:00,150.89,150.89,150.7,150.7,150.9,150.91,150.71,150.71
02/23/2022,10:01,150.75,150.76,150.7,150.71,150.78,150.81,150.74,150.75
02/23/2022,10:02,150.77,150.77,150.64,150.71,150.79,150.79,150.68,150.74
02/23/2022,10:03,150.67,150.71,150.67,150.7,150.7,150.75,150.7,150.75
02/23/2022,10:04,150.72,150.76,150.72,150.74,150.76,150.78,150.76,150.77
02/23/2022,10:05,150.69,150.69,150.69,150.69,150.72,150.72,150.72,150.72
02/23/2022,10:06,150.68,150.68,150.64,150.64,150.7,150.7,150.67,150.67
02/23/2022,10:07,150.65,150.65,150.57,150.63,150.66,150.66,150.61,150.66
02/23/2022,10:08,150.55,150.58,150.54,150.54,150.59,150.62,150.59,150.59
02/23/2022,10:09,150.52,150.52,150.41,150.41,150.56,150.56,150.44,150.44
02/23/2022,10:10,150.5,150.5,150.5,150.5,150.54,150.54,150.54,150.54
02/23/2022,10:11,150.4,150.4,150.34,150.34,150.42,150.42,150.38,150.38
02/23/2022,10:12,150.39,150.45,150.39,150.44,150.42,150.47,150.42,150.47
02/23/2022,10:13,150.48,150.48,150.46,150.46,150.49,150.49,150.49,150.49
02/23/2022,10:14,150.48,150.51,150.48,150.48,150.52,150.53,150.51,150.51
02/23/2022,10:15,150.38,150.38,150.35,150.37,150.41,150.41,150.38,150.41
02/23/2022,10:16,150.4,150.41,150.39,150.39,150.41,150.44,150.4,150.4
02/23/2022,10:17,150.3,150.38,150.3,150.38,150.34,150.42,150.34,150.42
02/23/2022,10:18,150.42,150.43,150.39,150.39,150.44,150.47,150.43,150.43
02/23/2022,10:19,150.29,150.29,150.29,150.29,150.32,150.32,150.32,150.32
02/23/2022,10:20,150.26,150.26,150.26,150.26,150.3,150.3,150.3,150.3
02/23/2022,10:21,150.39,150.42,150.33,150.34,150.42,150.45,150.38,150.38
02/23/2022,10:23,150.31,150.35,150.31,150.35,150.35,150.39,150.35,150.39
02/23/2022,10:24,150.17,150.17,150.13,150.13,150.22,150.22,150.17,150.17
02/23/2022,10:25,150.1,150.11,150.04,150.11,150.14,150.16,150.08,150.16
02/23/2022,10:26,150.05,150.05,150.01,150.01,150.08,150.08,150.05,150.05
02/23/2022,10:27,149.96,149.96,149.93,149.93,149.99,149.99,149.93,149.97
02/23/2022,10:28,149.97,150.0,149.94,150.0,150.0,150.02,149.97,150.02
02/23/2022,10:29,149.96,149.97,149.96,149.97,150.0,150.01,150.0,150.0
02/23/2022,10:30,149.84,149.84,149.81,149.81,149.88,149.88,149.84,149.84
02/23/2022,10:31,149.82,149.82,149.82,149.82,149.85,149.85,149.85,149.85
02/23/2022,10:32,149.91,149.93,149.91,149.93,149.94,149.96,149.94,149.96
