01/14/2022,11:49,157.89,157.89,157.83,157.87,157.9,157.9,157.86,157.89
01/14/2022,11:50,157.92,157.93,157.9,157.9,157.95,157.95,157.93,157.93
01/14/2022,11:51,157.9,157.9,157.9,157.9,157.94,157.94,157.92,157.92
01/14/2022,11:52,157.83,157.83,157.83,157.83,157.86,157.86,157.86,157.86
01/14/2022,11:54,157.86,157.86,157.86,157.86,157.89,157.89,157.89,157.89
01/14/2022,11:55,157.9,157.92,157.87,157.87,157.93,157.96,157.88,157.88
01/14/2022,11:56,157.9,157.9,157.9,157.9,157.93,157.93,157.93,157.93
01/14/2022,11:57,157.9,157.9,157.9,157.9,157.94,157.94,157.94,157.94
01/14/2022,11:58,157.87,157.87,157.86,157.86,157.9,157.9,157.9,157.9
01/14/2022,11:59,157.86,157.86,157.81,157.81,157.9,157.9,157.85,157.85
01/14/2022,12:00,157.8,157.8,157.75,157.75,157.83,157.83,157.77,157.77
01/14/2022,12:02,157.83,157.83,157.83,157.83,157.86,157.86,157.86,157.86
01/14/2022,12:03,157.85,157.85,157.79,157.79,157.88,157.88,157.82,157.82
01/14/2022,12:04,157.69,157.69,157.69,157.69,157.73,157.73,157.73,157.73
01/14/2022,12:05,157.71,157.71,157.71,157.71,157.75,157.75,157.75,157.75
01/14/2022,12:07,157.75,157.75,157.75,157.75,157.78,157.78,157.78,157.78
01/14/2022,12:08,157.8,157.8,157.8,157.8,157.82,157.83,157.82,157.83
01/14/2022,12:09,157.78,157.84,157.78,157.81,157.8,157.86,157.8,157.85
01/14/2022,12:10,157.79,157.87,157.79,157.87,157.82,157.91,157.82,157.91
01/14/2022,12:11,157.85,157.85,157.8,157.8,157.88,157.88,157.83,157.83
01/14/2022,12:12,157.77,157.79,157.77,157.79,157.8,157.83,157.8,157.83
01/14/2022,12:13,157.8,157.8,157.8,157.8,157.81,157.81,157.81,157.81
01/14/2022,12:14,157.78,157.78,157.78,157.78,157.81,157.81,157.81,157.81
01/14/2022,12:15,157.77,157.77,157.77,157.77,157.8,157.8,157.8,157.8
01/14/2022,12:16,157.78,157.78,157.76,157.76,157.81,157.81,157.79,157.79
01/14/2022,12:17,157.75,157.75,157.75,157.75,157.77,157.77,157.77,157.77
01/14/2022,12:18,157.76,157.76,157.76,157.76,157.79,157.79,157.79,157.79
01/14/2022,12:19,157.74,157.74,157.72,157.72,157.77,157.77,157.75,157.75
01/14/2022,12:20,157.7,157.7,157.68,157.68,157.72,157.72,157.71,157.71
01/14/2022,12:21,157.71,157.71,157.67,157.69,157.73,157.73,157.69,157.73
01/14/2022,12:22,157.68,157.68,157.65,157.65,157.7,157.71,157.66,157.66
01/14/2022,12:23,157.62,157.62,157.62,157.62,157.65,157.65,157.65,157.65
01/14/2022,12:24,157.57,157.57,157.55,157.55,157.59,157.59,157.58,157.58
01/14/2022,12:25,157.53,157.54,157.53,157.54,157.56,157.57,157.56,157.57
01/14/2022,12:27,157.59,157.6,157.57,157.6,157.61,157.64,157.59,157.64
01/14/2022,12:28,157.6,157.6,157.6,157.6,157.64,157.64,157.64,157.64
01/14/2022,12:29,157.64,157.64,157.63,157.63,157.66,157.67,157.64,157.66
01/14/2022,12:30,157.63,157.63,157.61,157.61,157.65,157.65,157.63,157.63
01/14/2022,12:31,157.6,157.6,157.58,157.59,157.61,157.63,157.6,157.63
01/14/2022,12:32,157.66,157.66,157.63,157.63,157.66,157.67,157.66,157.67
01/14/2022,12:33,157.67,157.67,157.67,157.67,157.7,157.7,157.7,157.7
01/14/2022,12:34,157.62,157.67,157.61,157.67,157.65,157.7,157.65,157.7
01/14/2022,12:35,157.73,157.77,157.73,157.73,157.76,157.79,157.75,157.75
01/14/2022,12:36,157.76,157.76,157.76,157.76,157.79,157.79,157.79,157.79
01/14/2022,12:37,157.8,157.8,157.8,157.8,157.84,157.84,157.84,157.84
01/14/2022,12:38,157.74,157.74,157.74,157.74,157.77,157.77,157.77,157.77
01/14/2022,12:39,157.68,157.68,157.66,157.66,157.72,157.72,157.69,157.69
01/14/2022,12:40,157.58,157.58,157.58,157.58,157.6,157.6,157.6,157.6
01/14/2022,12:41,157.58,157.58,157.54,157.54,157.61,157.61,157.59,157.59
01/14/2022,12:43,157.51,157.51,157.51,157.51,157.55,157.55,157.55,157.55
01/14/2022,12:44,157.52,157.52,157.52,157.52,157.56,157.56,157.56,157.56
01/14/2022,12:45,157.49,157.49,157.49,157.49,157.51,157.51,157.51,157.51
01/14/2022,12:47,157.4,157.4,157.4,157.4,157.43,157.43,157.43,157.43
01/14/2022,12:48,157.4,157.42,157.4,157.41,157.43,157.45,157.42,157.42
01/14/2022,12:49,157.36,157.36,157.27,157.27,157.39,157.39,157.3,157.3
01/14/2022,12:50,157.3,157.3,157.3,157.3,157.34,157.34,157.34,157.34
01/14/2022,12:51,157.28,157.28,157.28,157.28,157.31,157.31,157.31,157.31
01/14/2022,12:52,157.24,157.24,157.21,157.21,157.25,157.25,157.24,157.24
01/14/2022,12:53,157.22,157.22,157.2,157.2,157.27,157.27,157.24,157.24
01/14/2022,12:54,157.25,157.25,157.23,157.24,157.27,157.28,157.26,157.28
01/14/2022,12:55,157.23,157.23,157.22,157.22,157.26,157.26,157.26,157.26
01/14/2022,12:56,157.22,157.22,157.19,157.19,157.25,157.25,157.22,157.22
01/14/2022,12:57,157.22,157.22,157.22,157.22,157.25,157.25,157.25,157.25
01/14/2022,12:58,157.21,157.21,157.21,157.21,157.24,157.24,157.24,157.24
01/14/2022,12:59,157.2,157.2,157.2,157.2,157.23,157.23,157.23,157.23
01/14/2022,13:00,157.19,157.19,157.16,157.16,157.23,157.23,157.2,157.2
01/14/2022,13:01,157.23,157.23,157.21,157.21,157.26,157.26,157.24,157.24
01/14/2022,13:02,157.24,157.25,157.24,157.25,157.26,157.29,157.26,157.29
01/14/2022,13:03,157.23,157.23,157.23,157.23,157.26,157.26,157.26,157.26
01/14/2022,13:04,157.24,157.26,157.24,157.26,157.27,157.29,157.27,157.29
01/14/2022,13:05,157.25,157.29,157.23,157.23,157.29,157.32,157.27,157.27
01/14/2022,13:07,157.25,157.25,157.25,157.25,157.27,157.27,157.27,157.27
01/14/2022,13:09,157.19,157.19,157.11,157.14,157.22,157.22,157.14,157.14
01/14/2022,13:10,157.11,157.11,157.02,157.02,157.14,157.14,157.04,157.04
01/14/2022,13:11,157.04,157.12,157.04,157.12,157.06,157.14,157.06,157.14
01/14/2022,13:13,157.18,157.18,157.16,157.16,157.21,157.21,157.19,157.19
01/14/2022,13:14,157.23,157.23,157.21,157.21,157.26,157.26,157.22,157.22
01/14/2022,13:15,157.21,157.21,157.21,157.21,157.24,157.24,157.24,157.24
01/14/2022,13:16,157.27,157.29,157.27,157.29,157.3,157.3,157.3,157.3
01/14/2022,13:17,157.28,157.29,157.26,157.28,157.29,157.32,157.28,157.29
01/14/2022,13:19,157.25,157.25,157.24,157.24,157.27,157.28,157.26,157.28
01/14/2022,13:20,157.21,157.21,157.19,157.19,157.23,157.23,157.2,157.2
01/14/2022,13:21,157.12,157.12,157.11,157.11,157.15,157.15,157.14,157.14
01/14/2022,13:22,157.16,157.16,157.16,157.16,157.18,157.18,157.18,157.18
01/14/2022,13:23,157.18,157.18,157.13,157.13,157.2,157.2,157.16,157.16
01/14/2022,13:24,157.13,157.13,157.13,157.13,157.15,157.15,157.15,157.15
01/14/2022,13:25,157.12,157.19,157.12,157.19,157.15,157.22,157.15,157.22
01/14/2022,13:26,157.18,157.18,157.18,157.18,157.2,157.21,157.2,157.21
01/14/2022,13:27,157.18,157.18,157.16,157.16,157.2,157.2,157.19,157.19
01/14/2022,13:29,157.23,157.26,157.23,157.24,157.24,157.28,157.24,157.28
01/14/2022,13:30,157.23,157.23,157.23,157.23,157.25,157.25,157.25,157.25
01/14/2022,13:31,157.33,157.33,157.33,157.33,157.36,157.36,157.36,157.36
01/14/2022,13:32,157.25,157.26,157.24,157.26,157.27,157.29,157.25,157.29
01/14/2022,13:33,157.25,157.25,157.25,157.25,157.28,157.28,157.26,157.26
01/14/2022,13:34,157.22,157.22,157.19,157.19,157.22,157.22,157.21,157.21
01/14/2022,13:35,157.19,157.2,157.19,157.19,157.21,157.22,157.21,157.22
01/14/2022,13:37,157.29,157.29,157.29,157.29,157.32,157.32,157.32,157.32
01/14/2022,13:38,157.28,157.29,157.28,157.28,157.3,157.32,157.3,157.3
01/14/2022,13:40,157.26,157.26,157.26,157.26,157.29,157.29,157.29,157.29
01/14/2022,13:41,157.24,157.32,157.24,157.32,157.27,157.35,157.27,157.35
01/14/2022,13:42,157.4,157.4,157.4,157.4,157.42,157.42,157.42,157.42
01/14/2022,13:43,157.4,157.4,157.4,157.4,157.42,157.42,157.42,157.42
01/14/2022,13:44,157.42,157.44,157.42,157.44,157.44,157.46,157.44,157.46
01/14/2022,13:45,157.45,157.45,157.45,157.45,157.48,157.48,157.48,157.48
01/14/2022,13:47,157.35,157.35,157.35,157.35,157.38,157.38,157.38,157.38
01/14/2022,13:48,157.37,157.37,157.35,157.35,157.4,157.4,157.38,157.38
01/14/2022,13:49,157.37,157.37,157.37,157.37,157.39,157.39,157.39,157.39
01/14/2022,13:50,157.36,157.36,157.36,157.36,157.39,157.39,157.39,157.39
01/14/2022,13:51,157.42,157.42,157.38,157.4,157.45,157.45,157.42,157.42
01/14/2022,13:52,157.36,157.36,157.36,157.36,157.38,157.38,157.38,157.38
01/14/2022,13:57,157.51,157.51,157.51,157.51,157.54,157.54,157.54,157.54
01/14/2022,13:58,157.48,157.48,157.48,157.48,157.51,157.51,157.51,157.51
01/14/2022,13:59,157.54,157.54,157.54,157.54,157.58,157.58,157.58,157.58
01/14/2022,14:01,157.55,157.55,157.54,157.54,157.58,157.58,157.57,157.57
01/14/2022,14:02,157.62,157.69,157.62,157.69,157.66,157.72,157.66,157.72
01/14/2022,14:03,157.7,157.72,157.7,157.72,157.72,157.74,157.72,157.74
01/14/2022,14:04,157.66,157.68,157.66,157.68,157.69,157.71,157.69,157.71
01/14/2022,14:06,157.57,157.58,157.57,157.58,157.6,157.61,157.6,157.61
01/14/2022,14:07,157.6,157.6,157.54,157.54,157.63,157.63,157.57,157.57
01/14/2022,14:08,157.57,157.57,157.57,157.57,157.61,157.61,157.61,157.61
01/14/2022,14:09,157.6,157.62,157.58,157.58,157.64,157.65,157.61,157.61
01/14/2022,14:10,157.51,157.53,157.5,157.52,157.54,157.55,157.51,157.53
01/14/2022,14:11,157.51,157.51,157.48,157.48,157.54,157.54,157.51,157.51
01/14/2022,14:14,157.57,157.64,157.57,157.64,157.6,157.68,157.6,157.68
01/14/2022,14:15,157.68,157.68,157.67,157.67,157.7,157.7,157.69,157.69
01/14/2022,14:16,157.64,157.67,157.64,157.65,157.66,157.7,157.66,157.68
01/14/2022,14:17,157.6,157.6,157.6,157.6,157.64,157.64,157.64,157.64
01/14/2022,14:18,157.69,157.73,157.68,157.72,157.72,157.76,157.72,157.75
01/14/2022,14:19,157.7,157.7,157.7,157.7,157.71,157.71,157.71,157.71
01/14/2022,14:20,157.68,157.68,157.68,157.68,157.71,157.71,157.71,157.71
01/14/2022,14:21,157.72,157.73,157.72,157.72,157.75,157.76,157.75,157.76
01/14/2022,14:23,157.73,157.78,157.73,157.78,157.77,157.81,157.76,157.81
01/14/2022,14:25,157.75,157.75,157.75,157.75,157.78,157.78,157.78,157.78
01/14/2022,14:26,157.73,157.73,157.73,157.73,157.77,157.77,157.77,157.77
01/14/2022,14:27,157.66,157.66,157.57,157.57,157.7,157.7,157.58,157.58
01/14/2022,14:29,157.57,157.61,157.53,157.53,157.58,157.64,157.54,157.54
01/14/2022,14:30,157.52,157.63,157.52,157.63,157.53,157.65,157.53,157.65
01/14/2022,14:31,157.7,157.73,157.68,157.69,157.71,157.73,157.7,157.7
01/14/2022,14:32,157.75,157.76,157.75,157.76,157.76,157.77,157.76,157.77
01/14/2022,14:33,157.76,157.83,157.76,157.82,157.77,157.85,157.77,157.85
01/14/2022,14:35,157.91,157.91,157.89,157.89,157.91,157.92,157.91,157.91
01/14/2022,14:36,157.96,157.96,157.95,157.95,157.98,157.98,157.96,157.96
01/14/2022,14:37,157.93,157.93,157.92,157.92,157.96,157.96,157.95,157.95
01/14/2022,14:38,157.94,157.94,157.94,157.94,157.97,157.97,157.97,157.97
01/14/2022,14:39,157.95,157.95,157.9,157.9,157.98,157.98,157.94,157.94
01/14/2022,14:41,157.88,157.88,157.88,157.88,157.92,157.92,157.92,157.92
01/14/2022,14:42,157.87,157.89,157.87,157.88,157.91,157.92,157.91,157.92
01/14/2022,14:43,157.85,157.85,157.85,157.85,157.87,157.87,157.87,157.87
01/14/2022,14:44,157.82,157.82,157.78,157.78,157.86,157.86,157.8,157.81
01/14/2022,14:45,157.76,157.76,157.74,157.74,157.79,157.79,157.78,157.78
01/14/2022,14:46,157.8,157.8,157.8,157.8,157.83,157.83,157.83,157.83
01/14/2022,14:47,157.82,157.91,157.82,157.89,157.86,157.94,157.86,157.91
01/14/2022,14:48,157.87,157.87,157.87,157.87,157.91,157.91,157.91,157.91
01/14/2022,14:49,157.87,157.9,157.87,157.87,157.91,157.92,157.91,157.91
01/14/2022,14:50,157.87,157.91,157.87,157.91,157.91,157.95,157.91,157.95
01/14/2022,14:51,157.99,157.99,157.99,157.99,158.02,158.02,158.02,158.02
01/14/2022,14:52,157.95,157.97,157.95,157.97,157.97,158.0,157.97,158.0
01/14/2022,14:53,157.96,157.96,157.96,157.96,158.0,158.0,158.0,158.0
01/14/2022,14:54,157.97,157.97,157.97,157.97,158.01,158.01,158.01,158.01
01/14/2022,14:55,157.97,157.97,157.97,157.97,158.01,158.01,158.01,158.01
01/14/2022,14:56,157.99,158.02,157.99,158.02,158.03,158.05,158.03,158.05
01/14/2022,14:58,157.94,157.94,157.91,157.91,157.98,157.98,157.92,157.92
01/14/2022,14:59,157.93,157.93,157.9,157.91,157.95,157.95,157.93,157.94
01/14/2022,15:00,157.9,157.92,157.9,157.92,157.92,157.94,157.92,157.94
01/14/2022,15:01,157.92,158.02,157.92,158.02,157.96,158.04,157.96,158.04
01/14/2022,15:02,158.05,158.05,157.99,158.03,158.08,158.08,158.02,158.06
01/14/2022,15:03,158.03,158.03,158.03,158.03,158.05,158.06,158.05,158.06
01/14/2022,15:04,158.08,158.08,158.03,158.03,158.12,158.12,158.05,158.05
01/14/2022,15:05,158.03,158.06,158.03,158.06,158.07,158.1,158.07,158.1
01/14/2022,15:06,158.04,158.04,158.0,158.0,158.06,158.06,158.01,158.01
01/14/2022,15:08,157.9,157.9,157.86,157.86,157.91,157.91,157.87,157.89
01/14/2022,15:09,157.91,157.91,157.87,157.87,157.94,157.95,157.9,157.9
01/14/2022,15:11,157.9,157.99,157.9,157.99,157.93,158.01,157.93,158.01
01/14/2022,15:12,158.02,158.02,157.96,157.99,158.04,158.04,158.0,158.02
01/14/2022,15:14,158.0,158.0,158.0,158.0,158.01,158.01,158.01,158.01
01/14/2022,15:15,157.93,157.97,157.92,157.97,157.96,158.0,157.93,158.0
01/14/2022,15:16,157.95,158.09,157.94,158.09,157.97,158.11,157.97,158.11
01/14/2022,15:17,158.13,158.13,158.13,158.13,158.15,158.16,158.15,158.15
01/14/2022,15:18,158.15,158.2,158.15,158.2,158.17,158.23,158.17,158.23
01/14/2022,15:19,158.17,158.18,158.17,158.18,158.2,158.2,158.2,158.2
01/14/2022,15:20,158.18,158.24,158.17,158.24,158.21,158.27,158.2,158.27
01/14/2022,15:21,158.26,158.29,158.26,158.29,158.27,158.31,158.27,158.3
01/14/2022,15:22,158.29,158.29,158.29,158.29,158.32,158.32,158.32,158.32
01/14/2022,15:23,158.28,158.29,158.27,158.29,158.31,158.32,158.3,158.32
01/14/2022,15:24,158.28,158.28,158.28,158.28,158.31,158.31,158.31,158.31
01/14/2022,15:25,158.29,158.29,158.24,158.24,158.3,158.3,158.26,158.27
01/14/2022,15:26,158.27,158.27,158.27,158.27,158.29,158.29,158.29,158.29
01/14/2022,15:27,158.21,158.21,158.21,158.21,158.23,158.23,158.23,158.23
01/14/2022,15:28,158.16,158.16,158.16,158.16,158.18,158.18,158.18,158.18
01/14/2022,15:29,158.17,158.17,158.17,158.17,158.19,158.19,158.19,158.19
01/14/2022,15:30,158.16,158.2,158.16,158.2,158.17,158.22,158.17,158.22
