01/12/2022,09:29,159.13,159.13,159.13,159.13,159.17,159.17,159.17,159.17
01/12/2022,09:30,159.05,159.21,159.05,159.21,159.25,159.27,159.2,159.24
01/12/2022,09:31,159.28,159.3,159.28,159.3,159.34,159.37,159.34,159.37
01/12/2022,09:32,159.45,159.45,159.41,159.41,159.47,159.49,159.47,159.48
01/12/2022,09:33,159.37,159.37,159.21,159.21,159.41,159.41,159.25,159.28
01/12/2022,09:34,159.18,159.18,159.06,159.06,159.22,159.22,159.13,159.13
01/12/2022,09:35,158.84,158.89,158.84,158.88,158.9,158.93,158.89,158.92
01/12/2022,09:36,158.93,158.93,158.82,158.82,158.97,158.97,158.86,158.86
01/12/2022,09:37,158.84,158.88,158.81,158.88,158.88,158.9,158.84,158.9
01/12/2022,09:38,158.95,158.96,158.89,158.96,158.99,158.99,158.92,158.99
01/12/2022,09:39,158.96,159.14,158.96,159.13,159.0,159.18,159.0,159.18
01/12/2022,09:40,159.15,159.21,159.14,159.15,159.18,159.25,159.17,159.17
01/12/2022,09:41,159.17,159.17,158.95,158.98,159.18,159.18,159.0,159.02
01/12/2022,09:42,159.09,159.12,159.01,159.06,159.14,159.16,159.05,159.1
01/12/2022,09:43,159.09,159.12,159.05,159.12,159.08,159.16,159.06,159.16
01/12/2022,09:44,159.13,159.23,159.12,159.23,159.16,159.25,159.16,159.24
01/12/2022,09:45,159.2,159.23,159.2,159.22,159.23,159.27,159.23,159.24
01/12/2022,09:46,159.25,159.31,159.24,159.24,159.27,159.35,159.26,159.26
01/12/2022,09:47,159.23,159.25,159.22,159.22,159.26,159.27,159.24,159.24
01/12/2022,09:48,159.24,159.36,159.24,159.34,159.27,159.39,159.27,159.37
01/12/2022,09:49,159.34,159.37,159.34,159.37,159.38,159.39,159.35,159.39
01/12/2022,09:50,159.36,159.37,159.29,159.29,159.39,159.39,159.3,159.3
01/12/2022,09:51,159.29,159.41,159.29,159.36,159.3,159.43,159.3,159.38
01/12/2022,09:52,159.33,159.38,159.32,159.35,159.37,159.4,159.34,159.38
01/12/2022,09:53,159.41,159.41,159.36,159.37,159.43,159.43,159.37,159.38
01/12/2022,09:54,159.4,159.42,159.4,159.42,159.42,159.44,159.42,159.44
01/12/2022,09:55,159.44,159.44,159.32,159.32,159.47,159.47,159.34,159.34
01/12/2022,09:56,159.32,159.39,159.3,159.37,159.35,159.41,159.33,159.39
01/12/2022,09:57,159.37,159.42,159.37,159.39,159.41,159.45,159.4,159.4
01/12/2022,09:58,159.38,159.38,159.36,159.36,159.39,159.4,159.37,159.37
01/12/2022,09:59,159.41,159.41,159.38,159.39,159.44,159.44,159.39,159.4
01/12/2022,10:00,159.42,159.46,159.38,159.45,159.43,159.49,159.4,159.48
01/12/2022,10:01,159.45,159.45,159.39,159.4,159.46,159.46,159.41,159.43
01/12/2022,10:02,159.4,159.41,159.34,159.34,159.44,159.44,159.35,159.36
01/12/2022,10:03,159.33,159.35,159.26,159.28,159.34,159.38,159.28,159.31
01/12/2022,10:04,159.29,159.35,159.27,159.33,159.31,159.36,159.3,159.36
01/12/2022,10:05,159.32,159.32,159.27,159.27,159.35,159.35,159.28,159.28
01/12/2022,10:06,159.25,159.25,159.24,159.24,159.28,159.28,159.25,159.25
01/12/2022,10:07,159.23,159.3,159.23,159.27,159.26,159.32,159.25,159.29
01/12/2022,10:08,159.3,159.34,159.3,159.31,159.32,159.36,159.32,159.33
01/12/2022,10:09,159.27,159.32,159.27,159.31,159.29,159.35,159.29,159.33
01/12/2022,10:10,159.3,159.33,159.3,159.3,159.32,159.36,159.32,159.33
01/12/2022,10:11,159.25,159.25,159.25,159.25,159.28,159.28,159.28,159.28
01/12/2022,10:12,159.24,159.25,159.19,159.23,159.27,159.27,159.21,159.25
01/12/2022,10:13,159.25,159.32,159.25,159.32,159.28,159.35,159.28,159.35
01/12/2022,10:14,159.34,159.34,159.24,159.24,159.36,159.36,159.25,159.25
01/12/2022,10:15,159.21,159.23,159.17,159.23,159.24,159.26,159.19,159.26
01/12/2022,10:16,159.26,159.26,159.23,159.23,159.29,159.29,159.25,159.25
01/12/2022,10:17,159.26,159.26,159.25,159.25,159.28,159.28,159.28,159.28
01/12/2022,10:18,159.24,159.24,159.21,159.23,159.26,159.26,159.24,159.26
01/12/2022,10:19,159.22,159.22,159.18,159.18,159.23,159.23,159.19,159.19
01/12/2022,10:20,159.18,159.21,159.18,159.21,159.21,159.25,159.21,159.25
01/12/2022,10:21,159.25,159.27,159.23,159.23,159.29,159.31,159.26,159.26
01/12/2022,10:22,159.15,159.16,159.11,159.11,159.17,159.2,159.14,159.14
01/12/2022,10:23,159.11,159.12,159.11,159.12,159.13,159.14,159.13,159.14
01/12/2022,10:24,159.1,159.1,159.07,159.07,159.12,159.12,159.09,159.09
01/12/2022,10:25,159.07,159.07,159.07,159.07,159.1,159.1,159.1,159.1
01/12/2022,10:26,158.98,159.0,158.98,158.98,158.99,159.01,158.99,158.99
01/12/2022,10:27,159.0,159.0,158.99,158.99,159.01,159.01,159.0,159.0
01/12/2022,10:28,158.99,158.99,158.98,158.99,159.01,159.01,158.99,159.0
01/12/2022,10:29,158.99,158.99,158.95,158.99,159.0,159.01,158.97,159.01
01/12/2022,10:30,159.02,159.05,159.0,159.0,159.06,159.08,159.01,159.01
01/12/2022,10:31,158.97,158.97,158.91,158.95,158.99,158.99,158.94,158.97
01/12/2022,10:32,158.94,158.94,158.83,158.87,158.96,158.96,158.87,158.88
01/12/2022,10:34,159.0,159.0,158.97,158.97,159.03,159.03,159.0,159.0
01/12/2022,10:35,159.0,159.04,159.0,159.04,159.03,159.07,159.03,159.07
01/12/2022,10:36,159.04,159.04,159.03,159.03,159.08,159.08,159.06,159.06
01/12/2022,10:37,159.05,159.05,159.01,159.01,159.07,159.07,159.02,159.02
01/12/2022,10:38,158.97,158.97,158.92,158.92,159.0,159.0,158.95,158.95
01/12/2022,10:39,158.87,158.87,158.77,158.79,158.88,158.88,158.81,158.82
01/12/2022,10:40,158.83,158.89,158.83,158.89,158.84,158.9,158.84,158.9
01/12/2022,10:41,158.83,158.83,158.65,158.66,158.85,158.85,158.67,158.68
01/12/2022,10:42,158.66,158.72,158.57,158.57,158.68,158.75,158.58,158.58
01/12/2022,10:43,158.57,158.57,158.57,158.57,158.6,158.6,158.6,158.6
01/12/2022,10:44,158.54,158.64,158.54,158.63,158.58,158.67,158.58,158.66
