02/17/2022,10:20,152.77,152.77,152.77,152.77,152.81,152.81,152.81,152.81
02/17/2022,10:21,152.67,152.67,152.59,152.59,152.71,152.71,152.64,152.64
02/17/2022,10:22,152.65,152.65,152.65,152.65,152.69,152.69,152.69,152.69
02/17/2022,10:23,152.6,152.6,152.57,152.59,152.64,152.64,152.62,152.64
02/17/2022,10:25,152.5,152.52,152.5,152.52,152.54,152.56,152.54,152.56
02/17/2022,10:27,152.56,152.56,152.56,152.56,152.61,152.61,152.61,152.61
02/17/2022,10:30,152.53,152.59,152.53,152.57,152.56,152.62,152.56,152.6
02/17/2022,10:31,152.6,152.63,152.6,152.63,152.64,152.66,152.64,152.66
02/17/2022,10:33,152.69,152.69,152.69,152.69,152.72,152.72,152.72,152.72
02/17/2022,10:35,152.64,152.64,152.64,152.64,152.67,152.67,152.67,152.67
02/17/2022,10:36,152.63,152.66,152.61,152.61,152.65,152.68,152.65,152.65
02/17/2022,10:37,152.59,152.59,152.59,152.59,152.62,152.62,152.62,152.62
02/17/2022,10:38,152.6,152.61,152.6,152.61,152.63,152.65,152.63,152.65
02/17/2022,10:39,152.61,152.7,152.61,152.7,152.64,152.73,152.64,152.73
02/17/2022,10:40,152.67,152.69,152.64,152.64,152.7,152.7,152.67,152.67
02/17/2022,10:42,152.7,152.72,152.7,152.72,152.71,152.73,152.71,152.73
02/17/2022,10:44,152.69,152.74,152.69,152.72,152.72,152.77,152.72,152.73
02/17/2022,10:45,152.71,152.71,152.63,152.63,152.73,152.73,152.65,152.65
02/17/2022,10:46,152.63,152.92,152.61,152.9,152.64,152.95,152.64,152.92
02/17/2022,10:47,152.59,152.68,152.59,152.68,152.63,152.71,152.63,152.71
02/17/2022,10:48,152.66,152.66,152.62,152.62,152.69,152.69,152.66,152.66
02/17/2022,10:50,152.67,152.67,152.63,152.63,152.7,152.7,152.67,152.67
02/17/2022,10:51,152.58,152.58,152.57,152.57,152.6,152.6,152.6,152.6
02/17/2022,10:52,152.66,152.66,152.66,152.66,152.69,152.69,152.69,152.69
02/17/2022,10:53,152.7,152.76,152.7,152.76,152.73,152.79,152.73,152.79
02/17/2022,10:55,152.79,152.86,152.79,152.86,152.8,152.89,152.8,152.89
02/17/2022,10:58,152.86,152.86,152.84,152.84,152.89,152.89,152.87,152.87
02/17/2022,10:59,152.89,152.89,152.89,152.89,152.93,152.93,152.93,152.93
02/17/2022,11:01,152.88,152.9,152.88,152.9,152.92,152.93,152.92,152.92
02/17/2022,11:02,152.87,152.88,152.87,152.88,152.9,152.91,152.9,152.91
02/17/2022,11:03,152.92,152.92,152.92,152.92,152.94,152.95,152.94,152.95
02/17/2022,11:04,152.86,152.86,152.86,152.86,152.89,152.89,152.87,152.87
02/17/2022,11:05,152.93,153.0,152.93,153.0,152.96,153.03,152.96,153.03
02/17/2022,11:06,152.99,152.99,152.98,152.98,153.02,153.02,153.01,153.01
02/17/2022,11:07,153.03,153.03,153.03,153.03,153.05,153.05,153.05,153.05
02/17/2022,11:08,153.05,153.05,152.95,152.97,153.08,153.08,152.98,153.0
02/17/2022,11:09,152.95,152.95,152.92,152.92,152.98,152.98,152.95,152.95
02/17/2022,11:10,152.95,152.95,152.94,152.94,152.98,152.98,152.96,152.97
02/17/2022,11:11,152.9,152.9,152.88,152.88,152.92,152.93,152.91,152.91
02/17/2022,11:12,152.92,152.94,152.92,152.94,152.95,152.98,152.95,152.98
02/17/2022,11:13,153.02,153.02,153.01,153.02,153.04,153.05,153.04,153.05
02/17/2022,11:14,153.07,153.07,153.05,153.05,153.09,153.09,153.07,153.07
02/17/2022,11:15,153.0,153.0,153.0,153.0,153.03,153.03,153.03,153.03
02/17/2022,11:17,153.05,153.11,153.05,153.11,153.07,153.14,153.07,153.14
02/17/2022,11:18,153.11,153.11,153.1,153.11,153.15,153.15,153.13,153.13
02/17/2022,11:20,153.05,153.05,152.99,153.0,153.08,153.08,153.01,153.03
02/17/2022,11:21,153.0,153.0,153.0,153.0,153.04,153.04,153.04,153.04
02/17/2022,11:22,153.03,153.04,153.03,153.04,153.06,153.08,153.06,153.08
02/17/2022,11:23,153.01,153.01,153.01,153.01,153.06,153.06,153.05,153.05
02/17/2022,11:24,152.93,152.93,152.9,152.9,152.96,152.96,152.94,152.94
02/17/2022,11:25,152.9,152.92,152.9,152.92,152.93,152.96,152.93,152.93
02/17/2022,11:26,152.95,152.95,152.95,152.95,152.98,152.99,152.98,152.99
02/17/2022,11:27,152.99,153.03,152.99,153.02,153.02,153.06,153.02,153.04
02/17/2022,11:28,152.99,152.99,152.99,152.99,153.02,153.02,153.02,153.02
02/17/2022,11:29,153.01,153.04,152.97,152.97,153.04,153.05,153.0,153.0
02/17/2022,11:30,153.0,153.0,152.93,152.93,153.02,153.02,152.95,152.95
02/17/2022,11:31,152.95,152.95,152.95,152.95,152.98,152.98,152.98,152.98
02/17/2022,11:32,153.01,153.02,152.99,152.99,153.03,153.06,153.0,153.03
02/17/2022,11:33,152.99,152.99,152.98,152.99,153.02,153.02,153.02,153.02
02/17/2022,11:35,153.01,153.01,153.01,153.01,153.03,153.03,153.03,153.03
02/17/2022,11:36,153.0,153.02,153.0,153.02,153.04,153.06,153.04,153.06
02/17/2022,11:38,153.0,153.01,153.0,153.01,153.02,153.04,153.02,153.04
02/17/2022,11:39,152.96,152.96,152.96,152.96,152.98,152.98,152.98,152.98
02/17/2022,11:41,152.97,152.97,152.97,152.97,153.0,153.0,153.0,153.0
02/17/2022,11:42,152.98,152.98,152.98,152.98,153.02,153.02,153.02,153.02
02/17/2022,11:43,153.04,153.04,153.04,153.04,153.07,153.07,153.07,153.07
02/17/2022,11:44,153.03,153.05,153.03,153.05,153.06,153.06,153.06,153.06
02/17/2022,11:45,153.03,153.03,153.0,153.0,153.06,153.06,153.02,153.02
02/17/2022,11:46,153.1,153.1,153.1,153.1,153.14,153.14,153.14,153.14
02/17/2022,11:47,153.11,153.11,153.11,153.11,153.13,153.14,153.13,153.14
02/17/2022,11:48,153.13,153.13,153.13,153.13,153.15,153.15,153.15,153.15
02/17/2022,11:49,153.23,153.27,153.23,153.27,153.26,153.28,153.26,153.28
02/17/2022,11:50,153.24,153.29,153.24,153.25,153.27,153.31,153.27,153.28
02/17/2022,11:51,153.27,153.27,153.27,153.27,153.3,153.3,153.28,153.28
02/17/2022,11:52,153.25,153.26,153.25,153.25,153.27,153.29,153.27,153.27
02/17/2022,11:53,153.21,153.21,153.21,153.21,153.24,153.24,153.24,153.24
02/17/2022,11:56,153.18,153.18,153.17,153.17,153.2,153.2,153.2,153.2
02/17/2022,11:57,153.14,153.14,153.1,153.12,153.17,153.17,153.13,153.15
02/17/2022,11:58,153.1,153.12,153.1,153.12,153.12,153.15,153.12,153.15
02/17/2022,12:00,153.05,153.05,153.05,153.05,153.09,153.09,153.09,153.09
02/17/2022,12:02,153.15,153.19,153.14,153.17,153.18,153.22,153.17,153.17
02/17/2022,12:03,153.2,153.2,153.2,153.2,153.23,153.23,153.23,153.23
02/17/2022,12:05,153.26,153.3,153.26,153.3,153.3,153.32,153.3,153.32
02/17/2022,12:06,153.31,153.31,153.29,153.29,153.33,153.34,153.33,153.33
02/17/2022,12:07,153.3,153.3,153.3,153.3,153.32,153.32,153.32,153.32
02/17/2022,12:08,153.23,153.24,153.23,153.24,153.27,153.28,153.27,153.28
02/17/2022,12:09,153.22,153.22,153.22,153.22,153.24,153.24,153.24,153.24
02/17/2022,12:11,153.26,153.26,153.22,153.22,153.29,153.29,153.25,153.25
02/17/2022,12:12,153.22,153.22,153.22,153.22,153.25,153.25,153.25,153.25
02/17/2022,12:14,153.28,153.28,153.28,153.28,153.32,153.32,153.31,153.31
02/17/2022,12:15,153.26,153.26,153.25,153.25,153.29,153.29,153.28,153.28
02/17/2022,12:16,153.34,153.34,153.34,153.34,153.37,153.37,153.37,153.37
02/17/2022,12:17,153.34,153.34,153.34,153.34,153.37,153.37,153.37,153.37
02/17/2022,12:18,153.34,153.34,153.34,153.34,153.37,153.37,153.37,153.37
02/17/2022,12:19,153.35,153.35,153.35,153.35,153.39,153.39,153.39,153.39
02/17/2022,12:22,153.38,153.4,153.38,153.4,153.4,153.41,153.4,153.41
02/17/2022,12:23,153.4,153.4,153.4,153.4,153.42,153.42,153.42,153.42
02/17/2022,12:24,153.37,153.37,153.37,153.37,153.4,153.4,153.4,153.4
02/17/2022,12:26,153.4,153.4,153.4,153.4,153.41,153.41,153.41,153.41
02/17/2022,12:27,153.34,153.34,153.34,153.34,153.37,153.37,153.37,153.37
02/17/2022,12:28,153.38,153.38,153.37,153.37,153.41,153.41,153.39,153.39
02/17/2022,12:29,153.4,153.4,153.37,153.37,153.43,153.43,153.4,153.4
02/17/2022,12:32,153.36,153.42,153.36,153.42,153.39,153.45,153.39,153.45
02/17/2022,12:33,153.35,153.35,153.35,153.35,153.39,153.39,153.39,153.39
02/17/2022,12:34,153.36,153.37,153.36,153.37,153.39,153.4,153.39,153.4
02/17/2022,12:35,153.37,153.37,153.37,153.37,153.38,153.38,153.38,153.38
02/17/2022,12:36,153.37,153.37,153.37,153.37,153.4,153.4,153.4,153.4
02/17/2022,12:37,153.36,153.36,153.34,153.34,153.39,153.39,153.37,153.37
02/17/2022,12:38,153.34,153.34,153.34,153.34,153.38,153.38,153.38,153.38
02/17/2022,12:39,153.35,153.35,153.32,153.32,153.37,153.37,153.34,153.35
02/17/2022,12:40,153.29,153.29,153.29,153.29,153.33,153.33,153.33,153.33
02/17/2022,12:43,153.27,153.27,153.26,153.26,153.28,153.28,153.28,153.28
02/17/2022,12:47,153.21,153.21,153.18,153.18,153.24,153.24,153.21,153.21
02/17/2022,12:48,153.09,153.09,153.08,153.08,153.13,153.13,153.12,153.12
02/17/2022,12:50,153.14,153.17,153.14,153.17,153.17,153.19,153.17,153.19
02/17/2022,12:51,153.19,153.19,153.16,153.16,153.21,153.21,153.18,153.19
02/17/2022,12:52,153.19,153.2,153.19,153.2,153.22,153.22,153.22,153.22
02/17/2022,12:53,153.22,153.22,153.22,153.22,153.25,153.25,153.24,153.24
02/17/2022,12:55,153.2,153.2,153.2,153.2,153.23,153.23,153.23,153.23
02/17/2022,12:56,153.24,153.24,153.24,153.24,153.26,153.26,153.26,153.26
02/17/2022,12:57,153.24,153.24,153.2,153.2,153.27,153.27,153.22,153.23
02/17/2022,12:58,153.21,153.21,153.19,153.2,153.24,153.24,153.21,153.23
02/17/2022,13:01,153.25,153.27,153.25,153.27,153.29,153.3,153.29,153.3
02/17/2022,13:02,153.26,153.26,153.26,153.26,153.3,153.3,153.3,153.3
02/17/2022,13:03,153.25,153.27,153.25,153.27,153.28,153.31,153.28,153.31
02/17/2022,13:04,153.25,153.25,153.21,153.21,153.27,153.27,153.24,153.24
02/17/2022,13:05,153.23,153.23,153.23,153.23,153.25,153.25,153.25,153.25
02/17/2022,13:08,153.19,153.21,153.19,153.21,153.23,153.24,153.23,153.24
02/17/2022,13:09,153.21,153.21,153.21,153.21,153.24,153.24,153.24,153.24
02/17/2022,13:10,153.24,153.24,153.24,153.24,153.27,153.27,153.27,153.27
02/17/2022,13:15,153.28,153.28,153.28,153.28,153.3,153.3,153.3,153.3
02/17/2022,13:17,153.24,153.25,153.24,153.25,153.27,153.28,153.27,153.28
02/17/2022,13:18,153.23,153.23,153.23,153.23,153.26,153.26,153.26,153.26
02/17/2022,13:20,153.21,153.21,153.21,153.21,153.24,153.26,153.24,153.26
02/17/2022,13:21,153.19,153.19,153.19,153.19,153.22,153.22,153.22,153.22
02/17/2022,13:23,153.21,153.21,153.18,153.18,153.21,153.21,153.2,153.2
02/17/2022,13:24,153.18,153.18,153.18,153.18,153.21,153.21,153.21,153.21
02/17/2022,13:26,153.18,153.18,153.14,153.14,153.2,153.2,153.16,153.16
02/17/2022,13:28,153.11,153.15,153.1,153.15,153.14,153.18,153.14,153.18
02/17/2022,13:30,153.15,153.15,153.15,153.15,153.18,153.18,153.18,153.18
02/17/2022,13:31,153.2,153.2,153.2,153.2,153.21,153.21,153.21,153.21
02/17/2022,13:32,153.21,153.22,153.21,153.22,153.24,153.25,153.24,153.25
02/17/2022,13:34,153.26,153.26,153.26,153.26,153.29,153.29,153.29,153.29
02/17/2022,13:36,153.24,153.24,153.24,153.24,153.27,153.27,153.27,153.27
02/17/2022,13:37,153.2,153.2,153.2,153.2,153.24,153.24,153.24,153.24
02/17/2022,13:42,153.05,153.05,153.05,153.05,153.08,153.08,153.08,153.08
02/17/2022,13:44,153.07,153.07,153.07,153.07,153.08,153.08,153.08,153.08
02/17/2022,13:45,153.07,153.07,153.07,153.07,153.09,153.09,153.09,153.09
02/17/2022,13:46,153.08,153.08,153.08,153.08,153.11,153.11,153.1,153.1
02/17/2022,13:47,153.11,153.11,153.11,153.11,153.14,153.14,153.12,153.12
02/17/2022,13:48,153.06,153.08,153.06,153.08,153.09,153.11,153.09,153.11
02/17/2022,13:50,153.07,153.1,153.07,153.1,153.1,153.13,153.1,153.13
02/17/2022,13:51,153.09,153.09,153.09,153.09,153.11,153.11,153.11,153.11
02/17/2022,13:52,153.1,153.1,153.1,153.1,153.13,153.13,153.13,153.13
02/17/2022,13:53,153.1,153.12,153.1,153.12,153.13,153.15,153.13,153.15
02/17/2022,13:55,153.13,153.13,153.12,153.12,153.15,153.15,153.13,153.15
02/17/2022,13:57,153.13,153.13,153.13,153.13,153.14,153.14,153.14,153.14
02/17/2022,13:58,153.14,153.14,153.12,153.12,153.17,153.17,153.14,153.14
02/17/2022,13:59,153.11,153.11,153.11,153.11,153.14,153.14,153.14,153.14
02/17/2022,14:00,153.12,153.12,153.06,153.06,153.15,153.15,153.09,153.09
02/17/2022,14:03,153.04,153.04,153.04,153.04,153.07,153.07,153.07,153.07
02/17/2022,14:04,153.01,153.01,153.01,153.01,153.04,153.04,153.04,153.04
02/17/2022,14:05,153.02,153.04,153.02,153.04,153.04,153.07,153.04,153.07
02/17/2022,14:07,153.02,153.02,152.96,152.98,153.04,153.04,152.99,153.0
02/17/2022,14:08,153.0,153.0,153.0,153.0,153.01,153.01,153.01,153.01
02/17/2022,14:09,152.92,152.93,152.89,152.89,152.95,152.96,152.91,152.91
02/17/2022,14:11,152.85,152.85,152.85,152.85,152.87,152.87,152.87,152.87
02/17/2022,14:12,152.79,152.79,152.79,152.79,152.83,152.83,152.83,152.83
02/17/2022,14:13,152.83,152.83,152.83,152.83,152.84,152.86,152.84,152.85
02/17/2022,14:14,152.87,152.87,152.87,152.87,152.91,152.91,152.91,152.91
02/17/2022,14:15,152.88,152.88,152.85,152.85,152.91,152.91,152.88,152.88
02/17/2022,14:17,152.94,152.95,152.94,152.95,152.97,152.98,152.97,152.98
02/17/2022,14:20,152.9,152.9,152.89,152.89,152.93,152.93,152.92,152.92
02/17/2022,14:21,152.86,152.86,152.86,152.86,152.89,152.89,152.89,152.89
02/17/2022,14:22,152.83,152.83,152.83,152.83,152.85,152.85,152.85,152.85
02/17/2022,14:24,152.79,152.79,152.69,152.69,152.82,152.82,152.71,152.71
02/17/2022,14:25,152.72,152.72,152.71,152.71,152.75,152.75,152.72,152.72
02/17/2022,14:26,152.68,152.68,152.68,152.68,152.71,152.71,152.71,152.71
02/17/2022,14:27,152.68,152.68,152.68,152.68,152.71,152.71,152.71,152.71
02/17/2022,14:28,152.66,152.66,152.66,152.66,152.68,152.68,152.68,152.68
02/17/2022,14:29,152.69,152.7,152.69,152.7,152.71,152.71,152.7,152.71
02/17/2022,14:30,152.7,152.7,152.69,152.7,152.72,152.73,152.7,152.73
02/17/2022,14:31,152.69,152.69,152.69,152.69,152.71,152.71,152.71,152.71
02/17/2022,14:32,152.69,152.69,152.66,152.66,152.7,152.7,152.68,152.68
02/17/2022,14:33,152.63,152.63,152.54,152.54,152.64,152.64,152.56,152.56
02/17/2022,14:34,152.55,152.59,152.55,152.59,152.57,152.61,152.57,152.61
02/17/2022,14:35,152.6,152.6,152.54,152.54,152.62,152.62,152.55,152.55
02/17/2022,14:36,152.57,152.57,152.56,152.56,152.58,152.58,152.57,152.57
02/17/2022,14:37,152.61,152.61,152.61,152.61,152.62,152.62,152.62,152.62
02/17/2022,14:38,152.58,152.59,152.57,152.57,152.6,152.61,152.59,152.59
02/17/2022,14:39,152.56,152.56,152.56,152.56,152.6,152.6,152.6,152.6
02/17/2022,14:40,152.56,152.56,152.56,152.56,152.59,152.59,152.59,152.59
02/17/2022,14:41,152.55,152.61,152.55,152.61,152.56,152.64,152.56,152.64
02/17/2022,14:42,152.59,152.62,152.59,152.62,152.62,152.65,152.62,152.65
02/17/2022,14:43,152.59,152.59,152.59,152.59,152.62,152.62,152.62,152.62
02/17/2022,14:44,152.54,152.54,152.52,152.52,152.56,152.56,152.54,152.54
02/17/2022,14:45,152.54,152.56,152.53,152.56,152.56,152.59,152.55,152.59
02/17/2022,14:46,152.58,152.58,152.58,152.58,152.6,152.6,152.6,152.6
02/17/2022,14:47,152.56,152.56,152.56,152.56,152.59,152.59,152.59,152.59
02/17/2022,14:48,152.56,152.62,152.56,152.62,152.58,152.65,152.58,152.65
02/17/2022,14:49,152.67,152.67,152.67,152.67,152.7,152.7,152.7,152.7
02/17/2022,14:50,152.59,152.59,152.59,152.59,152.61,152.61,152.61,152.61
02/17/2022,14:51,152.53,152.53,152.52,152.52,152.56,152.56,152.54,152.54
02/17/2022,14:52,152.51,152.53,152.5,152.51,152.52,152.54,152.51,152.54
02/17/2022,14:53,152.53,152.53,152.53,152.53,152.54,152.55,152.54,152.55
02/17/2022,14:55,152.6,152.6,152.6,152.6,152.63,152.63,152.63,152.63
02/17/2022,14:56,152.57,152.57,152.52,152.52,152.59,152.59,152.55,152.55
02/17/2022,14:57,152.55,152.55,152.52,152.52,152.56,152.56,152.54,152.54
02/17/2022,14:58,152.53,152.53,152.47,152.47,152.56,152.56,152.49,152.49
02/17/2022,14:59,152.5,152.5,152.48,152.48,152.51,152.51,152.5,152.5
02/17/2022,15:00,152.49,152.49,152.49,152.49,152.51,152.51,152.51,152.51
02/17/2022,15:01,152.5,152.52,152.49,152.5,152.51,152.54,152.5,152.51
02/17/2022,15:02,152.52,152.57,152.52,152.56,152.53,152.59,152.53,152.58
02/17/2022,15:03,152.55,152.55,152.55,152.55,152.57,152.57,152.57,152.57
02/17/2022,15:04,152.47,152.47,152.43,152.43,152.48,152.48,152.45,152.45
02/17/2022,15:05,152.43,152.43,152.43,152.43,152.44,152.44,152.44,152.44
02/17/2022,15:06,152.34,152.36,152.34,152.36,152.37,152.37,152.37,152.37
02/17/2022,15:07,152.36,152.37,152.35,152.35,152.39,152.39,152.36,152.36
02/17/2022,15:08,152.34,152.35,152.34,152.35,152.36,152.36,152.36,152.36
02/17/2022,15:09,152.32,152.32,152.29,152.29,152.33,152.33,152.29,152.29
02/17/2022,15:10,152.19,152.22,152.19,152.19,152.21,152.23,152.21,152.22
02/17/2022,15:11,152.21,152.24,152.21,152.24,152.23,152.25,152.23,152.25
02/17/2022,15:12,152.21,152.24,152.21,152.23,152.23,152.27,152.23,152.25
02/17/2022,15:13,152.23,152.23,152.23,152.23,152.25,152.25,152.25,152.25
02/17/2022,15:14,152.12,152.12,152.12,152.12,152.15,152.15,152.15,152.15
02/17/2022,15:15,152.14,152.14,152.12,152.12,152.16,152.16,152.14,152.14
02/17/2022,15:16,152.1,152.1,152.03,152.06,152.12,152.12,152.05,152.07
02/17/2022,15:17,152.08,152.08,152.08,152.08,152.09,152.1,152.09,152.1
02/17/2022,15:18,152.13,152.13,152.13,152.13,152.14,152.14,152.14,152.14
02/17/2022,15:19,152.13,152.24,152.13,152.24,152.15,152.26,152.14,152.26
02/17/2022,15:20,152.25,152.38,152.25,152.38,152.27,152.4,152.27,152.4
02/17/2022,15:21,152.38,152.38,152.35,152.38,152.41,152.41,152.37,152.41
02/17/2022,15:22,152.4,152.42,152.37,152.37,152.42,152.44,152.39,152.39
02/17/2022,15:23,152.3,152.31,152.27,152.27,152.32,152.34,152.3,152.3
02/17/2022,15:24,152.29,152.29,152.29,152.29,152.32,152.32,152.32,152.32
02/17/2022,15:25,152.33,152.38,152.33,152.38,152.35,152.4,152.35,152.4
02/17/2022,15:26,152.4,152.4,152.4,152.4,152.42,152.42,152.42,152.42
02/17/2022,15:27,152.37,152.37,152.35,152.35,152.39,152.39,152.38,152.38
02/17/2022,15:29,152.33,152.33,152.31,152.31,152.35,152.35,152.33,152.33
02/17/2022,15:30,152.42,152.44,152.41,152.44,152.44,152.47,152.43,152.47
02/17/2022,15:31,152.43,152.46,152.41,152.41,152.46,152.48,152.43,152.43
02/17/2022,15:32,152.41,152.41,152.33,152.34,152.44,152.44,152.36,152.37
02/17/2022,15:33,152.33,152.33,152.23,152.23,152.35,152.36,152.24,152.24
02/17/2022,15:34,152.23,152.23,152.22,152.23,152.25,152.25,152.24,152.25
02/17/2022,15:35,152.28,152.41,152.28,152.41,152.31,152.44,152.31,152.44
02/17/2022,15:36,152.44,152.54,152.44,152.51,152.44,152.56,152.44,152.52
02/17/2022,15:37,152.49,152.49,152.49,152.49,152.51,152.51,152.51,152.51
02/17/2022,15:38,152.57,152.57,152.57,152.57,152.6,152.6,152.6,152.6
02/17/2022,15:39,152.56,152.59,152.56,152.59,152.58,152.61,152.58,152.61
02/17/2022,15:40,152.54,152.54,152.52,152.52,152.57,152.57,152.55,152.55
02/17/2022,15:42,152.55,152.55,152.47,152.47,152.57,152.57,152.5,152.5
02/17/2022,15:43,152.51,152.52,152.51,152.52,152.52,152.54,152.52,152.53
02/17/2022,15:44,152.52,152.52,152.5,152.5,152.53,152.53,152.52,152.52
02/17/2022,15:45,152.5,152.68,152.5,152.68,152.52,152.7,152.52,152.69
02/17/2022,15:46,152.57,152.58,152.57,152.58,152.59,152.61,152.59,152.61
02/17/2022,15:47,152.59,152.6,152.54,152.55,152.62,152.62,152.57,152.58
02/17/2022,15:48,152.57,152.57,152.53,152.53,152.59,152.59,152.56,152.56
02/17/2022,15:49,152.48,152.5,152.41,152.41,152.49,152.53,152.44,152.44
02/17/2022,15:50,152.44,152.44,152.25,152.31,152.46,152.47,152.28,152.33
02/17/2022,15:51,152.35,152.35,152.19,152.21,152.38,152.38,152.22,152.24
02/17/2022,15:52,152.2,152.23,152.18,152.2,152.24,152.25,152.2,152.23
02/17/2022,15:53,152.19,152.19,152.07,152.1,152.22,152.22,152.1,152.12
02/17/2022,15:54,152.12,152.31,152.12,152.3,152.15,152.33,152.15,152.32
02/17/2022,15:55,152.32,152.46,152.32,152.44,152.35,152.49,152.35,152.47
02/17/2022,15:56,152.47,152.48,152.34,152.35,152.48,152.51,152.36,152.37
02/17/2022,15:57,152.31,152.37,152.3,152.33,152.32,152.38,152.32,152.36
02/17/2022,15:58,152.32,152.4,152.32,152.39,152.35,152.43,152.35,152.41
02/17/2022,15:59,152.34,152.36,152.28,152.29,152.36,152.38,152.3,152.36
02/17/2022,16:00,152.31,152.31,152.08,152.08,152.36,152.44,152.36,152.44
