01/28/2022,10:06,149.01,149.01,148.97,148.97,149.04,149.04,149.02,149.02
01/28/2022,10:07,148.98,149.0,148.98,148.98,149.02,149.04,149.02,149.03
01/28/2022,10:08,149.08,149.11,149.06,149.11,149.1,149.15,149.06,149.15
01/28/2022,10:09,149.13,149.31,149.13,149.3,149.17,149.34,149.17,149.32
01/28/2022,10:10,149.42,149.48,149.42,149.47,149.47,149.51,149.47,149.49
01/28/2022,10:11,149.43,149.6,149.43,149.6,149.47,149.64,149.47,149.64
01/28/2022,10:12,149.6,149.6,149.6,149.6,149.64,149.64,149.64,149.64
01/28/2022,10:13,149.55,149.55,149.37,149.37,149.58,149.58,149.42,149.42
01/28/2022,10:14,149.42,149.42,149.42,149.42,149.47,149.47,149.45,149.45
01/28/2022,10:15,149.42,149.51,149.42,149.49,149.45,149.54,149.45,149.54
01/28/2022,10:16,149.5,149.5,149.5,149.5,149.53,149.53,149.53,149.53
01/28/2022,10:17,149.55,149.55,149.54,149.55,149.59,149.6,149.57,149.6
01/28/2022,10:18,149.48,149.65,149.48,149.65,149.52,149.7,149.52,149.69
01/28/2022,10:19,149.66,149.76,149.61,149.76,149.7,149.79,149.66,149.79
01/28/2022,10:20,149.72,149.74,149.64,149.69,149.75,149.78,149.68,149.69
01/28/2022,10:21,149.76,149.77,149.76,149.76,149.8,149.82,149.8,149.81
01/28/2022,10:22,149.76,149.78,149.51,149.51,149.79,149.81,149.55,149.55
01/28/2022,10:23,149.51,149.51,149.38,149.38,149.56,149.56,149.43,149.43
01/28/2022,10:24,149.43,149.44,149.43,149.44,149.47,149.48,149.47,149.48
01/28/2022,10:25,149.46,149.46,149.42,149.46,149.5,149.51,149.47,149.51
01/28/2022,10:26,149.47,149.47,149.39,149.39,149.52,149.52,149.43,149.43
01/28/2022,10:27,149.38,149.39,149.31,149.39,149.4,149.44,149.35,149.44
01/28/2022,10:28,149.24,149.32,149.24,149.28,149.28,149.36,149.28,149.31
01/28/2022,10:29,149.29,149.29,149.27,149.27,149.33,149.34,149.31,149.31
01/28/2022,10:30,149.44,149.52,149.44,149.52,149.48,149.56,149.48,149.56
01/28/2022,10:31,149.43,149.45,149.4,149.45,149.47,149.49,149.43,149.49
01/28/2022,10:32,149.39,149.4,149.32,149.32,149.42,149.44,149.36,149.36
01/28/2022,10:33,149.3,149.3,149.17,149.2,149.32,149.33,149.21,149.23
01/28/2022,10:34,149.18,149.18,149.08,149.11,149.22,149.22,149.1,149.14
01/28/2022,10:35,149.2,149.2,149.09,149.18,149.22,149.23,149.13,149.22
01/28/2022,10:36,149.24,149.32,149.24,149.27,149.29,149.36,149.29,149.31
01/28/2022,10:37,149.35,149.36,149.35,149.36,149.39,149.4,149.39,149.4
01/28/2022,10:38,149.38,149.39,149.38,149.39,149.43,149.43,149.42,149.42
01/28/2022,10:39,149.34,149.34,149.24,149.29,149.37,149.37,149.28,149.33
01/28/2022,10:40,149.21,149.21,149.08,149.08,149.24,149.24,149.12,149.12
01/28/2022,10:41,149.11,149.16,148.97,148.97,149.12,149.16,149.01,149.01
01/28/2022,10:42,149.0,149.0,148.73,148.75,149.04,149.04,148.77,148.79
01/28/2022,10:43,148.82,148.82,148.77,148.8,148.85,148.85,148.8,148.82
01/28/2022,10:44,148.79,148.81,148.76,148.76,148.82,148.85,148.8,148.8
01/28/2022,10:45,148.83,148.83,148.65,148.74,148.85,148.85,148.69,148.77
01/28/2022,10:46,148.75,148.82,148.74,148.82,148.76,148.85,148.75,148.85
01/28/2022,10:47,148.91,149.14,148.91,149.09,148.98,149.19,148.98,149.13
01/28/2022,10:48,149.12,149.12,149.07,149.07,149.16,149.16,149.1,149.11
01/28/2022,10:49,149.1,149.4,149.1,149.4,149.14,149.43,149.14,149.43
01/28/2022,10:50,149.46,149.5,149.44,149.45,149.49,149.53,149.47,149.49
01/28/2022,10:51,149.43,149.5,149.38,149.42,149.47,149.53,149.42,149.46
01/28/2022,10:52,149.45,149.5,149.44,149.5,149.48,149.52,149.48,149.51
01/28/2022,10:53,149.64,149.64,149.61,149.61,149.66,149.67,149.64,149.64
01/28/2022,10:54,149.57,149.68,149.57,149.68,149.59,149.71,149.59,149.71
01/28/2022,10:55,149.65,149.65,149.54,149.54,149.67,149.67,149.58,149.58
01/28/2022,10:56,149.55,149.55,149.31,149.31,149.59,149.59,149.36,149.36
01/28/2022,10:57,149.35,149.48,149.35,149.46,149.39,149.52,149.39,149.51
01/28/2022,10:58,149.44,149.47,149.44,149.47,149.47,149.51,149.47,149.51
01/28/2022,10:59,149.49,149.73,149.49,149.71,149.54,149.76,149.54,149.75
01/28/2022,11:00,149.74,149.79,149.62,149.62,149.77,149.83,149.66,149.66
01/28/2022,11:01,149.64,149.64,149.58,149.59,149.68,149.68,149.6,149.6
01/28/2022,11:02,149.55,149.55,149.44,149.47,149.59,149.59,149.46,149.5
01/28/2022,11:03,149.56,149.71,149.54,149.58,149.6,149.74,149.58,149.61
01/28/2022,11:04,149.47,149.47,149.38,149.38,149.5,149.5,149.41,149.41
01/28/2022,11:05,149.42,149.55,149.42,149.51,149.46,149.59,149.46,149.53
01/28/2022,11:06,149.52,149.52,149.47,149.47,149.56,149.56,149.5,149.51
01/28/2022,11:07,149.5,149.51,149.42,149.42,149.54,149.55,149.46,149.46
01/28/2022,11:08,149.48,149.61,149.48,149.61,149.52,149.65,149.52,149.65
01/28/2022,11:09,149.6,149.6,149.49,149.54,149.64,149.64,149.53,149.58
01/28/2022,11:10,149.55,149.7,149.5,149.69,149.57,149.73,149.54,149.7
01/28/2022,11:11,149.73,149.87,149.73,149.86,149.76,149.9,149.76,149.89
01/28/2022,11:12,149.85,149.85,149.77,149.82,149.87,149.88,149.81,149.85
01/28/2022,11:13,149.79,149.84,149.79,149.84,149.84,149.88,149.84,149.88
01/28/2022,11:14,149.84,149.85,149.84,149.85,149.88,149.88,149.88,149.88
01/28/2022,11:15,149.86,149.99,149.86,149.99,149.89,150.02,149.89,150.02
01/28/2022,11:16,149.96,149.97,149.95,149.95,150.0,150.0,149.99,149.99
01/28/2022,11:17,150.01,150.05,150.01,150.05,150.05,150.08,150.05,150.08
01/28/2022,11:18,150.09,150.15,150.09,150.11,150.12,150.17,150.12,150.14
01/28/2022,11:19,150.12,150.13,150.08,150.08,150.15,150.17,150.11,150.12
01/28/2022,11:20,150.12,150.16,150.12,150.14,150.16,150.2,150.16,150.18
01/28/2022,11:21,150.17,150.17,150.07,150.07,150.21,150.21,150.11,150.11
01/28/2022,11:22,150.05,150.05,150.03,150.05,150.09,150.09,150.07,150.09
01/28/2022,11:23,150.12,150.13,150.12,150.12,150.14,150.17,150.14,150.16
01/28/2022,11:24,150.07,150.11,150.07,150.08,150.1,150.14,150.1,150.11
01/28/2022,11:25,150.1,150.2,150.1,150.19,150.13,150.22,150.13,150.22
01/28/2022,11:26,150.19,150.27,150.19,150.27,150.23,150.3,150.23,150.3
01/28/2022,11:27,150.2,150.24,150.2,150.24,150.23,150.28,150.23,150.28
01/28/2022,11:28,150.21,150.21,150.21,150.21,150.25,150.25,150.25,150.25
01/28/2022,11:29,150.11,150.17,150.1,150.17,150.14,150.21,150.13,150.2
01/28/2022,11:30,150.18,150.21,150.15,150.15,150.21,150.25,150.18,150.18
01/28/2022,11:31,150.1,150.1,150.02,150.09,150.15,150.15,150.04,150.11
01/28/2022,11:32,150.11,150.11,150.06,150.08,150.13,150.13,150.09,150.12
01/28/2022,11:33,150.2,150.2,150.17,150.17,150.21,150.21,150.21,150.21
01/28/2022,11:34,150.17,150.18,150.17,150.18,150.2,150.2,150.19,150.19
01/28/2022,11:35,150.18,150.28,150.18,150.24,150.22,150.32,150.22,150.29
01/28/2022,11:36,150.25,150.53,150.22,150.53,150.29,150.56,150.26,150.56
01/28/2022,11:37,150.44,150.5,150.44,150.5,150.48,150.54,150.48,150.54
01/28/2022,11:38,150.53,150.55,150.53,150.53,150.57,150.58,150.56,150.56
01/28/2022,11:39,150.5,150.5,150.35,150.35,150.54,150.54,150.39,150.39
01/28/2022,11:40,150.32,150.34,150.28,150.34,150.36,150.37,150.32,150.37
01/28/2022,11:41,150.23,150.31,150.23,150.3,150.26,150.33,150.26,150.32
01/28/2022,11:42,150.37,150.39,150.33,150.34,150.41,150.41,150.37,150.39
01/28/2022,11:43,150.32,150.37,150.32,150.37,150.37,150.4,150.37,150.4
01/28/2022,11:44,150.39,150.4,150.32,150.32,150.44,150.44,150.34,150.35
01/28/2022,11:45,150.38,150.39,150.36,150.38,150.42,150.42,150.39,150.41
01/28/2022,11:46,150.42,150.42,150.28,150.28,150.45,150.45,150.3,150.31
01/28/2022,11:47,150.41,150.41,150.4,150.4,150.44,150.44,150.41,150.41
01/28/2022,11:48,150.37,150.41,150.31,150.31,150.38,150.43,150.33,150.34
01/28/2022,11:49,150.31,150.32,150.28,150.28,150.34,150.36,150.31,150.31
01/28/2022,11:50,150.3,150.35,150.27,150.35,150.31,150.39,150.3,150.38
01/28/2022,11:51,150.31,150.31,150.25,150.25,150.34,150.34,150.28,150.28
01/28/2022,11:52,150.29,150.29,150.25,150.28,150.3,150.32,150.28,150.32
01/28/2022,11:53,150.3,150.3,150.3,150.3,150.34,150.34,150.34,150.34
01/28/2022,11:54,150.33,150.45,150.33,150.42,150.37,150.47,150.37,150.45
01/28/2022,11:55,150.43,150.48,150.43,150.48,150.47,150.49,150.47,150.49
01/28/2022,11:56,150.58,150.61,150.58,150.61,150.61,150.65,150.61,150.65
01/28/2022,11:57,150.62,150.75,150.62,150.73,150.64,150.79,150.64,150.74
01/28/2022,11:59,150.76,150.76,150.75,150.75,150.79,150.79,150.79,150.79
01/28/2022,12:00,150.75,150.8,150.74,150.8,150.77,150.83,150.77,150.83
01/28/2022,12:01,150.69,150.73,150.69,150.7,150.72,150.75,150.72,150.72
01/28/2022,12:02,150.72,150.73,150.68,150.68,150.75,150.76,150.7,150.7
01/28/2022,12:03,150.7,150.7,150.64,150.64,150.73,150.73,150.67,150.67
01/28/2022,12:04,150.71,150.71,150.71,150.71,150.74,150.74,150.74,150.74
01/28/2022,12:05,150.89,150.89,150.89,150.89,150.93,150.93,150.93,150.93
01/28/2022,12:06,150.91,150.91,150.83,150.84,150.94,150.94,150.86,150.87
01/28/2022,12:07,150.86,150.88,150.81,150.81,150.89,150.91,150.85,150.85
01/28/2022,12:08,150.8,150.8,150.79,150.79,150.83,150.84,150.81,150.82
01/28/2022,12:09,150.78,150.84,150.78,150.84,150.81,150.87,150.81,150.87
01/28/2022,12:10,150.88,150.88,150.87,150.87,150.91,150.91,150.91,150.91
01/28/2022,12:11,150.91,150.91,150.89,150.91,150.95,150.95,150.92,150.95
01/28/2022,12:12,150.87,150.88,150.63,150.63,150.91,150.91,150.66,150.66
01/28/2022,12:13,150.63,150.64,150.56,150.57,150.64,150.67,150.6,150.6
01/28/2022,12:14,150.6,150.68,150.6,150.68,150.63,150.71,150.63,150.71
01/28/2022,12:15,150.64,150.65,150.61,150.65,150.66,150.69,150.65,150.69
01/28/2022,12:16,150.72,150.73,150.7,150.72,150.75,150.76,150.73,150.76
01/28/2022,12:17,150.7,150.73,150.7,150.73,150.73,150.76,150.73,150.76
01/28/2022,12:18,150.81,150.81,150.81,150.81,150.83,150.83,150.83,150.83
01/28/2022,12:19,150.81,150.95,150.81,150.92,150.85,150.98,150.85,150.95
01/28/2022,12:20,150.81,150.81,150.66,150.66,150.85,150.85,150.7,150.7
01/28/2022,12:21,150.68,150.68,150.66,150.67,150.69,150.69,150.68,150.68
01/28/2022,12:22,150.61,150.61,150.58,150.58,150.65,150.65,150.62,150.62
01/28/2022,12:23,150.6,150.68,150.6,150.67,150.64,150.71,150.64,150.7
01/28/2022,12:24,150.6,150.63,150.6,150.63,150.63,150.67,150.63,150.67
01/28/2022,12:25,150.53,150.53,150.53,150.53,150.56,150.56,150.56,150.56
01/28/2022,12:26,150.49,150.52,150.49,150.52,150.52,150.56,150.52,150.56
01/28/2022,12:27,150.55,150.59,150.53,150.53,150.6,150.62,150.57,150.57
01/28/2022,12:28,150.48,150.48,150.4,150.47,150.5,150.51,150.43,150.51
01/28/2022,12:29,150.52,150.53,150.5,150.53,150.55,150.57,150.54,150.57
01/28/2022,12:30,150.44,150.49,150.44,150.49,150.47,150.53,150.47,150.53
01/28/2022,12:31,150.49,150.49,150.45,150.46,150.53,150.53,150.48,150.5
01/28/2022,12:32,150.46,150.46,150.46,150.46,150.49,150.49,150.49,150.49
01/28/2022,12:33,150.41,150.52,150.41,150.5,150.45,150.56,150.45,150.54
01/28/2022,12:34,150.49,150.5,150.49,150.49,150.53,150.54,150.53,150.53
01/28/2022,12:35,150.42,150.42,150.35,150.36,150.45,150.45,150.37,150.39
01/28/2022,12:36,150.38,150.38,150.38,150.38,150.42,150.42,150.42,150.42
01/28/2022,12:37,150.38,150.49,150.38,150.49,150.4,150.53,150.4,150.53
01/28/2022,12:38,150.49,150.49,150.43,150.43,150.52,150.52,150.47,150.48
01/28/2022,12:39,150.47,150.47,150.39,150.39,150.5,150.5,150.44,150.44
01/28/2022,12:40,150.38,150.38,150.38,150.38,150.42,150.43,150.42,150.43
01/28/2022,12:41,150.33,150.38,150.33,150.38,150.37,150.41,150.37,150.41
01/28/2022,12:42,150.37,150.4,150.37,150.4,150.41,150.44,150.41,150.44
01/28/2022,12:43,150.4,150.44,150.39,150.44,150.45,150.47,150.44,150.47
01/28/2022,12:44,150.44,150.47,150.39,150.47,150.48,150.5,150.43,150.49
01/28/2022,12:45,150.44,150.49,150.36,150.36,150.47,150.53,150.4,150.4
01/28/2022,12:46,150.34,150.34,150.31,150.33,150.35,150.38,150.35,150.36
01/28/2022,12:47,150.31,150.31,150.25,150.25,150.34,150.34,150.29,150.29
01/28/2022,12:48,150.21,150.27,150.21,150.26,150.25,150.3,150.25,150.3
01/28/2022,12:50,150.27,150.27,150.1,150.13,150.29,150.29,150.13,150.17
01/28/2022,12:51,150.15,150.17,150.12,150.13,150.19,150.21,150.14,150.14
01/28/2022,12:52,150.15,150.15,150.12,150.12,150.19,150.19,150.16,150.16
01/28/2022,12:53,150.07,150.09,150.03,150.03,150.12,150.12,150.05,150.05
01/28/2022,12:54,150.09,150.13,150.09,150.11,150.13,150.17,150.13,150.13
01/28/2022,12:55,150.15,150.2,150.15,150.2,150.17,150.23,150.17,150.23
01/28/2022,12:56,150.17,150.17,150.17,150.17,150.21,150.21,150.21,150.21
01/28/2022,12:57,150.18,150.27,150.18,150.27,150.22,150.29,150.22,150.29
01/28/2022,12:58,150.26,150.26,150.23,150.23,150.29,150.29,150.27,150.27
01/28/2022,12:59,150.15,150.15,150.15,150.15,150.18,150.18,150.18,150.18
01/28/2022,13:00,150.21,150.21,150.2,150.2,150.25,150.25,150.24,150.24
01/28/2022,13:01,150.19,150.23,150.19,150.23,150.23,150.27,150.23,150.27
01/28/2022,13:02,150.26,150.47,150.26,150.46,150.3,150.51,150.3,150.48
01/28/2022,13:04,150.44,150.44,150.42,150.43,150.47,150.47,150.45,150.45
01/28/2022,13:05,150.48,150.51,150.48,150.51,150.52,150.54,150.52,150.54
01/28/2022,13:06,150.5,150.56,150.48,150.51,150.52,150.58,150.52,150.54
01/28/2022,13:07,150.54,150.64,150.54,150.63,150.57,150.66,150.57,150.66
01/28/2022,13:08,150.6,150.66,150.6,150.64,150.63,150.68,150.63,150.68
01/28/2022,13:09,150.76,150.77,150.76,150.77,150.77,150.8,150.77,150.79
01/28/2022,13:10,150.7,150.7,150.7,150.7,150.73,150.73,150.73,150.73
01/28/2022,13:11,150.68,150.76,150.68,150.75,150.71,150.77,150.71,150.76
01/28/2022,13:12,150.74,150.75,150.74,150.75,150.76,150.76,150.75,150.75
01/28/2022,13:13,150.73,150.74,150.67,150.71,150.74,150.76,150.71,150.72
01/28/2022,13:14,150.71,150.72,150.68,150.71,150.74,150.75,150.69,150.75
01/28/2022,13:15,150.74,150.75,150.71,150.71,150.77,150.78,150.73,150.73
01/28/2022,13:16,150.7,150.7,150.66,150.66,150.72,150.72,150.69,150.69
01/28/2022,13:17,150.71,150.71,150.69,150.69,150.74,150.74,150.72,150.72
01/28/2022,13:18,150.68,150.72,150.68,150.72,150.72,150.75,150.72,150.75
01/28/2022,13:19,150.73,150.76,150.69,150.69,150.76,150.79,150.72,150.72
01/28/2022,13:20,150.66,150.68,150.65,150.65,150.69,150.71,150.69,150.69
01/28/2022,13:21,150.56,150.56,150.56,150.56,150.6,150.6,150.6,150.6
01/28/2022,13:22,150.45,150.45,150.42,150.45,150.48,150.48,150.46,150.48
01/28/2022,13:23,150.49,150.49,150.4,150.43,150.52,150.52,150.43,150.46
01/28/2022,13:24,150.49,150.56,150.49,150.56,150.52,150.6,150.52,150.6
01/28/2022,13:25,150.58,150.64,150.58,150.64,150.62,150.67,150.62,150.67
01/28/2022,13:26,150.57,150.57,150.56,150.56,150.61,150.61,150.6,150.6
01/28/2022,13:27,150.36,150.4,150.36,150.4,150.41,150.43,150.41,150.43
01/28/2022,13:28,150.47,150.52,150.47,150.52,150.51,150.57,150.51,150.57
01/28/2022,13:29,150.45,150.48,150.45,150.48,150.5,150.52,150.5,150.52
01/28/2022,13:30,150.58,150.89,150.58,150.89,150.63,150.91,150.63,150.9
01/28/2022,13:32,150.78,150.78,150.78,150.78,150.82,150.82,150.82,150.82
01/28/2022,13:33,150.85,150.85,150.83,150.83,150.88,150.88,150.87,150.87
01/28/2022,13:34,150.79,150.84,150.78,150.78,150.82,150.87,150.82,150.82
01/28/2022,13:35,150.8,150.84,150.8,150.84,150.83,150.87,150.83,150.87
01/28/2022,13:36,150.89,150.92,150.79,150.81,150.92,150.95,150.82,150.83
01/28/2022,13:37,150.83,150.83,150.78,150.78,150.85,150.85,150.82,150.82
01/28/2022,13:38,150.73,150.8,150.73,150.8,150.76,150.83,150.76,150.83
01/28/2022,13:39,150.81,150.81,150.75,150.78,150.83,150.83,150.79,150.8
01/28/2022,13:40,150.77,150.77,150.74,150.76,150.81,150.81,150.76,150.8
01/28/2022,13:41,150.8,150.8,150.72,150.72,150.82,150.82,150.75,150.75
01/28/2022,13:42,150.76,150.78,150.76,150.78,150.77,150.82,150.77,150.82
01/28/2022,13:43,150.79,150.84,150.7,150.74,150.83,150.85,150.73,150.77
01/28/2022,13:44,150.76,150.82,150.76,150.82,150.78,150.84,150.78,150.84
01/28/2022,13:45,150.81,150.81,150.81,150.81,150.84,150.84,150.84,150.84
01/28/2022,13:46,150.84,150.86,150.8,150.81,150.86,150.88,150.83,150.84
01/28/2022,13:47,150.73,150.77,150.71,150.77,150.75,150.79,150.74,150.79
01/28/2022,13:48,150.87,150.91,150.87,150.87,150.89,150.93,150.89,150.9
01/28/2022,13:49,150.85,150.86,150.72,150.73,150.88,150.88,150.75,150.76
01/28/2022,13:50,150.86,150.86,150.81,150.81,150.89,150.89,150.84,150.85
01/28/2022,13:51,150.78,150.9,150.78,150.9,150.82,150.93,150.81,150.93
01/28/2022,13:52,150.86,150.91,150.86,150.91,150.9,150.93,150.9,150.93
01/28/2022,13:53,150.91,150.91,150.91,150.91,150.94,150.94,150.94,150.94
01/28/2022,13:54,150.95,151.05,150.95,151.0,150.98,151.07,150.98,151.02
01/28/2022,13:55,150.92,150.98,150.92,150.98,150.96,151.01,150.95,151.01
01/28/2022,13:56,151.01,151.03,150.94,150.94,151.02,151.06,150.95,150.95
01/28/2022,13:57,150.88,150.96,150.88,150.96,150.92,150.98,150.92,150.98
01/28/2022,13:58,150.97,151.01,150.91,150.91,151.0,151.04,150.95,150.95
01/28/2022,13:59,150.93,150.96,150.82,150.82,150.96,150.98,150.85,150.86
01/28/2022,14:00,150.81,151.07,150.81,150.98,150.84,151.11,150.84,150.98
01/28/2022,14:01,150.91,151.02,150.91,150.98,150.95,151.05,150.95,151.0
01/28/2022,14:02,150.91,150.91,150.83,150.83,150.95,150.95,150.87,150.87
01/28/2022,14:03,150.78,150.78,150.7,150.78,150.82,150.82,150.73,150.82
01/28/2022,14:04,150.78,150.78,150.7,150.7,150.83,150.83,150.73,150.73
01/28/2022,14:05,150.67,150.68,150.67,150.68,150.7,150.72,150.7,150.72
01/28/2022,14:06,150.7,150.7,150.55,150.58,150.74,150.74,150.58,150.62
01/28/2022,14:07,150.57,150.59,150.53,150.54,150.61,150.62,150.57,150.57
01/28/2022,14:08,150.54,150.56,150.5,150.5,150.58,150.58,150.52,150.54
01/28/2022,14:09,150.53,150.54,150.53,150.54,150.57,150.57,150.57,150.57
01/28/2022,14:10,150.52,150.52,150.49,150.51,150.54,150.55,150.53,150.55
01/28/2022,14:11,150.47,150.48,150.37,150.42,150.5,150.51,150.39,150.46
01/28/2022,14:12,150.4,150.4,150.38,150.38,150.44,150.44,150.42,150.42
01/28/2022,14:13,150.39,150.39,150.36,150.36,150.43,150.43,150.4,150.4
01/28/2022,14:14,150.35,150.35,150.27,150.28,150.37,150.37,150.29,150.32
01/28/2022,14:15,150.26,150.26,150.19,150.19,150.3,150.3,150.22,150.22
01/28/2022,14:16,150.08,150.08,150.07,150.08,150.12,150.12,150.11,150.12
01/28/2022,14:17,150.12,150.16,150.1,150.1,150.15,150.2,150.14,150.14
01/28/2022,14:18,150.07,150.08,150.07,150.08,150.11,150.13,150.11,150.13
01/28/2022,14:19,150.09,150.13,150.07,150.09,150.13,150.16,150.12,150.14
01/28/2022,14:20,150.05,150.05,149.96,149.98,150.09,150.1,149.98,150.03
01/28/2022,14:21,149.99,149.99,149.95,149.98,150.03,150.03,149.99,149.99
01/28/2022,14:22,149.95,149.97,149.93,149.97,149.99,150.0,149.97,150.0
01/28/2022,14:23,149.82,149.91,149.82,149.91,149.86,149.96,149.86,149.95
01/28/2022,14:24,149.91,149.91,149.75,149.75,149.96,149.96,149.78,149.78
01/28/2022,14:25,149.79,149.79,149.74,149.74,149.82,149.83,149.78,149.78
01/28/2022,14:26,149.78,149.84,149.78,149.84,149.82,149.88,149.82,149.88
01/28/2022,14:27,149.85,149.85,149.83,149.83,149.89,149.89,149.87,149.87
01/28/2022,14:28,149.83,149.83,149.82,149.83,149.87,149.88,149.85,149.88
01/28/2022,14:29,149.8,149.8,149.72,149.72,149.84,149.84,149.74,149.74
01/28/2022,14:30,149.66,149.7,149.52,149.67,149.7,149.73,149.56,149.7
01/28/2022,14:31,149.63,149.81,149.63,149.81,149.67,149.84,149.67,149.84
01/28/2022,14:32,149.77,149.85,149.75,149.83,149.8,149.87,149.78,149.86
01/28/2022,14:33,149.82,149.83,149.69,149.69,149.84,149.84,149.72,149.72
01/28/2022,14:34,149.71,149.75,149.64,149.66,149.73,149.78,149.67,149.69
01/28/2022,14:35,149.67,149.72,149.67,149.7,149.71,149.76,149.71,149.74
01/28/2022,14:36,149.75,149.88,149.75,149.87,149.78,149.91,149.77,149.91
01/28/2022,14:37,149.86,149.86,149.78,149.79,149.88,149.88,149.8,149.82
01/28/2022,14:38,149.8,149.8,149.79,149.8,149.83,149.84,149.8,149.84
01/28/2022,14:39,149.82,149.93,149.77,149.93,149.85,149.94,149.81,149.94
01/28/2022,14:40,149.97,150.09,149.97,150.07,150.0,150.14,150.0,150.11
01/28/2022,14:41,150.06,150.13,150.06,150.13,150.1,150.18,150.1,150.18
01/28/2022,14:42,150.28,150.28,150.28,150.28,150.32,150.32,150.32,150.32
01/28/2022,14:43,150.31,150.31,150.25,150.29,150.35,150.35,150.28,150.32
01/28/2022,14:44,150.31,150.38,150.31,150.38,150.34,150.41,150.34,150.41
01/28/2022,14:45,150.4,150.41,150.36,150.36,150.44,150.44,150.4,150.4
01/28/2022,14:46,150.37,150.37,150.31,150.32,150.41,150.41,150.35,150.35
01/28/2022,14:47,150.37,150.38,150.37,150.38,150.41,150.42,150.4,150.42
01/28/2022,14:48,150.41,150.46,150.41,150.43,150.42,150.49,150.42,150.47
01/28/2022,14:49,150.49,150.57,150.46,150.57,150.53,150.61,150.51,150.61
01/28/2022,14:50,150.52,150.55,150.52,150.55,150.56,150.56,150.56,150.56
01/28/2022,14:51,150.5,150.58,150.5,150.54,150.55,150.62,150.55,150.58
01/28/2022,14:52,150.54,150.65,150.54,150.65,150.57,150.68,150.57,150.68
01/28/2022,14:53,150.62,150.7,150.54,150.58,150.66,150.74,150.57,150.61
01/28/2022,14:54,150.48,150.58,150.48,150.58,150.53,150.6,150.53,150.6
01/28/2022,14:55,150.7,150.8,150.7,150.8,150.72,150.83,150.72,150.82
01/28/2022,14:56,150.88,150.88,150.78,150.78,150.9,150.9,150.82,150.82
01/28/2022,14:57,150.76,150.82,150.76,150.81,150.8,150.87,150.8,150.84
01/28/2022,14:58,150.77,150.77,150.77,150.77,150.81,150.81,150.81,150.81
