02/14/2022,09:30,153.51,153.65,153.41,153.65,153.52,153.75,153.52,153.75
02/14/2022,09:31,153.62,153.64,153.58,153.58,153.68,153.71,153.63,153.63
02/14/2022,09:32,153.57,153.64,153.42,153.42,153.64,153.7,153.54,153.54
02/14/2022,09:33,153.46,153.46,153.25,153.27,153.52,153.52,153.33,153.33
02/14/2022,09:34,153.25,153.32,153.18,153.3,153.32,153.37,153.26,153.37
02/14/2022,09:35,153.29,153.36,153.18,153.18,153.36,153.39,153.26,153.26
02/14/2022,09:36,153.19,153.19,153.19,153.19,153.23,153.23,153.23,153.23
02/14/2022,09:37,153.26,153.32,153.25,153.32,153.31,153.37,153.3,153.37
02/14/2022,09:38,153.28,153.29,153.21,153.27,153.34,153.34,153.26,153.29
02/14/2022,09:39,153.28,153.28,153.16,153.16,153.32,153.32,153.21,153.21
02/14/2022,09:40,153.21,153.46,153.21,153.46,153.25,153.51,153.25,153.51
02/14/2022,09:41,153.51,153.51,153.46,153.48,153.56,153.56,153.48,153.52
02/14/2022,09:42,153.49,153.49,153.45,153.48,153.54,153.54,153.49,153.53
02/14/2022,09:44,153.2,153.2,153.14,153.14,153.25,153.25,153.18,153.18
02/14/2022,09:45,153.09,153.09,152.91,152.91,153.13,153.13,152.97,152.97
02/14/2022,09:46,152.88,152.9,152.74,152.74,152.92,152.92,152.8,152.8
02/14/2022,09:47,152.78,152.8,152.78,152.8,152.83,152.84,152.83,152.84
02/14/2022,09:48,152.78,152.85,152.78,152.85,152.8,152.89,152.8,152.89
02/14/2022,09:49,152.91,153.06,152.91,152.98,152.96,153.08,152.94,153.03
02/14/2022,09:50,153.0,153.0,152.88,152.89,153.05,153.05,152.92,152.92
02/14/2022,09:51,152.91,153.03,152.91,153.03,152.95,153.06,152.95,153.04
02/14/2022,09:52,153.1,153.1,153.1,153.1,153.15,153.15,153.15,153.15
02/14/2022,09:53,153.2,153.29,153.2,153.23,153.24,153.31,153.24,153.24
02/14/2022,09:54,153.21,153.22,153.2,153.2,153.26,153.26,153.22,153.22
02/14/2022,09:55,153.23,153.23,153.12,153.15,153.26,153.26,153.16,153.16
02/14/2022,09:56,153.17,153.19,153.15,153.15,153.18,153.21,153.17,153.18
02/14/2022,09:58,153.01,153.03,153.01,153.03,153.04,153.06,153.04,153.06
02/14/2022,09:59,153.04,153.04,152.88,152.97,153.08,153.08,152.92,153.01
02/14/2022,10:00,152.8,152.82,152.8,152.8,152.84,152.86,152.84,152.84
02/14/2022,10:01,152.82,152.82,152.59,152.59,152.86,152.86,152.61,152.61
02/14/2022,10:02,152.52,152.52,152.41,152.41,152.57,152.57,152.45,152.45
02/14/2022,10:03,152.39,152.44,152.39,152.44,152.43,152.46,152.43,152.46
02/14/2022,10:04,152.37,152.42,152.37,152.38,152.41,152.45,152.41,152.41
02/14/2022,10:05,152.39,152.39,152.34,152.34,152.41,152.44,152.39,152.39
02/14/2022,10:06,152.31,152.31,152.31,152.31,152.35,152.35,152.35,152.35
02/14/2022,10:07,152.42,152.49,152.37,152.49,152.46,152.53,152.42,152.53
02/14/2022,10:08,152.5,152.5,152.49,152.49,152.54,152.54,152.53,152.53
02/14/2022,10:09,152.51,152.51,152.46,152.46,152.55,152.55,152.51,152.51
02/14/2022,10:10,152.55,152.62,152.55,152.6,152.59,152.66,152.59,152.64
02/14/2022,10:11,152.71,152.71,152.71,152.71,152.75,152.75,152.75,152.75
02/14/2022,10:13,152.89,152.93,152.89,152.93,152.91,152.96,152.91,152.96
02/14/2022,10:15,152.6,152.6,152.17,152.22,152.63,152.63,152.2,152.26
02/14/2022,10:16,152.14,152.14,152.08,152.08,152.17,152.17,152.12,152.12
02/14/2022,10:17,152.06,152.17,152.06,152.17,152.11,152.2,152.11,152.2
02/14/2022,10:18,152.18,152.18,152.18,152.18,152.21,152.21,152.21,152.21
02/14/2022,10:19,152.26,152.3,152.26,152.3,152.29,152.35,152.29,152.35
02/14/2022,10:20,152.31,152.31,152.31,152.31,152.34,152.34,152.34,152.34
02/14/2022,10:21,152.4,152.4,152.33,152.37,152.45,152.45,152.35,152.41
02/14/2022,10:22,152.3,152.3,152.23,152.23,152.34,152.34,152.27,152.27
02/14/2022,10:23,152.35,152.61,152.35,152.61,152.4,152.65,152.4,152.65
02/14/2022,10:24,152.63,152.63,152.58,152.59,152.67,152.67,152.62,152.63
02/14/2022,10:25,152.51,152.51,152.51,152.51,152.54,152.54,152.54,152.54
02/14/2022,10:26,152.45,152.45,152.44,152.44,152.47,152.47,152.47,152.47
02/14/2022,10:27,152.32,152.32,152.3,152.3,152.36,152.36,152.34,152.34
02/14/2022,10:29,152.45,152.49,152.45,152.49,152.49,152.53,152.49,152.53
02/14/2022,10:30,152.37,152.45,152.35,152.41,152.41,152.48,152.38,152.43
02/14/2022,10:31,152.27,152.27,152.12,152.16,152.31,152.31,152.15,152.19
02/14/2022,10:32,152.13,152.13,151.97,151.97,152.15,152.15,151.99,151.99
02/14/2022,10:34,152.09,152.12,152.09,152.12,152.12,152.17,152.12,152.17
02/14/2022,10:35,152.09,152.09,152.01,152.03,152.13,152.13,152.06,152.08
02/14/2022,10:36,152.07,152.07,152.07,152.07,152.11,152.11,152.11,152.11
02/14/2022,10:38,151.97,151.97,151.97,151.97,152.01,152.01,152.01,152.01
02/14/2022,10:39,152.06,152.06,152.03,152.06,152.1,152.1,152.08,152.1
02/14/2022,10:41,152.04,152.1,152.02,152.08,152.08,152.14,152.04,152.12
02/14/2022,10:42,152.1,152.16,152.1,152.16,152.14,152.2,152.14,152.2
02/14/2022,10:43,152.15,152.18,152.12,152.14,152.19,152.22,152.15,152.17
02/14/2022,10:44,152.15,152.15,152.09,152.09,152.19,152.19,152.12,152.13
02/14/2022,10:45,152.06,152.09,152.0,152.07,152.1,152.13,152.03,152.11
02/14/2022,10:46,152.07,152.12,152.05,152.12,152.11,152.15,152.09,152.14
02/14/2022,10:47,152.09,152.1,152.06,152.06,152.12,152.13,152.1,152.1
02/14/2022,10:48,152.06,152.06,152.06,152.06,152.1,152.1,152.1,152.1
02/14/2022,10:49,151.95,151.95,151.95,151.95,151.99,151.99,151.99,151.99
02/14/2022,10:50,152.06,152.09,152.01,152.01,152.09,152.11,152.05,152.05
02/14/2022,10:51,151.99,151.99,151.93,151.93,152.03,152.03,151.97,151.97
02/14/2022,10:52,151.91,151.91,151.89,151.91,151.95,151.95,151.93,151.94
02/14/2022,10:53,151.87,151.87,151.81,151.86,151.91,151.91,151.83,151.87
02/14/2022,10:54,151.89,151.89,151.89,151.89,151.93,151.93,151.93,151.93
02/14/2022,10:55,151.88,151.88,151.88,151.88,151.97,151.97,151.97,151.97
02/14/2022,10:56,151.9,151.95,151.9,151.95,151.94,152.0,151.94,152.0
02/14/2022,10:57,151.9,151.9,151.73,151.73,151.98,151.98,151.76,151.76
02/14/2022,10:58,151.83,151.85,151.83,151.85,151.85,151.89,151.85,151.89
02/14/2022,11:00,151.75,151.75,151.73,151.73,151.81,151.81,151.78,151.78
02/14/2022,11:01,151.72,151.72,151.71,151.71,151.75,151.75,151.75,151.75
02/14/2022,11:02,151.81,151.81,151.81,151.81,151.85,151.85,151.85,151.85
02/14/2022,11:04,151.87,151.87,151.84,151.84,151.92,151.92,151.88,151.88
02/14/2022,11:05,151.84,151.84,151.82,151.82,151.89,151.89,151.87,151.87
02/14/2022,11:06,151.7,151.7,151.7,151.7,151.74,151.74,151.74,151.74
02/14/2022,11:07,151.83,151.83,151.75,151.77,151.87,151.87,151.8,151.81
02/14/2022,11:08,151.77,151.77,151.72,151.76,151.82,151.82,151.76,151.77
02/14/2022,11:10,151.8,151.8,151.72,151.72,151.84,151.84,151.76,151.77
02/14/2022,11:11,151.65,151.65,151.65,151.65,151.68,151.68,151.68,151.68
02/14/2022,11:12,151.64,151.67,151.64,151.67,151.68,151.71,151.68,151.71
02/14/2022,11:13,151.69,151.69,151.68,151.68,151.73,151.73,151.72,151.72
02/14/2022,11:14,151.73,151.73,151.62,151.62,151.77,151.77,151.67,151.67
02/14/2022,11:15,151.64,151.65,151.58,151.62,151.69,151.7,151.62,151.65
02/14/2022,11:16,151.71,151.83,151.71,151.83,151.73,151.87,151.73,151.87
02/14/2022,11:17,151.91,151.91,151.88,151.88,151.95,151.95,151.91,151.91
02/14/2022,11:18,151.81,151.81,151.81,151.81,151.84,151.84,151.84,151.84
02/14/2022,11:19,151.87,152.01,151.87,152.01,151.91,152.04,151.91,152.04
02/14/2022,11:20,151.96,151.96,151.96,151.96,152.0,152.0,152.0,152.0
02/14/2022,11:21,151.98,151.98,151.92,151.92,152.01,152.01,151.96,151.96
02/14/2022,11:22,151.94,151.94,151.88,151.88,151.97,151.98,151.92,151.92
02/14/2022,11:23,151.98,151.98,151.98,151.98,152.02,152.02,152.02,152.02
02/14/2022,11:24,152.06,152.06,152.05,152.05,152.1,152.1,152.09,152.09
02/14/2022,11:25,151.96,151.96,151.91,151.91,151.98,151.98,151.95,151.95
02/14/2022,11:27,152.02,152.12,152.02,152.12,152.04,152.15,152.04,152.15
