01/31/2022,10:49,152.32,152.33,152.29,152.32,152.35,152.36,152.31,152.33
01/31/2022,10:50,152.33,152.5,152.33,152.5,152.35,152.54,152.35,152.54
01/31/2022,10:51,152.56,152.6,152.55,152.6,152.59,152.62,152.55,152.62
01/31/2022,10:52,152.58,152.59,152.57,152.59,152.62,152.62,152.6,152.62
01/31/2022,10:53,152.66,152.66,152.64,152.64,152.71,152.71,152.67,152.67
01/31/2022,10:54,152.66,152.66,152.63,152.64,152.69,152.69,152.66,152.67
01/31/2022,10:55,152.64,152.64,152.64,152.64,152.67,152.67,152.66,152.66
01/31/2022,10:56,152.61,152.61,152.58,152.58,152.64,152.64,152.6,152.6
01/31/2022,10:57,152.57,152.6,152.57,152.59,152.61,152.62,152.61,152.62
01/31/2022,10:58,152.48,152.49,152.45,152.46,152.51,152.53,152.48,152.51
01/31/2022,10:59,152.51,152.51,152.5,152.5,152.54,152.54,152.53,152.53
01/31/2022,11:00,152.59,152.63,152.59,152.62,152.61,152.67,152.61,152.66
01/31/2022,11:01,152.58,152.62,152.55,152.55,152.61,152.65,152.57,152.57
01/31/2022,11:02,152.57,152.58,152.54,152.54,152.59,152.61,152.56,152.56
01/31/2022,11:03,152.54,152.54,152.51,152.51,152.57,152.57,152.55,152.55
01/31/2022,11:04,152.47,152.5,152.47,152.5,152.5,152.53,152.5,152.53
01/31/2022,11:05,152.53,152.53,152.5,152.53,152.57,152.57,152.54,152.55
01/31/2022,11:06,152.52,152.52,152.45,152.49,152.56,152.56,152.48,152.52
01/31/2022,11:07,152.5,152.5,152.48,152.49,152.53,152.53,152.5,152.52
01/31/2022,11:08,152.49,152.51,152.47,152.5,152.5,152.54,152.5,152.54
01/31/2022,11:09,152.51,152.51,152.51,152.51,152.55,152.55,152.52,152.54
01/31/2022,11:10,152.45,152.45,152.44,152.44,152.48,152.48,152.46,152.46
01/31/2022,11:11,152.34,152.44,152.32,152.44,152.37,152.49,152.37,152.49
01/31/2022,11:12,152.45,152.56,152.45,152.54,152.48,152.59,152.48,152.57
01/31/2022,11:13,152.56,152.56,152.51,152.51,152.6,152.6,152.53,152.54
01/31/2022,11:14,152.53,152.6,152.53,152.55,152.56,152.63,152.56,152.58
01/31/2022,11:15,152.54,152.55,152.54,152.55,152.57,152.59,152.57,152.58
01/31/2022,11:16,152.55,152.55,152.45,152.46,152.58,152.58,152.48,152.49
01/31/2022,11:17,152.42,152.43,152.38,152.43,152.46,152.47,152.41,152.46
01/31/2022,11:18,152.45,152.45,152.39,152.4,152.48,152.48,152.41,152.41
01/31/2022,11:19,152.4,152.45,152.39,152.42,152.41,152.48,152.4,152.45
01/31/2022,11:20,152.46,152.5,152.45,152.45,152.49,152.53,152.46,152.46
01/31/2022,11:21,152.4,152.46,152.4,152.4,152.44,152.48,152.43,152.43
01/31/2022,11:22,152.31,152.31,152.28,152.31,152.33,152.34,152.31,152.34
01/31/2022,11:23,152.34,152.36,152.32,152.35,152.35,152.38,152.33,152.38
01/31/2022,11:24,152.37,152.37,152.36,152.36,152.4,152.4,152.38,152.38
01/31/2022,11:25,152.34,152.42,152.34,152.37,152.36,152.45,152.36,152.39
01/31/2022,11:26,152.41,152.41,152.41,152.41,152.44,152.44,152.44,152.44
01/31/2022,11:27,152.4,152.44,152.4,152.42,152.42,152.47,152.41,152.44
01/31/2022,11:28,152.4,152.45,152.4,152.44,152.43,152.49,152.43,152.45
01/31/2022,11:29,152.42,152.42,152.26,152.32,152.46,152.46,152.3,152.35
01/31/2022,11:30,152.36,152.36,152.31,152.31,152.37,152.39,152.34,152.34
01/31/2022,11:31,152.22,152.35,152.22,152.35,152.25,152.39,152.25,152.39
01/31/2022,11:33,152.55,152.6,152.54,152.6,152.58,152.64,152.56,152.64
01/31/2022,11:34,152.59,152.59,152.54,152.54,152.63,152.63,152.57,152.57
01/31/2022,11:35,152.55,152.55,152.45,152.45,152.59,152.59,152.48,152.48
01/31/2022,11:36,152.4,152.44,152.4,152.42,152.43,152.48,152.43,152.44
01/31/2022,11:37,152.41,152.45,152.4,152.42,152.44,152.48,152.42,152.45
01/31/2022,11:38,152.44,152.44,152.39,152.44,152.48,152.48,152.43,152.47
01/31/2022,11:39,152.44,152.44,152.43,152.43,152.48,152.48,152.46,152.46
01/31/2022,11:41,152.47,152.47,152.42,152.46,152.51,152.51,152.46,152.49
01/31/2022,11:42,152.48,152.48,152.48,152.48,152.52,152.52,152.49,152.49
01/31/2022,11:43,152.49,152.57,152.49,152.57,152.5,152.6,152.5,152.6
01/31/2022,11:44,152.56,152.59,152.56,152.59,152.57,152.63,152.57,152.59
01/31/2022,11:45,152.51,152.51,152.51,152.51,152.55,152.55,152.55,152.55
01/31/2022,11:46,152.59,152.59,152.59,152.59,152.62,152.62,152.62,152.62
01/31/2022,11:47,152.6,152.62,152.6,152.6,152.62,152.64,152.62,152.63
01/31/2022,11:48,152.6,152.67,152.6,152.67,152.63,152.69,152.63,152.69
01/31/2022,11:49,152.69,152.73,152.69,152.73,152.7,152.76,152.7,152.76
01/31/2022,11:50,152.74,152.76,152.72,152.76,152.76,152.79,152.73,152.79
01/31/2022,11:51,152.83,152.86,152.83,152.86,152.85,152.89,152.85,152.89
01/31/2022,11:52,152.9,152.92,152.89,152.92,152.92,152.94,152.9,152.94
01/31/2022,11:53,152.92,152.95,152.92,152.95,152.95,152.98,152.94,152.98
01/31/2022,11:54,152.95,152.99,152.95,152.97,152.97,153.01,152.97,152.99
01/31/2022,11:55,153.01,153.03,152.99,153.0,153.03,153.06,153.01,153.02
01/31/2022,11:56,152.98,152.99,152.95,152.98,153.0,153.02,152.98,153.01
01/31/2022,11:57,153.01,153.04,153.0,153.04,153.02,153.06,153.01,153.06
01/31/2022,11:58,153.03,153.04,153.02,153.03,153.05,153.06,153.04,153.04
01/31/2022,11:59,153.04,153.05,153.04,153.04,153.07,153.08,153.05,153.05
01/31/2022,12:00,153.06,153.06,153.03,153.03,153.08,153.08,153.05,153.07
01/31/2022,12:01,153.05,153.06,152.98,152.98,153.05,153.08,153.02,153.02
01/31/2022,12:02,153.02,153.02,152.98,152.99,153.05,153.05,153.0,153.01
01/31/2022,12:03,153.01,153.01,152.98,152.98,153.02,153.03,152.99,152.99
01/31/2022,12:04,152.99,153.0,152.98,152.99,153.01,153.02,152.99,153.0
01/31/2022,12:05,153.05,153.06,153.05,153.06,153.08,153.09,153.06,153.09
01/31/2022,12:06,153.05,153.07,153.05,153.06,153.07,153.08,153.06,153.06
01/31/2022,12:07,153.05,153.09,153.03,153.07,153.08,153.11,153.06,153.09
01/31/2022,12:08,153.04,153.04,153.0,153.0,153.07,153.07,153.03,153.03
01/31/2022,12:09,153.03,153.05,152.92,152.93,153.06,153.06,152.95,152.96
01/31/2022,12:10,152.97,152.97,152.95,152.97,152.98,152.98,152.96,152.98
01/31/2022,12:11,153.03,153.03,152.99,152.99,153.03,153.06,153.01,153.02
01/31/2022,12:12,153.01,153.07,153.01,153.06,153.03,153.08,153.03,153.07
01/31/2022,12:13,153.06,153.06,153.0,153.0,153.09,153.09,153.03,153.03
01/31/2022,12:14,153.02,153.02,152.97,153.01,153.05,153.05,153.0,153.04
01/31/2022,12:15,153.05,153.05,153.01,153.01,153.08,153.08,153.03,153.03
01/31/2022,12:16,153.11,153.13,153.1,153.12,153.13,153.16,153.12,153.13
01/31/2022,12:17,153.15,153.19,153.14,153.18,153.17,153.22,153.15,153.21
01/31/2022,12:18,153.22,153.26,153.22,153.26,153.23,153.29,153.23,153.29
01/31/2022,12:19,153.24,153.24,153.24,153.24,153.27,153.27,153.27,153.27
01/31/2022,12:20,153.23,153.24,153.2,153.21,153.24,153.26,153.23,153.23
01/31/2022,12:21,153.18,153.18,153.18,153.18,153.2,153.2,153.2,153.2
01/31/2022,12:22,153.19,153.19,153.17,153.17,153.2,153.2,153.19,153.2
01/31/2022,12:23,153.16,153.18,153.13,153.13,153.18,153.2,153.15,153.15
01/31/2022,12:24,153.1,153.1,153.03,153.03,153.13,153.13,153.05,153.05
01/31/2022,12:25,153.06,153.07,152.99,153.03,153.08,153.09,153.02,153.04
01/31/2022,12:26,153.04,153.1,153.04,153.09,153.05,153.13,153.05,153.12
01/31/2022,12:27,153.13,153.13,153.13,153.13,153.16,153.16,153.16,153.16
01/31/2022,12:28,153.15,153.19,153.13,153.19,153.16,153.22,153.16,153.22
01/31/2022,12:29,153.17,153.19,153.15,153.15,153.2,153.21,153.18,153.18
01/31/2022,12:30,153.18,153.19,153.15,153.15,153.21,153.21,153.17,153.17
01/31/2022,12:31,153.2,153.2,153.19,153.19,153.22,153.22,153.19,153.19
01/31/2022,12:32,153.15,153.19,153.15,153.19,153.18,153.21,153.18,153.21
01/31/2022,12:33,153.09,153.1,153.05,153.05,153.11,153.11,153.07,153.07
01/31/2022,12:35,153.06,153.11,153.05,153.11,153.08,153.14,153.07,153.14
01/31/2022,12:36,153.08,153.08,153.07,153.08,153.11,153.11,153.09,153.11
01/31/2022,12:37,153.09,153.12,153.09,153.12,153.11,153.15,153.11,153.15
01/31/2022,12:38,153.1,153.1,153.07,153.07,153.12,153.12,153.09,153.09
01/31/2022,12:39,153.15,153.15,153.12,153.13,153.17,153.17,153.13,153.15
01/31/2022,12:40,153.13,153.13,153.09,153.09,153.15,153.15,153.12,153.12
01/31/2022,12:41,153.18,153.18,153.18,153.18,153.2,153.21,153.2,153.21
01/31/2022,12:42,153.13,153.18,153.11,153.18,153.16,153.2,153.14,153.2
01/31/2022,12:43,153.19,153.19,153.18,153.18,153.21,153.21,153.19,153.2
01/31/2022,12:44,153.2,153.23,153.14,153.14,153.22,153.25,153.17,153.17
01/31/2022,12:45,153.2,153.25,153.2,153.25,153.23,153.28,153.23,153.26
01/31/2022,12:46,153.28,153.28,153.28,153.28,153.3,153.3,153.3,153.3
01/31/2022,12:47,153.26,153.31,153.25,153.31,153.29,153.32,153.26,153.32
01/31/2022,12:48,153.3,153.33,153.3,153.33,153.32,153.36,153.32,153.36
01/31/2022,12:49,153.36,153.36,153.35,153.35,153.38,153.38,153.36,153.36
01/31/2022,12:50,153.36,153.36,153.3,153.3,153.36,153.36,153.33,153.33
01/31/2022,12:51,153.34,153.35,153.29,153.29,153.37,153.38,153.3,153.3
01/31/2022,12:52,153.32,153.35,153.32,153.35,153.34,153.38,153.34,153.38
01/31/2022,12:53,153.38,153.42,153.38,153.4,153.4,153.43,153.4,153.43
01/31/2022,12:54,153.39,153.43,153.39,153.43,153.4,153.45,153.4,153.43
01/31/2022,12:55,153.42,153.43,153.4,153.43,153.45,153.46,153.43,153.45
01/31/2022,12:56,153.42,153.48,153.42,153.48,153.45,153.5,153.45,153.5
01/31/2022,12:57,153.44,153.46,153.44,153.46,153.47,153.48,153.47,153.48
01/31/2022,12:58,153.46,153.47,153.4,153.43,153.49,153.5,153.43,153.46
01/31/2022,12:59,153.44,153.45,153.44,153.44,153.48,153.48,153.47,153.48
01/31/2022,13:00,153.39,153.42,153.38,153.38,153.42,153.45,153.41,153.41
01/31/2022,13:01,153.38,153.38,153.34,153.34,153.41,153.41,153.37,153.37
01/31/2022,13:02,153.33,153.33,153.33,153.33,153.36,153.36,153.36,153.36
01/31/2022,13:03,153.34,153.36,153.33,153.34,153.36,153.38,153.36,153.37
01/31/2022,13:04,153.34,153.35,153.32,153.35,153.35,153.36,153.34,153.36
01/31/2022,13:05,153.33,153.33,153.33,153.33,153.35,153.35,153.35,153.35
01/31/2022,13:06,153.32,153.36,153.3,153.32,153.33,153.39,153.33,153.35
01/31/2022,13:07,153.34,153.34,153.33,153.33,153.36,153.36,153.35,153.35
01/31/2022,13:08,153.31,153.31,153.3,153.3,153.33,153.33,153.33,153.33
01/31/2022,13:09,153.31,153.33,153.31,153.33,153.33,153.36,153.32,153.36
01/31/2022,13:10,153.36,153.36,153.29,153.29,153.37,153.37,153.3,153.3
01/31/2022,13:11,153.27,153.31,153.27,153.31,153.3,153.33,153.3,153.32
01/31/2022,13:12,153.31,153.31,153.3,153.3,153.33,153.33,153.33,153.33
01/31/2022,13:13,153.31,153.31,153.29,153.29,153.32,153.32,153.31,153.31
01/31/2022,13:14,153.28,153.41,153.28,153.4,153.3,153.41,153.3,153.41
01/31/2022,13:15,153.41,153.41,153.31,153.32,153.43,153.43,153.34,153.34
01/31/2022,13:16,153.33,153.4,153.33,153.39,153.34,153.41,153.34,153.41
01/31/2022,13:17,153.44,153.48,153.44,153.48,153.47,153.53,153.47,153.53
01/31/2022,13:18,153.46,153.46,153.44,153.45,153.49,153.49,153.47,153.47
01/31/2022,13:19,153.47,153.51,153.47,153.51,153.5,153.53,153.5,153.53
01/31/2022,13:20,153.51,153.51,153.48,153.5,153.52,153.52,153.51,153.51
01/31/2022,13:22,153.55,153.57,153.55,153.56,153.58,153.59,153.57,153.58
01/31/2022,13:23,153.56,153.56,153.53,153.56,153.58,153.58,153.56,153.58
01/31/2022,13:24,153.59,153.61,153.59,153.59,153.62,153.64,153.61,153.61
01/31/2022,13:25,153.61,153.61,153.54,153.55,153.63,153.63,153.56,153.57
01/31/2022,13:26,153.56,153.56,153.51,153.51,153.59,153.59,153.53,153.53
01/31/2022,13:27,153.54,153.54,153.54,153.54,153.55,153.55,153.55,153.55
01/31/2022,13:28,153.51,153.53,153.51,153.51,153.55,153.55,153.53,153.53
01/31/2022,13:29,153.52,153.52,153.44,153.44,153.54,153.54,153.48,153.48
01/31/2022,13:30,153.46,153.46,153.43,153.43,153.47,153.47,153.46,153.46
01/31/2022,13:31,153.36,153.36,153.35,153.35,153.39,153.39,153.37,153.37
01/31/2022,13:32,153.37,153.37,153.37,153.37,153.4,153.4,153.4,153.4
01/31/2022,13:33,153.43,153.43,153.43,153.43,153.45,153.45,153.45,153.45
01/31/2022,13:34,153.37,153.37,153.37,153.37,153.4,153.4,153.4,153.4
01/31/2022,13:35,153.34,153.38,153.34,153.38,153.38,153.41,153.38,153.41
01/31/2022,13:36,153.4,153.41,153.38,153.41,153.43,153.44,153.4,153.44
01/31/2022,13:37,153.43,153.46,153.43,153.46,153.44,153.49,153.44,153.49
01/31/2022,13:38,153.47,153.53,153.47,153.53,153.5,153.56,153.5,153.56
01/31/2022,13:39,153.51,153.51,153.48,153.48,153.52,153.52,153.51,153.51
01/31/2022,13:40,153.45,153.47,153.45,153.46,153.49,153.5,153.49,153.49
01/31/2022,13:41,153.48,153.5,153.48,153.5,153.52,153.55,153.52,153.55
01/31/2022,13:42,153.55,153.55,153.52,153.52,153.56,153.56,153.55,153.55
01/31/2022,13:43,153.52,153.52,153.52,153.52,153.53,153.53,153.53,153.53
01/31/2022,13:44,153.48,153.48,153.36,153.36,153.5,153.5,153.38,153.38
01/31/2022,13:45,153.4,153.44,153.4,153.43,153.42,153.46,153.42,153.44
01/31/2022,13:46,153.44,153.44,153.37,153.37,153.47,153.47,153.4,153.4
01/31/2022,13:47,153.38,153.43,153.38,153.38,153.4,153.46,153.4,153.41
01/31/2022,13:48,153.38,153.39,153.38,153.39,153.41,153.42,153.41,153.42
01/31/2022,13:49,153.41,153.43,153.41,153.43,153.43,153.46,153.43,153.46
01/31/2022,13:50,153.45,153.46,153.4,153.4,153.48,153.49,153.42,153.43
01/31/2022,13:51,153.39,153.42,153.38,153.41,153.43,153.45,153.39,153.43
01/31/2022,13:52,153.41,153.41,153.36,153.36,153.43,153.43,153.39,153.39
01/31/2022,13:53,153.43,153.43,153.36,153.36,153.46,153.46,153.39,153.39
01/31/2022,13:54,153.38,153.38,153.38,153.38,153.4,153.4,153.4,153.4
01/31/2022,13:55,153.41,153.41,153.39,153.39,153.44,153.44,153.41,153.41
01/31/2022,13:56,153.45,153.45,153.43,153.45,153.48,153.48,153.46,153.48
01/31/2022,13:57,153.42,153.42,153.41,153.41,153.45,153.45,153.45,153.45
01/31/2022,13:58,153.43,153.43,153.43,153.43,153.46,153.46,153.45,153.45
01/31/2022,13:59,153.44,153.45,153.44,153.45,153.46,153.47,153.46,153.47
01/31/2022,14:00,153.48,153.48,153.47,153.48,153.5,153.51,153.49,153.51
01/31/2022,14:01,153.54,153.54,153.51,153.51,153.57,153.57,153.53,153.53
01/31/2022,14:02,153.52,153.52,153.49,153.49,153.55,153.55,153.51,153.51
01/31/2022,14:03,153.51,153.51,153.48,153.5,153.52,153.53,153.51,153.53
01/31/2022,14:05,153.6,153.61,153.6,153.61,153.63,153.63,153.63,153.63
01/31/2022,14:06,153.6,153.64,153.59,153.64,153.64,153.67,153.62,153.67
01/31/2022,14:07,153.64,153.67,153.64,153.65,153.67,153.7,153.67,153.68
01/31/2022,14:08,153.65,153.68,153.65,153.67,153.68,153.71,153.68,153.69
01/31/2022,14:09,153.66,153.66,153.66,153.66,153.67,153.67,153.67,153.67
01/31/2022,14:10,153.67,153.68,153.67,153.68,153.69,153.71,153.69,153.71
01/31/2022,14:11,153.67,153.67,153.65,153.65,153.7,153.7,153.66,153.68
01/31/2022,14:12,153.65,153.65,153.65,153.65,153.68,153.68,153.67,153.68
01/31/2022,14:13,153.62,153.62,153.59,153.59,153.63,153.63,153.61,153.61
01/31/2022,14:14,153.59,153.59,153.58,153.59,153.61,153.62,153.6,153.62
01/31/2022,14:15,153.58,153.58,153.58,153.58,153.61,153.61,153.61,153.61
01/31/2022,14:16,153.63,153.65,153.63,153.63,153.65,153.67,153.65,153.66
01/31/2022,14:17,153.62,153.67,153.62,153.67,153.64,153.69,153.64,153.69
01/31/2022,14:18,153.66,153.67,153.66,153.67,153.69,153.7,153.69,153.69
01/31/2022,14:19,153.68,153.68,153.68,153.68,153.7,153.7,153.7,153.7
01/31/2022,14:20,153.61,153.61,153.61,153.61,153.64,153.64,153.64,153.64
01/31/2022,14:21,153.6,153.64,153.6,153.64,153.63,153.65,153.62,153.65
01/31/2022,14:22,153.67,153.68,153.67,153.68,153.68,153.71,153.68,153.71
01/31/2022,14:23,153.68,153.68,153.67,153.67,153.71,153.71,153.68,153.68
01/31/2022,14:24,153.67,153.7,153.67,153.69,153.7,153.71,153.7,153.7
01/31/2022,14:25,153.6,153.6,153.6,153.6,153.64,153.64,153.64,153.64
01/31/2022,14:26,153.61,153.67,153.61,153.63,153.64,153.7,153.64,153.65
01/31/2022,14:27,153.64,153.64,153.61,153.61,153.65,153.66,153.63,153.63
01/31/2022,14:28,153.64,153.65,153.64,153.64,153.66,153.68,153.66,153.66
01/31/2022,14:29,153.66,153.68,153.65,153.68,153.69,153.7,153.67,153.7
01/31/2022,14:30,153.68,153.7,153.68,153.7,153.71,153.73,153.71,153.73
01/31/2022,14:31,153.69,153.7,153.69,153.7,153.72,153.72,153.7,153.7
01/31/2022,14:32,153.65,153.68,153.65,153.68,153.68,153.71,153.68,153.71
01/31/2022,14:33,153.66,153.66,153.65,153.65,153.69,153.69,153.67,153.67
01/31/2022,14:34,153.66,153.7,153.65,153.69,153.68,153.72,153.66,153.71
01/31/2022,14:35,153.69,153.7,153.69,153.7,153.72,153.72,153.71,153.71
01/31/2022,14:36,153.69,153.69,153.67,153.67,153.71,153.71,153.7,153.7
01/31/2022,14:37,153.67,153.72,153.67,153.72,153.7,153.75,153.7,153.75
01/31/2022,14:38,153.67,153.69,153.67,153.67,153.69,153.71,153.69,153.69
01/31/2022,14:39,153.66,153.66,153.65,153.65,153.68,153.68,153.68,153.68
01/31/2022,14:40,153.67,153.68,153.67,153.68,153.7,153.71,153.7,153.71
01/31/2022,14:41,153.66,153.66,153.65,153.65,153.68,153.68,153.67,153.67
01/31/2022,14:42,153.67,153.67,153.67,153.67,153.7,153.7,153.68,153.68
01/31/2022,14:43,153.69,153.69,153.69,153.69,153.71,153.71,153.71,153.71
01/31/2022,14:44,153.68,153.69,153.68,153.69,153.69,153.7,153.69,153.7
01/31/2022,14:45,153.66,153.67,153.64,153.67,153.67,153.69,153.65,153.68
01/31/2022,14:46,153.67,153.67,153.62,153.64,153.69,153.69,153.65,153.66
01/31/2022,14:47,153.63,153.63,153.57,153.57,153.66,153.66,153.6,153.6
01/31/2022,14:48,153.59,153.59,153.57,153.57,153.62,153.62,153.6,153.6
01/31/2022,14:49,153.58,153.61,153.58,153.59,153.61,153.63,153.61,153.62
01/31/2022,14:50,153.63,153.63,153.6,153.6,153.66,153.66,153.62,153.62
01/31/2022,14:51,153.57,153.6,153.54,153.59,153.59,153.61,153.57,153.61
01/31/2022,14:52,153.58,153.58,153.55,153.56,153.6,153.6,153.58,153.59
01/31/2022,14:53,153.53,153.53,153.51,153.51,153.56,153.56,153.53,153.53
01/31/2022,14:55,153.55,153.55,153.55,153.55,153.57,153.57,153.57,153.57
01/31/2022,14:56,153.55,153.57,153.55,153.56,153.56,153.58,153.56,153.57
01/31/2022,14:57,153.61,153.62,153.61,153.62,153.64,153.64,153.64,153.64
01/31/2022,14:58,153.59,153.6,153.57,153.58,153.61,153.62,153.6,153.6
01/31/2022,14:59,153.59,153.59,153.58,153.58,153.6,153.6,153.59,153.59
