02/09/2022,10:03,156.89,156.89,156.89,156.89,156.92,156.92,156.92,156.92
02/09/2022,10:04,156.89,156.89,156.85,156.85,156.92,156.92,156.89,156.89
02/09/2022,10:05,156.84,156.88,156.84,156.87,156.86,156.91,156.86,156.9
02/09/2022,10:06,156.86,156.86,156.86,156.86,156.88,156.88,156.88,156.88
02/09/2022,10:07,156.9,156.9,156.89,156.89,156.93,156.93,156.93,156.93
02/09/2022,10:08,156.97,157.02,156.97,157.02,157.0,157.04,157.0,157.04
02/09/2022,10:09,156.98,156.98,156.98,156.98,157.02,157.02,156.99,156.99
02/09/2022,10:10,156.99,156.99,156.9,156.9,157.0,157.0,156.93,156.93
02/09/2022,10:11,156.89,156.9,156.87,156.88,156.91,156.92,156.91,156.91
02/09/2022,10:12,156.89,156.91,156.89,156.91,156.92,156.93,156.92,156.92
02/09/2022,10:13,156.91,156.98,156.9,156.91,156.94,157.0,156.92,156.95
02/09/2022,10:14,156.96,156.96,156.96,156.96,157.01,157.01,157.01,157.01
02/09/2022,10:15,157.0,157.05,157.0,157.04,157.01,157.07,157.01,157.07
02/09/2022,10:16,157.04,157.08,157.04,157.08,157.08,157.09,157.08,157.09
02/09/2022,10:17,157.07,157.07,157.06,157.06,157.08,157.08,157.08,157.08
02/09/2022,10:18,157.13,157.13,157.07,157.08,157.17,157.17,157.1,157.11
02/09/2022,10:19,157.1,157.1,157.0,157.0,157.13,157.13,157.02,157.03
02/09/2022,10:20,156.98,156.98,156.94,156.94,157.01,157.01,156.97,156.97
02/09/2022,10:21,157.01,157.03,156.98,157.02,157.02,157.05,156.99,157.02
02/09/2022,10:22,156.97,156.98,156.93,156.93,157.0,157.02,156.94,156.94
02/09/2022,10:23,156.91,156.95,156.91,156.95,156.92,156.97,156.92,156.97
02/09/2022,10:24,156.95,156.95,156.89,156.89,156.98,156.98,156.89,156.89
02/09/2022,10:25,156.81,156.95,156.81,156.91,156.86,156.99,156.86,156.94
02/09/2022,10:26,156.96,157.01,156.96,157.0,156.99,157.03,156.99,157.03
02/09/2022,10:27,157.0,157.0,156.97,156.97,157.02,157.03,156.98,156.98
02/09/2022,10:28,157.02,157.02,156.95,156.95,157.04,157.04,156.99,156.99
02/09/2022,10:29,156.97,156.97,156.93,156.93,157.0,157.0,156.96,156.96
02/09/2022,10:30,156.98,156.98,156.98,156.98,157.01,157.01,157.01,157.01
02/09/2022,10:31,157.0,157.0,156.97,156.97,157.02,157.02,157.0,157.0
02/09/2022,10:32,157.09,157.11,157.08,157.08,157.11,157.14,157.11,157.11
02/09/2022,10:34,157.14,157.18,157.14,157.18,157.16,157.21,157.16,157.21
02/09/2022,10:35,157.15,157.15,157.12,157.15,157.17,157.17,157.14,157.16
02/09/2022,10:36,157.1,157.11,157.09,157.11,157.13,157.14,157.12,157.14
02/09/2022,10:37,157.09,157.09,157.09,157.09,157.12,157.12,157.12,157.12
02/09/2022,10:38,157.11,157.11,157.05,157.05,157.12,157.12,157.08,157.08
02/09/2022,10:39,157.04,157.04,157.04,157.04,157.07,157.07,157.07,157.07
02/09/2022,10:40,157.09,157.09,157.07,157.08,157.11,157.11,157.1,157.11
02/09/2022,10:41,157.15,157.15,157.13,157.13,157.17,157.17,157.16,157.16
02/09/2022,10:42,157.13,157.13,157.07,157.07,157.15,157.15,157.09,157.09
02/09/2022,10:43,157.05,157.05,157.03,157.03,157.07,157.07,157.05,157.05
02/09/2022,10:44,157.02,157.02,157.01,157.01,157.05,157.05,157.03,157.03
02/09/2022,10:45,157.04,157.06,157.03,157.03,157.05,157.08,157.05,157.06
02/09/2022,10:46,157.07,157.07,157.04,157.05,157.08,157.08,157.06,157.07
02/09/2022,10:47,157.07,157.09,157.07,157.09,157.09,157.12,157.09,157.12
02/09/2022,10:48,157.12,157.12,157.11,157.11,157.14,157.14,157.13,157.13
02/09/2022,10:49,157.15,157.15,157.1,157.1,157.16,157.16,157.12,157.12
02/09/2022,10:50,157.11,157.12,157.11,157.12,157.14,157.15,157.14,157.15
02/09/2022,10:51,157.1,157.12,157.1,157.12,157.13,157.14,157.13,157.14
02/09/2022,10:52,157.14,157.15,157.14,157.14,157.15,157.16,157.15,157.16
02/09/2022,10:53,157.16,157.18,157.15,157.15,157.18,157.2,157.18,157.19
02/09/2022,10:54,157.17,157.17,157.15,157.17,157.2,157.2,157.17,157.2
02/09/2022,10:55,157.24,157.24,157.21,157.23,157.25,157.25,157.22,157.25
02/09/2022,10:56,157.21,157.21,157.19,157.2,157.23,157.23,157.21,157.21
02/09/2022,10:57,157.22,157.22,157.2,157.2,157.24,157.24,157.22,157.22
02/09/2022,10:58,157.2,157.2,157.2,157.2,157.21,157.24,157.21,157.24
02/09/2022,10:59,157.2,157.23,157.2,157.23,157.22,157.25,157.22,157.25
02/09/2022,11:00,157.26,157.28,157.22,157.25,157.26,157.3,157.24,157.27
02/09/2022,11:01,157.2,157.2,157.17,157.17,157.22,157.22,157.2,157.2
02/09/2022,11:02,157.16,157.16,157.12,157.14,157.18,157.18,157.15,157.17
02/09/2022,11:03,157.16,157.16,157.16,157.16,157.18,157.18,157.18,157.18
02/09/2022,11:04,157.16,157.16,157.16,157.16,157.19,157.19,157.17,157.17
02/09/2022,11:05,157.16,157.17,157.13,157.13,157.17,157.19,157.15,157.16
02/09/2022,11:06,157.11,157.11,157.07,157.09,157.12,157.12,157.09,157.11
02/09/2022,11:07,157.1,157.13,157.07,157.12,157.13,157.15,157.09,157.13
02/09/2022,11:08,157.12,157.12,157.08,157.09,157.15,157.15,157.1,157.12
02/09/2022,11:09,157.09,157.09,157.01,157.01,157.1,157.1,157.03,157.03
02/09/2022,11:10,157.04,157.04,157.04,157.04,157.06,157.06,157.06,157.06
02/09/2022,11:13,157.06,157.06,156.86,156.89,157.07,157.07,156.89,156.9
02/09/2022,11:14,156.94,156.98,156.93,156.96,156.97,156.99,156.95,156.96
02/09/2022,11:15,156.95,156.96,156.94,156.94,156.96,156.99,156.96,156.96
02/09/2022,11:16,156.92,156.92,156.86,156.86,156.94,156.94,156.89,156.89
02/09/2022,11:17,156.87,156.9,156.87,156.9,156.91,156.93,156.91,156.93
02/09/2022,11:18,156.95,156.95,156.95,156.95,156.98,156.98,156.98,156.98
02/09/2022,11:19,156.98,156.98,156.95,156.95,157.0,157.01,156.98,156.98
02/09/2022,11:21,156.97,157.03,156.97,157.03,157.01,157.06,157.01,157.06
02/09/2022,11:22,157.03,157.03,157.01,157.01,157.05,157.05,157.04,157.04
02/09/2022,11:23,157.04,157.05,157.02,157.04,157.06,157.07,157.04,157.05
02/09/2022,11:24,157.05,157.05,157.0,157.0,157.07,157.07,157.03,157.03
02/09/2022,11:25,156.99,157.05,156.98,157.01,157.01,157.07,156.99,157.03
02/09/2022,11:26,157.0,157.0,156.95,156.95,157.03,157.03,156.98,156.98
02/09/2022,11:27,156.99,157.02,156.99,157.01,157.02,157.03,157.01,157.03
02/09/2022,11:28,157.01,157.02,156.99,156.99,157.02,157.03,157.01,157.01
02/09/2022,11:29,157.0,157.0,156.96,156.96,157.02,157.02,156.97,156.98
02/09/2022,11:30,156.95,156.98,156.9,156.9,156.97,157.0,156.92,156.92
02/09/2022,11:31,156.92,156.94,156.91,156.94,156.94,156.94,156.92,156.94
02/09/2022,11:32,156.92,156.92,156.87,156.92,156.93,156.94,156.9,156.94
02/09/2022,11:33,156.96,156.97,156.96,156.97,157.0,157.0,156.98,156.99
02/09/2022,11:34,156.96,156.96,156.94,156.95,156.99,156.99,156.96,156.97
02/09/2022,11:35,156.96,156.96,156.95,156.95,156.99,156.99,156.98,156.98
02/09/2022,11:36,156.98,156.98,156.98,156.98,156.98,156.98,156.98,156.98
02/09/2022,11:38,156.88,156.88,156.85,156.85,156.91,156.91,156.87,156.87
02/09/2022,11:39,156.91,156.91,156.91,156.91,156.94,156.94,156.94,156.94
02/09/2022,11:40,156.97,156.97,156.94,156.94,156.99,156.99,156.97,156.97
02/09/2022,11:41,156.95,156.95,156.94,156.95,156.98,156.98,156.95,156.97
02/09/2022,11:42,156.95,156.95,156.94,156.94,156.96,156.96,156.95,156.95
02/09/2022,11:44,156.94,156.94,156.91,156.91,156.95,156.95,156.93,156.93
02/09/2022,11:45,156.91,156.95,156.9,156.91,156.93,156.96,156.93,156.94
02/09/2022,11:46,156.94,156.96,156.94,156.96,156.96,156.99,156.96,156.99
02/09/2022,11:47,156.93,156.93,156.93,156.93,156.95,156.95,156.95,156.95
02/09/2022,11:49,156.97,156.97,156.97,156.97,157.0,157.0,157.0,157.0
02/09/2022,11:50,156.98,156.98,156.96,156.96,156.99,157.0,156.98,156.98
02/09/2022,11:52,157.02,157.03,157.02,157.03,157.04,157.04,157.04,157.04
02/09/2022,11:53,156.97,156.98,156.92,156.92,157.0,157.01,156.94,156.94
02/09/2022,11:54,156.83,156.83,156.83,156.83,156.84,156.84,156.84,156.84
02/09/2022,11:55,156.85,156.85,156.83,156.83,156.87,156.87,156.84,156.84
02/09/2022,11:56,156.85,156.9,156.85,156.9,156.88,156.91,156.88,156.91
02/09/2022,11:57,156.88,156.89,156.88,156.89,156.89,156.9,156.89,156.9
02/09/2022,11:58,156.91,156.91,156.91,156.91,156.92,156.92,156.92,156.92
02/09/2022,11:59,156.92,156.97,156.89,156.89,156.93,156.98,156.92,156.92
02/09/2022,12:00,156.9,156.9,156.9,156.9,156.92,156.92,156.92,156.92
02/09/2022,12:01,156.91,156.91,156.88,156.91,156.92,156.94,156.9,156.94
02/09/2022,12:02,156.93,156.95,156.92,156.92,156.96,156.98,156.94,156.94
02/09/2022,12:03,156.93,156.93,156.9,156.9,156.96,156.96,156.93,156.93
02/09/2022,12:04,156.88,156.88,156.88,156.88,156.91,156.91,156.91,156.91
02/09/2022,12:05,156.9,156.9,156.88,156.88,156.92,156.93,156.9,156.91
02/09/2022,12:06,156.85,156.85,156.83,156.83,156.87,156.87,156.85,156.85
02/09/2022,12:07,156.85,156.88,156.85,156.88,156.87,156.89,156.87,156.89
02/09/2022,12:08,156.86,156.86,156.85,156.85,156.88,156.88,156.86,156.86
02/09/2022,12:09,156.84,156.89,156.84,156.89,156.86,156.9,156.86,156.9
02/09/2022,12:10,156.83,156.83,156.83,156.83,156.85,156.85,156.84,156.84
02/09/2022,12:11,156.83,156.83,156.83,156.83,156.85,156.86,156.83,156.83
02/09/2022,12:12,156.82,156.82,156.75,156.77,156.85,156.85,156.77,156.8
02/09/2022,12:13,156.8,156.8,156.77,156.77,156.81,156.81,156.8,156.8
02/09/2022,12:14,156.81,156.86,156.81,156.86,156.83,156.88,156.83,156.88
02/09/2022,12:15,156.86,156.86,156.84,156.85,156.87,156.87,156.87,156.87
02/09/2022,12:17,156.88,156.88,156.86,156.88,156.89,156.9,156.88,156.9
02/09/2022,12:19,156.94,156.94,156.94,156.94,156.97,156.97,156.97,156.97
02/09/2022,12:20,156.92,156.92,156.92,156.92,156.94,156.94,156.94,156.94
02/09/2022,12:21,156.91,156.92,156.91,156.91,156.93,156.94,156.93,156.94
02/09/2022,12:22,156.92,156.95,156.88,156.88,156.95,156.96,156.9,156.9
02/09/2022,12:23,156.94,156.94,156.94,156.94,156.94,156.94,156.94,156.94
02/09/2022,12:25,156.91,156.97,156.91,156.97,156.94,156.99,156.94,156.99
02/09/2022,12:26,156.93,156.94,156.93,156.94,156.96,156.97,156.96,156.97
02/09/2022,12:27,156.94,156.94,156.94,156.94,156.96,156.96,156.96,156.96
02/09/2022,12:28,156.94,156.94,156.94,156.94,156.97,156.97,156.97,156.97
02/09/2022,12:29,156.95,156.96,156.93,156.93,156.97,156.99,156.93,156.93
02/09/2022,12:30,156.91,156.94,156.86,156.87,156.93,156.95,156.88,156.88
02/09/2022,12:31,156.84,156.84,156.82,156.82,156.88,156.88,156.85,156.85
02/09/2022,12:32,156.88,156.88,156.88,156.88,156.89,156.89,156.89,156.89
02/09/2022,12:34,156.86,156.86,156.86,156.86,156.87,156.87,156.87,156.87
02/09/2022,12:35,156.85,156.88,156.85,156.88,156.88,156.9,156.87,156.9
02/09/2022,12:36,156.9,156.9,156.9,156.9,156.93,156.93,156.93,156.93
02/09/2022,12:38,156.93,156.95,156.93,156.95,156.95,156.98,156.95,156.98
02/09/2022,12:39,156.96,156.96,156.96,156.96,156.97,156.97,156.97,156.97
02/09/2022,12:40,156.99,156.99,156.95,156.95,157.0,157.0,156.97,156.97
02/09/2022,12:41,156.97,156.97,156.96,156.96,156.99,156.99,156.97,156.97
02/09/2022,12:44,156.99,157.01,156.99,157.01,157.0,157.02,157.0,157.02
02/09/2022,12:45,156.98,156.98,156.94,156.96,156.99,156.99,156.97,156.98
02/09/2022,12:46,156.93,156.94,156.93,156.94,156.95,156.96,156.95,156.96
02/09/2022,12:47,156.96,156.97,156.96,156.97,156.98,156.99,156.98,156.98
02/09/2022,12:48,156.96,156.96,156.96,156.96,156.97,156.97,156.97,156.97
02/09/2022,12:49,156.97,156.97,156.97,156.97,157.0,157.0,157.0,157.0
02/09/2022,12:50,156.96,156.96,156.94,156.94,156.97,156.97,156.97,156.97
02/09/2022,12:51,156.97,156.97,156.96,156.96,156.99,156.99,156.98,156.98
02/09/2022,12:52,156.94,156.95,156.94,156.94,156.95,156.96,156.95,156.95
02/09/2022,12:53,156.98,156.98,156.96,156.97,157.0,157.0,156.97,156.98
02/09/2022,12:54,156.97,156.98,156.96,156.96,156.98,156.99,156.97,156.97
02/09/2022,12:55,156.99,156.99,156.99,156.99,157.0,157.0,157.0,157.0
02/09/2022,12:56,156.98,156.99,156.98,156.99,156.99,157.0,156.99,157.0
02/09/2022,12:57,156.96,156.97,156.95,156.95,156.97,156.98,156.96,156.96
02/09/2022,12:58,157.0,157.04,156.99,157.04,157.02,157.05,157.0,157.05
02/09/2022,12:59,157.03,157.03,157.02,157.02,157.05,157.05,157.03,157.04
02/09/2022,13:00,157.02,157.02,157.01,157.02,157.05,157.05,157.02,157.03
02/09/2022,13:01,157.09,157.11,157.09,157.11,157.1,157.12,157.1,157.12
02/09/2022,13:02,157.09,157.09,157.03,157.03,157.1,157.1,157.05,157.05
02/09/2022,13:03,157.01,157.01,157.0,157.0,157.04,157.04,157.03,157.03
02/09/2022,13:04,157.01,157.01,157.01,157.01,157.03,157.03,157.03,157.03
02/09/2022,13:05,157.0,157.0,156.98,156.98,157.02,157.02,156.99,156.99
02/09/2022,13:07,157.0,157.0,157.0,157.0,157.03,157.03,157.01,157.01
02/09/2022,13:08,156.97,156.97,156.96,156.96,156.99,156.99,156.98,156.98
02/09/2022,13:11,156.98,156.98,156.98,156.98,157.0,157.0,157.0,157.0
02/09/2022,13:12,156.97,156.97,156.97,156.97,156.98,156.98,156.98,156.98
02/09/2022,13:13,156.93,156.95,156.93,156.95,156.95,156.96,156.95,156.96
02/09/2022,13:14,156.93,156.93,156.93,156.93,156.94,156.94,156.94,156.94
02/09/2022,13:15,156.89,156.9,156.89,156.9,156.91,156.92,156.91,156.92
02/09/2022,13:16,156.89,156.92,156.88,156.92,156.92,156.95,156.91,156.95
02/09/2022,13:17,156.93,156.95,156.92,156.95,156.95,156.96,156.95,156.96
02/09/2022,13:18,156.96,156.96,156.96,156.96,156.97,156.97,156.97,156.97
02/09/2022,13:19,156.96,156.97,156.95,156.97,156.97,156.98,156.96,156.98
02/09/2022,13:20,156.96,156.97,156.96,156.97,156.97,157.0,156.97,156.99
02/09/2022,13:21,156.98,156.98,156.96,156.97,157.0,157.0,156.97,156.98
02/09/2022,13:22,156.97,156.97,156.96,156.96,156.98,156.98,156.97,156.97
02/09/2022,13:23,156.98,156.99,156.98,156.99,156.99,157.0,156.99,157.0
02/09/2022,13:24,156.99,156.99,156.95,156.95,157.0,157.0,156.96,156.96
02/09/2022,13:25,156.97,156.97,156.97,156.97,157.0,157.0,157.0,157.0
02/09/2022,13:26,156.96,156.96,156.96,156.96,156.99,156.99,156.99,156.99
02/09/2022,13:27,157.0,157.0,156.99,156.99,157.02,157.02,157.0,157.0
02/09/2022,13:28,156.98,157.01,156.98,157.01,157.0,157.04,157.0,157.04
02/09/2022,13:30,157.03,157.07,157.03,157.07,157.06,157.09,157.06,157.09
02/09/2022,13:31,157.08,157.09,157.08,157.09,157.09,157.11,157.09,157.11
02/09/2022,13:32,157.09,157.09,157.09,157.09,157.11,157.11,157.11,157.11
02/09/2022,13:33,157.07,157.07,157.07,157.07,157.1,157.1,157.1,157.1
02/09/2022,13:34,157.09,157.1,157.08,157.08,157.1,157.11,157.09,157.09
02/09/2022,13:35,157.09,157.09,157.08,157.08,157.12,157.12,157.1,157.1
02/09/2022,13:37,157.09,157.09,157.09,157.09,157.1,157.1,157.1,157.1
02/09/2022,13:38,157.06,157.07,157.06,157.07,157.09,157.09,157.08,157.08
02/09/2022,13:39,157.09,157.09,157.07,157.07,157.1,157.1,157.08,157.08
02/09/2022,13:40,157.08,157.08,157.07,157.07,157.09,157.1,157.09,157.09
02/09/2022,13:41,157.1,157.1,157.1,157.1,157.12,157.12,157.12,157.12
02/09/2022,13:42,157.09,157.09,157.09,157.09,157.1,157.11,157.1,157.11
02/09/2022,13:43,157.13,157.16,157.13,157.16,157.16,157.17,157.16,157.17
02/09/2022,13:44,157.18,157.2,157.17,157.17,157.21,157.21,157.19,157.19
02/09/2022,13:45,157.18,157.18,157.17,157.18,157.19,157.19,157.18,157.19
02/09/2022,13:46,157.17,157.17,157.16,157.16,157.18,157.18,157.17,157.17
02/09/2022,13:47,157.17,157.19,157.17,157.19,157.19,157.21,157.18,157.21
02/09/2022,13:48,157.19,157.2,157.18,157.18,157.21,157.21,157.19,157.19
02/09/2022,13:49,157.17,157.17,157.15,157.15,157.18,157.18,157.17,157.17
02/09/2022,13:50,157.16,157.18,157.16,157.18,157.17,157.19,157.17,157.19
02/09/2022,13:51,157.17,157.19,157.17,157.19,157.18,157.2,157.18,157.2
02/09/2022,13:52,157.19,157.21,157.18,157.21,157.2,157.22,157.19,157.22
02/09/2022,13:53,157.19,157.21,157.18,157.21,157.2,157.22,157.19,157.22
02/09/2022,13:54,157.2,157.21,157.2,157.2,157.21,157.22,157.21,157.22
02/09/2022,13:55,157.2,157.22,157.19,157.21,157.22,157.22,157.21,157.22
02/09/2022,13:56,157.2,157.21,157.18,157.18,157.21,157.21,157.19,157.19
02/09/2022,13:57,157.2,157.2,157.17,157.17,157.21,157.21,157.18,157.18
02/09/2022,13:58,157.17,157.17,157.17,157.17,157.18,157.18,157.18,157.18
02/09/2022,13:59,157.16,157.17,157.16,157.16,157.17,157.19,157.17,157.17
02/09/2022,14:00,157.18,157.18,157.15,157.18,157.19,157.2,157.16,157.2
02/09/2022,14:01,157.17,157.19,157.15,157.17,157.19,157.2,157.17,157.19
02/09/2022,14:02,157.19,157.2,157.17,157.17,157.2,157.2,157.18,157.19
02/09/2022,14:03,157.18,157.2,157.18,157.19,157.19,157.21,157.19,157.21
02/09/2022,14:04,157.19,157.19,157.17,157.17,157.21,157.21,157.18,157.18
02/09/2022,14:05,157.16,157.17,157.16,157.17,157.17,157.18,157.17,157.18
02/09/2022,14:06,157.18,157.18,157.17,157.18,157.19,157.19,157.18,157.19
02/09/2022,14:07,157.19,157.19,157.19,157.19,157.2,157.2,157.2,157.2
02/09/2022,14:08,157.23,157.23,157.21,157.23,157.25,157.25,157.22,157.24
02/09/2022,14:09,157.25,157.25,157.24,157.24,157.27,157.27,157.25,157.25
02/09/2022,14:10,157.26,157.26,157.23,157.24,157.27,157.27,157.25,157.25
02/09/2022,14:11,157.26,157.26,157.25,157.25,157.27,157.27,157.26,157.26
02/09/2022,14:12,157.24,157.24,157.24,157.24,157.25,157.25,157.25,157.25
02/09/2022,14:13,157.25,157.27,157.25,157.27,157.26,157.29,157.26,157.28
02/09/2022,14:14,157.28,157.3,157.27,157.28,157.29,157.31,157.28,157.29
02/09/2022,14:15,157.28,157.28,157.26,157.27,157.29,157.3,157.27,157.28
02/09/2022,14:16,157.28,157.29,157.28,157.29,157.29,157.31,157.29,157.3
02/09/2022,14:18,157.34,157.34,157.33,157.33,157.34,157.34,157.34,157.34
02/09/2022,14:19,157.35,157.35,157.33,157.33,157.36,157.36,157.35,157.35
02/09/2022,14:20,157.33,157.33,157.32,157.32,157.34,157.34,157.33,157.33
02/09/2022,14:21,157.3,157.31,157.3,157.31,157.32,157.32,157.32,157.32
02/09/2022,14:23,157.32,157.32,157.3,157.3,157.33,157.33,157.3,157.3
02/09/2022,14:25,157.3,157.32,157.3,157.31,157.31,157.33,157.31,157.32
02/09/2022,14:27,157.32,157.33,157.32,157.33,157.33,157.34,157.33,157.34
02/09/2022,14:28,157.31,157.31,157.31,157.31,157.32,157.32,157.32,157.32
02/09/2022,14:29,157.31,157.32,157.31,157.32,157.32,157.34,157.32,157.34
02/09/2022,14:30,157.32,157.32,157.32,157.32,157.33,157.33,157.33,157.33
02/09/2022,14:31,157.32,157.33,157.31,157.31,157.34,157.34,157.32,157.32
02/09/2022,14:32,157.31,157.32,157.31,157.32,157.32,157.33,157.32,157.33
02/09/2022,14:33,157.33,157.33,157.33,157.33,157.34,157.34,157.34,157.34
02/09/2022,14:34,157.35,157.35,157.34,157.35,157.36,157.36,157.35,157.36
02/09/2022,14:35,157.35,157.35,157.35,157.35,157.36,157.37,157.36,157.36
02/09/2022,14:36,157.33,157.37,157.33,157.37,157.34,157.39,157.34,157.39
02/09/2022,14:37,157.4,157.4,157.38,157.38,157.41,157.41,157.39,157.39
02/09/2022,14:39,157.38,157.38,157.38,157.38,157.39,157.39,157.39,157.39
02/09/2022,14:40,157.38,157.38,157.36,157.36,157.39,157.39,157.37,157.37
02/09/2022,14:41,157.37,157.37,157.3,157.3,157.38,157.38,157.32,157.32
02/09/2022,14:42,157.29,157.3,157.29,157.3,157.3,157.31,157.3,157.31
02/09/2022,14:43,157.3,157.31,157.28,157.28,157.31,157.32,157.29,157.29
02/09/2022,14:45,157.28,157.28,157.27,157.27,157.3,157.3,157.28,157.28
02/09/2022,14:47,157.29,157.29,157.28,157.28,157.3,157.3,157.29,157.29
02/09/2022,14:48,157.27,157.27,157.24,157.24,157.28,157.28,157.26,157.26
02/09/2022,14:49,157.25,157.25,157.24,157.24,157.26,157.27,157.25,157.26
02/09/2022,14:50,157.24,157.24,157.23,157.24,157.25,157.25,157.24,157.25
02/09/2022,14:51,157.25,157.26,157.23,157.26,157.26,157.27,157.26,157.27
02/09/2022,14:52,157.24,157.24,157.22,157.24,157.26,157.26,157.24,157.25
02/09/2022,14:53,157.24,157.24,157.13,157.2,157.25,157.25,157.15,157.22
02/09/2022,14:54,157.17,157.17,157.17,157.17,157.19,157.19,157.18,157.18
02/09/2022,14:55,157.2,157.2,157.16,157.19,157.2,157.2,157.18,157.2
02/09/2022,14:56,157.17,157.17,157.15,157.15,157.17,157.17,157.17,157.17
02/09/2022,14:57,157.18,157.18,157.17,157.17,157.19,157.19,157.18,157.18
02/09/2022,14:58,157.14,157.14,157.14,157.14,157.15,157.15,157.15,157.15
02/09/2022,14:59,157.1,157.1,157.08,157.08,157.11,157.11,157.09,157.09
02/09/2022,15:00,157.08,157.08,157.0,157.06,157.09,157.09,157.01,157.07
02/09/2022,15:01,157.07,157.08,157.07,157.08,157.09,157.1,157.09,157.09
02/09/2022,15:02,157.1,157.1,157.07,157.07,157.12,157.12,157.07,157.07
02/09/2022,15:03,157.03,157.03,157.02,157.02,157.06,157.06,157.03,157.03
02/09/2022,15:05,157.03,157.04,156.98,156.98,157.05,157.05,157.0,157.0
02/09/2022,15:06,156.94,156.94,156.93,156.93,156.97,156.97,156.94,156.94
02/09/2022,15:07,156.93,156.93,156.91,156.92,156.96,156.96,156.92,156.93
02/09/2022,15:08,156.92,156.94,156.92,156.93,156.93,156.96,156.93,156.94
02/09/2022,15:09,156.94,156.94,156.93,156.93,156.96,156.96,156.93,156.93
02/09/2022,15:10,156.93,156.97,156.93,156.97,156.96,156.99,156.95,156.99
02/09/2022,15:11,156.99,157.0,156.99,156.99,157.01,157.01,157.01,157.01
02/09/2022,15:12,157.0,157.0,156.96,156.96,157.01,157.01,156.99,156.99
02/09/2022,15:13,157.0,157.0,156.96,156.97,157.02,157.02,156.97,156.98
02/09/2022,15:15,156.98,156.98,156.95,156.95,156.99,156.99,156.95,156.95
02/09/2022,15:16,156.97,156.97,156.94,156.96,156.98,156.98,156.97,156.98
02/09/2022,15:17,156.94,156.95,156.91,156.92,156.95,156.96,156.93,156.94
02/09/2022,15:18,156.93,156.95,156.93,156.95,156.94,156.96,156.94,156.96
02/09/2022,15:19,157.02,157.03,157.01,157.03,157.03,157.04,157.02,157.04
02/09/2022,15:20,157.02,157.03,157.01,157.01,157.03,157.04,157.03,157.03
02/09/2022,15:21,157.02,157.05,157.02,157.05,157.03,157.07,157.03,157.07
02/09/2022,15:22,157.04,157.04,157.0,157.03,157.05,157.05,157.02,157.05
02/09/2022,15:23,157.04,157.04,157.03,157.04,157.05,157.06,157.05,157.05
