Time,Ulcer,ATR,BBhPrice,BBlPrice,BBWidth,EMA5Price,EMA10Price,EMA20Price,MACDHist,DIplus,DIminus,VI,TRIX,CCI,DPO,STC,RSI,SRSI,TSI,UO,SO,WR,AO,ROC,CandleBodyWidth,CandleTopWick,CandleBottomWick,Day %,Day High %,Short Term %,Week %,Month %,Label
14:30,0.0931432896970064,0.0249786896519312,-0.1338968518163378,0.048723173714623,0.182697830762097,0.0043544260148062,-0.0125969543247647,-0.0443565690442284,0.0008801361851272,18.51930887698358,47.29184420306164,-0.3214285714285397,-0.0087121339708511,-89.65689957425906,0.0264999999999986,87.65869140625,40.688051873438354,0.7154985496452945,-25.62502653521726,45.01133786847657,33.33333333332807,-66.66666666667193,-0.0355882352941208,-0.0544662309368212,0.0181686046511591,0.0,0.0181719062329602,-0.0544662309368212,-0.3980459562149556,-0.2536691429606823,2.2663942039754765,9.226190476190474,-1
15:30,0.1348397244532206,0.0188675785855992,-0.1820410065155404,0.0550843011580174,0.2372759265230179,-0.0086079420342312,-0.0240686584997281,-0.056659598256983,0.0007654030699662,23.003208523591866,48.51494752656045,-0.599999999999983,-0.0057423184064755,-88.77721943047969,-0.0050000000000025,61.083984375,38.03827383685416,0.7219429475274451,-21.38319169404407,54.28571428571272,33.33333333332807,-66.66666666667193,-0.0265686274509846,-0.072700836059626,0.0,0.0,0.0,-0.1815541031227331,-0.5246969422833476,-0.1815541031227331,2.136355192271965,9.087301587301583,-1
10:30,0.0520912702485697,0.0190792590274711,-0.0669276330434963,0.0960343564257146,0.1629382764725027,0.0137423371988412,0.0092377327737234,0.0117143982238649,-0.0013528053915194,38.95388965423932,38.81194699494072,-0.0799999999999955,-0.0034653741702853,2.962962962934892,0.0180000000000006,52.740401353650846,52.0107285310782,0.4434348037540395,-6.404140601261586,45.94429469901022,49.99999999999408,-50.00000000000592,-0.0111764705882322,0.0543478260869457,0.0362253214997211,0.0,0.0,0.8030662529658654,-0.0542888165038022,-0.0181028240405595,2.4485253199777417,8.103347034644731,-1
11:30,0.0237021604166602,0.0129856909049596,-0.0373580282811492,0.0627598955189287,0.1001052095038698,0.0007394608551186,0.0038922184669304,0.0159919825202917,-0.0006106951525128,39.301768411050055,27.72097481536849,0.0526315789473545,0.0010383173964813,72.53886010364653,-0.002999999999993,0.0456815537543557,60.00105119270884,0.1545255858421211,18.57229990248535,50.56872951608889,74.99999999998667,-25.000000000013323,0.0009803921568618,0.0181093806591778,-0.0181028240405595,0.0,0.0,0.8030662529658654,-0.0542888165038022,0.1087547580206546,2.4485253199777417,8.103347034644731,1
12:30,0.0167470738170584,0.0075325382479935,-0.0232032069693607,0.0322638608348439,0.0554645550785278,-0.0047123028216859,-0.0012916024062123,0.004318934642192,-0.0001823976356326,41.16377620955807,20.338173228253844,-0.2307692307692055,0.0018792764739695,24.096385542204263,-0.0074999999999931,31.797152055935,52.5788140305332,0.581469613376689,12.275488307231274,48.525159051474986,50.00000000000888,-49.99999999999112,0.003725490196075,0.0,0.0,0.0,0.0,0.894323781711995,-0.0542397396492517,0.0361925443358724,2.5412724911890274,8.20121354472499,0
14:30,0.0389209395903829,0.0150962591008913,-0.0314455223645098,0.0694439842911003,0.1008703420663475,0.002495818785916,0.006214040577799,0.0119657209408255,-0.0004605173245576,28.94014873939557,22.40801621490009,0.1363636363636789,0.0018499012709998,85.44303797468899,0.0005000000000023,5.95703125,53.64322340079405,0.5783767507681852,5.898119163121788,49.81684981685203,60.00000000000568,-39.99999999999432,0.0057843137254991,0.018070112034691,-0.0180635838150253,0.0,0.0,1.0220843219565656,-0.0361206429474372,0.018070112034691,2.6711185308848173,8.33822665883734,0
15:30,0.0192740112158471,0.0150812297533587,-0.0664708840965272,0.1370362635621201,0.2034353701881771,-0.0088810308441016,0.0009232325589305,0.0318012822064933,-0.0028672721994977,47.42807136184348,33.301684354272645,0.5000000000000534,0.0045556238401807,42.65010351967101,-0.0204999999999984,1.1026499943815065,59.87349888020024,0.0,21.86728633976402,56.55052264808673,71.42857142857723,-28.57142857142277,0.018921568627455,0.0721891355351132,0.0,0.0,0.0180375180375272,1.2045993794488112,-0.0360555255092771,0.1806684733514027,2.856612873307376,8.533959678997844,0
10:30,0.044622001733775,0.0162562758783321,-0.0202547772297508,0.0964111409415495,0.1166215108203271,-0.00027036768887,0.0150136686046617,0.0296353548973091,0.0015771650938928,38.818753594884704,28.3070615368808,0.2777777777777909,0.0071259717406778,131.57894736834822,-0.0189999999999983,38.17409324837654,57.75718924720731,0.5471684283239324,31.981391556782015,59.66522366522644,71.42857142856708,-28.57142857143292,0.0334313725490176,0.0724900326205131,-0.0181061017562882,0.0,0.0,0.0,-0.0362056480811063,0.0724900326205131,2.926374650512582,7.45281183109554,0
11:30,0.0402258005975589,0.0090669505474116,-0.0394499645436002,0.0340393786318578,0.0734913313312678,0.0008145364994583,0.0005176073160561,-0.0035627792079921,0.0004425426687206,37.42874248298984,32.855139787780224,0.1176470588234999,-4.1303744761943015e-05,9.25925925917245,-0.0015,95.16016947177476,47.75609324271984,0.8094086201316059,-3.752026778198988,34.04361744698194,66.66666666667456,-33.33333333332544,0.0004901960784238,0.0,-0.018122508155125,0.0,0.0,-0.0905469032959021,-0.1267197682838527,-0.0362384489943758,2.8331780055918045,7.35551663747811,-1
12:30,0.0477845259265943,0.0116793445145389,-0.0559428007372501,0.0341913946409175,0.0901439991718333,0.0102414543148565,0.0045593711444336,-0.004557664687921,0.0009239918257079,21.030376298386987,44.29020921310225,-0.2352941176470809,-0.0034501982965849,-59.44798301488131,0.0040000000000048,88.15039432878936,47.83520258574679,0.6334053533665315,-12.596788799811844,58.632543926660496,66.66666666667061,-33.333333333329385,-0.0168627450980309,-0.0181587071000508,0.0181653042688558,0.0,0.0,-0.2897500905468971,-0.3258508327299053,0.0,2.628145386766084,7.141467211519754,0
13:30,0.0237537616367143,0.0070149143490901,-0.0027031127005355,0.0426342721074181,0.0453283347431522,0.0088598950411696,0.0144425178784273,0.0198414645704555,0.0011074837461034,40.18692540670838,18.426033854015444,0.3,0.0020621418613678,163.52201257875194,-0.0090000000000003,98.16015085217116,60.136547524308014,1.0,17.97253318517956,62.38095238095215,100.0,-0.0,0.0061764705882367,0.0181455271275594,0.0,0.0,0.0,-0.1810938065918171,-0.2172338884866121,0.0544563441640842,2.7399813606710137,7.258221443860667,-1
14:30,0.0145435103525744,0.0110572885822006,0.0204973898999072,0.2118386762578846,0.1911192668648257,0.0440886164899893,0.0711930649407753,0.1027531834752444,0.0028132849439488,54.19253338813138,15.84691643436826,0.9999999999999454,0.0107942276943906,199.5884773662722,-0.0060000000000002,50.12317657048505,79.73385768076555,1.0,64.03549127343629,81.50183150183302,100.0,-0.0,0.0426470588235261,0.1633097441480737,0.0,0.0,0.0,-0.0362187613183557,-0.0724112961621997,0.1996732619350144,2.8890959925442763,7.4138937536485745,0
15:30,0.0,0.0052680649790528,-0.0317283381787437,0.1441427680087506,0.1757723094677508,0.0043186759445356,0.0199895086018314,0.0466471327113127,-0.0008090118195933,73.72690832400718,12.970260447645131,0.5999999999998293,0.0072169620864445,95.23809523807807,-0.0090000000000074,11.71875,90.30602808911208,1.0,80.96714276558934,77.49999999999302,79.99999999999147,-20.000000000008527,0.0252941176470571,0.0724375226367242,0.0,0.0,0.0,0.0724375226367242,0.0,0.1086956521739042,3.000931966449207,7.530647985989487,-1
10:30,0.1495412019459599,0.0149850887903683,-0.1573687776426627,0.0720428846604584,0.2295095778515119,-0.0165652686220317,-0.0252413374217203,-0.0500460045165197,6.512351123646662e-05,26.409007528027868,44.94467271256685,-0.1176470588235097,-0.0020682259480553,-52.631578947363074,-0.0234999999999985,20.692193433791036,37.2745905309859,0.5710774688011108,-14.706007202458776,41.100076394193685,24.99999999999556,-75.00000000000445,0.0009803921568547,0.0,-0.0364232380258532,0.0,0.0,0.0,-0.5796051439956534,-0.1818512456810355,3.1185421754649707,6.769111067885633,-1
11:30,0.0438310605546338,0.0114512186728459,-0.0208139663431789,0.1212019443788337,0.1419446630334382,0.007588967930059,0.0197386918307605,0.0317925108367277,0.000695411523089,42.67981623546196,27.332396463444624,0.0769230769230053,0.0054963766473903,127.8065630397806,-0.0025000000000048,49.67780413855344,62.035660637201495,1.0,40.161884775747325,56.9581678825334,79.99999999999147,-20.000000000008527,0.0237254901960852,0.0547045951859847,-0.0182215743440326,0.0,0.0,-0.0364365093824068,-0.6158304654953874,0.0364630811303482,3.080969378170206,6.730208130713872,1
12:30,0.0307664453850938,0.0064304504751053,-0.0658089792629963,0.0221572972038187,0.0879854800378172,0.0049571787926592,-0.0047353836635976,-0.0148460101839326,-0.0002834202668801,17.763104399320508,39.69898316237269,-0.6249999999999223,-0.0052145021910639,-108.74704491730076,0.0079999999999955,50.0,38.17673488799743,0.5025056113509699,-60.044270207316494,41.36904761904591,33.333333333349124,-66.66666666665088,-0.018431372549017,-0.0364033491081107,0.0182116190129395,0.0,0.0,0.0546547640736038,-0.5252671617460589,-0.0364033491081107,3.1749013714071106,6.827465473643271,0
13:30,0.0084257380758315,0.0094349891056777,-0.0301949517581096,0.0812346978117901,0.1114012201199748,0.0021523791460364,0.0084289164392492,0.0233069321441659,-0.0005531357627179,27.930599714917623,32.7266011424461,0.2142857142857541,0.0024688632184695,68.32871652816296,0.0039999999999977,11.124443725480972,68.21438489184817,0.5467147327875016,38.40088699477325,92.62166405023584,100.0,-0.0,0.0101960784313703,0.018204988166754,0.0,0.0,0.018204988166754,0.0910912734559977,-0.4890418402463378,0.0910912734559977,3.212474168701861,6.866368410815019,0
14:30,0.0370291140972695,0.0066826518132439,-0.0271959566150439,0.0144642744895386,0.0416628832975154,-0.0012335975672321,-0.0028597155572921,-0.0067291726334823,0.0001229415157405,31.749746212267187,31.171774558433444,-0.6666666666666666,-0.0004434268503693,-51.64319248832457,-0.0035000000000096,56.0546875,45.81259618057767,0.5333475852732261,0.4073607428824727,48.299319727889625,66.66666666665088,-33.333333333349124,-0.0035294117647026,-0.018198362147416,0.0,0.0,0.0,0.0910912734559977,-0.4890418402463378,0.0,3.212474168701861,6.866368410815019,-1
15:30,0.0261763120772213,0.0094898072004139,-0.0090502021947587,0.0945949642921843,0.1036008539349282,0.0140511670989505,0.0265458635630749,0.0440536185882376,0.0012265804547611,53.58290540962829,27.7004319906178,0.5384615384616394,0.004734781322242,129.92545260921332,-0.0165000000000006,87.79296875,69.79434254906359,0.9018995439736248,39.65132322244032,70.72527472526906,100.0,-0.0,0.0171568627451037,0.072780203784569,0.0181851245680996,0.0,0.0,0.2004008016032053,-0.3803658757471488,0.1274349171673043,3.325192560586142,6.9830772223302935,-1
10:30,0.0527476157946566,0.0144080291917209,-0.0556328345573682,0.0303290439715634,0.0859727557119647,0.0037258874225295,-0.001412353597814,-0.0120442881957909,0.0007506884423101,24.71439249103291,38.3738896136315,-0.3333333333334008,-0.0029709155718684,-82.64462809915648,0.0030000000000072,75.1953125,45.2503341881167,0.4691994398797313,-13.887936419464108,46.391239422602176,33.33333333333728,-66.66666666666272,-0.0133333333333354,-0.0542789940293127,0.0,0.0,0.0181061017563011,0.8581340149716976,-0.0723589001447162,-0.0723589001447162,4.5618020064357445,6.35348479014248,-1
11:30,0.0331989629031668,0.0101478277823718,-0.004673064667171,0.080825514453588,0.0854660368803492,0.0251040490898772,0.0347058641651717,0.0367571720079528,0.003284828560085,37.63256184938949,29.61099538224899,0.2857142857142495,0.0031440853593015,152.1335807050177,0.0110000000000027,95.6939064485803,61.88040391059932,1.0,15.460405573061188,61.9803476946343,80.00000000000568,-19.99999999999432,0.0100980392156841,0.0181192244972007,0.0181192244972007,0.0181159420289819,0.0,0.7851013328464482,-0.1447178002894325,0.0181192244972007,4.486087450312332,6.27647285329227,0
12:30,0.0484102274814256,0.0095113940322642,-0.0774945103750269,0.0177426414845086,0.0952656133517294,-0.007219868683553,-0.0143351690140161,-0.0232218919145184,-0.0006038288383425,30.575904474055164,47.17586425878512,0.0,-0.0026780793926269,-86.02150537639584,-0.0065000000000026,9.954154962519588,39.66011157219166,0.5149049488680513,-20.808104273064416,44.4165358451114,33.333333333349124,-66.66666666665088,-0.011568627450984,0.0,-0.018122508155125,0.0,0.0,0.7303268212525079,-0.1989869753979729,-0.0362384489943758,4.4293015332197685,6.218713900654609,-1
13:30,0.0314141821768511,0.0130630936988308,-0.0603870744581281,0.0659106341208235,0.1262942206106387,-0.0087033162461678,-0.0101197683197092,-0.0056411431372054,-0.0019650211897068,22.3379369342008,24.41447118089744,0.2777777777777515,-0.0001721440904541,4.1407867494429285,0.0014999999999929,3.851132930192273,49.25771279504281,0.0119044920926047,0.7029891066824423,49.2481203007519,39.99999999999432,-60.00000000000568,0.0015686274509647,0.0,0.0,0.0,0.0,0.6207777980646271,-0.3075253256150537,0.0,4.315729699034641,6.103195995379288,0
14:30,0.064836114548807,0.0074658333764719,-0.0608637116625071,0.0264312608636363,0.0873100040132306,-0.0002021040101042,-0.0038725319082327,-0.0081654311611405,0.000441328615875,32.5466738270386,29.988567772630148,-0.1666666666666468,-0.0018476876148017,-60.60606060606287,0.0105000000000075,98.44839211354832,45.7907793229429,0.196508539154006,-15.247373383209975,59.23809523809511,19.99999999999716,-80.00000000000284,-0.0096078431372461,-0.0362778886268875,0.0,0.0,0.0,0.6207777980646271,-0.3075253256150537,0.0181488203266751,4.315729699034641,6.103195995379288,0
15:30,0.0270096316244291,0.0122324153733049,-0.0444065390625127,0.0917143722277385,0.1360887209777128,-0.0001600964073698,0.0055154868996918,0.0224249231262808,-0.0013611888108928,34.79438603225739,20.522047199171787,0.1666666666666929,0.0023557877379718,72.65917602994926,0.002999999999993,1.4078027037053569,60.5051544251441,0.372595683533012,19.98847755941889,33.922902494325264,50.0,-50.0,0.007843137254909,0.0363240101707156,-0.0181521147213743,0.0,0.0,0.5660032864706868,-0.3617945007235941,0.090859531164814,4.258943781942079,6.045437042741626,0
11:30,0.0421303359016913,0.0095836851838422,-0.0310805997008787,0.1452249102803681,0.1762049460208257,0.00521977510293,0.0196695544680799,0.036991652027709,8.630244838888149e-05,42.18517775869815,29.056087739076094,0.6999999999999645,0.0069876468795417,108.18465024074192,0.0015,25.0,64.88357091102645,1.0,47.575695496415726,90.84033613445251,100.0,-0.0,0.0282352941176569,0.0542789940292998,0.0,0.0,0.0,-0.2165283291230684,-0.2884962134872046,0.072385088671732,1.5610651974288232,6.612685560053981,0
12:30,0.022639439494579,0.0081532373547985,-0.0056937777429364,0.088835426667095,0.0944899241695207,0.0151278095322524,0.0257365894600311,0.0401136232403436,0.0010058534463941,56.03360613050978,12.734431421299796,0.1333333333333143,0.0041693676092795,150.53763440863102,0.002999999999993,51.72083561995351,67.5320714329498,0.6976047136939569,32.82182032644376,66.23376623376645,100.0,-0.0,0.0155882352941247,0.0180603214737314,0.0,0.0,0.0,-0.0721761097076852,-0.1442481067435959,0.0903668895716686,1.707988980716253,6.766917293233093,0
13:30,0.033750076349348,0.0101560883485887,-0.0468459192283118,0.0270231631835894,0.0738764045816287,-0.0044455191390065,-0.0057345804807172,-0.012413744256139,0.000852628760397,25.620945695454974,40.25005617034186,-0.0833333333333185,-0.0006614275211167,-17.97385620926182,0.004499999999993,97.3417198129514,44.90354646562158,0.7681260563828781,-2.160405303187628,46.27594627594426,49.99999999999112,-50.00000000000888,0.001078431372548,-0.0360815442901012,-0.0180440274269309,0.0,0.0,-0.0180440274269309,-0.090155066714757,-0.0541125541125561,1.7630853994490243,6.824754193175245,0
14:30,0.057223597250813,0.0125994178488008,-0.0509863642493266,0.0293681630494186,0.0803632138393745,0.0075137720278465,0.002043237145938,-0.0082364459060182,0.0008151758727654,29.59472022307837,26.814556723286533,-0.1111111111110759,-0.002900736667211,-40.43715846997468,0.0139999999999957,70.13196037400493,45.77056876054037,0.6252405807751147,-16.86527380664197,57.57575757575477,40.00000000000284,-59.99999999999716,-0.0085294117647052,-0.0360750360750289,0.0,0.0,0.0,0.0,-0.0901388137732056,-0.0180407721450442,1.7814508723599611,6.844033159822642,1
15:30,0.0179897719577953,0.0100641422563727,-0.0080042959775739,0.0728177713053174,0.080795883972729,0.0163097176883511,0.0212361966918003,0.0290141550370118,0.0005612038956146,31.631870631010813,21.3704302003258,0.199999999999981,0.0011107324091398,109.67741935485232,-0.0019999999999882,75.78125,63.80801549906589,0.7094650582311942,18.645046925665767,33.66300366300338,80.00000000000568,-19.99999999999432,0.0060784313725505,0.0539956803455743,0.0,0.0,0.0,0.3067484662576718,0.0,0.0539956803455743,2.093663911845731,7.1717755928282365,0
10:30,0.0481977345677138,0.0100935643912698,-0.0670037552589356,0.0165190138455599,0.0835438575547221,-0.006396199287458,-0.0141474391112461,-0.0242191654337203,-0.0010006253683445,33.83850175751407,52.69472352035992,-0.3333333333333728,-0.0030411896803424,-104.31654676261644,0.0060000000000002,10.1318359375,41.21192993237924,0.5262060291995808,-16.248624894417617,44.38775510204173,33.33333333332544,-66.66666666667456,-0.0146078431372558,0.0,0.0,0.0,0.0,-0.3237992444684418,-0.3417266187050446,-0.0721370604147993,0.5991285403050078,6.190111153698729,1
11:30,0.0629371135707911,0.0129004921905801,-0.0918115675601634,0.0198018056481738,0.1116535739447192,-0.0026839821972583,-0.0169395679538478,-0.0274518949531982,-0.0016521972308811,22.702419090195917,43.22785634286351,-0.1111111111111374,-0.0069095211196008,-148.87640449442844,0.009999999999998,50.740993334018974,42.137155693774616,0.2054106486801137,-30.645598002795825,35.82251082250837,28.57142857142277,-71.42857142857723,-0.0305882352941182,-0.0360360360360416,0.0360620266858925,0.0,0.0,-0.197877316064052,-0.2158273381295045,-0.0180212650928187,0.7262164124909197,6.324262169413563,0
12:30,0.0654392975051014,0.0082343874671306,-0.1137296721022756,0.0273801719554889,0.141170794195335,-0.0004161513976158,-0.0152842111421328,-0.0321948264258132,-0.0001694155213773,24.51552900070161,57.43283523297791,-0.2857142857142277,-0.0077908363575685,-102.45614035086211,0.0060000000000002,75.3173828125,38.0649132397695,0.3361147741100916,-33.729882336225785,40.44038668099119,28.57142857143292,-71.42857142856708,-0.0270588235294084,-0.0720201656463794,0.0,0.0,0.0,-0.1618996222342209,-0.1798561151079162,-0.0540248514316606,0.7625272331154715,6.362591031046379,0
13:30,0.0411468508319476,0.0130040128950378,-0.0033889877168382,0.0719215999149056,0.0752847903150485,0.0225983978773523,0.0290284470826176,0.0263510292826848,0.0025087212930479,37.91258285834178,24.3309054326277,-0.142857142857138,0.0020416185408034,183.8134430728887,-0.0109999999999885,76.12900504929462,54.42843299879655,1.0,4.837883600309738,59.60384153661695,80.00000000000284,-19.99999999999716,0.0077450980392157,0.0360555255092899,-0.0180180180180144,0.0,0.0,-0.1798884691491301,-0.197841726618704,-0.0360295442262583,0.744371822803202,6.343426600229978,0
14:30,0.0096249660632753,0.0074323629065571,-0.0221269705679212,0.0203351736508514,0.0424625246398764,-0.0085388865388885,-0.0052750422005873,0.0092493598538254,-0.001231926930672,32.874041549209394,36.717876870067926,-0.1249999999999889,0.0015533109347321,54.13105413098458,-0.0005000000000023,29.6875,58.36054538758737,0.0,23.747608874140106,61.8831168831181,66.66666666667456,-33.33333333332544,0.0054901960784263,0.018011527377518,-0.0180050414115916,0.0,0.0,-0.1079330814894806,-0.1258992805755401,0.108166576527857,0.8169934640522928,6.420084323495595,0
15:30,0.0136007367041796,0.0105420155432548,-0.0445990253795723,0.1744891721232128,0.2189460028605827,0.00153678883655,0.0199866581144065,0.0527175869789846,-0.0010279487023509,51.338421708787216,19.38241771644908,0.2941176470587989,0.0082897248452271,93.12445604873147,-0.0140000000000028,30.355142104510445,69.06675594539627,0.0,46.5835150003218,64.9699879952005,83.3333333333353,-16.666666666664693,0.0324509803921486,0.0900576368876029,0.0,0.0,0.0,-0.0359776938298311,-0.0539568345323761,0.144170120742473,0.8896151053013834,6.496742046761213,0
10:30,0.0978941080086091,0.0144717674575762,-0.1354115660181933,0.049007851853028,0.1844991249194877,-0.0041952776033624,-0.0121977479113537,-0.0317741925887793,0.0021046412192552,30.524484674835527,38.71179547302325,-0.5000000000000178,-0.0037642830120096,-63.11637080871209,0.0160000000000053,96.8994140625,39.47311438015099,0.3224379362443633,-27.25772800319405,46.46258503401485,14.285714285721536,-85.71428571427846,-0.0155882352941247,-0.1081470800288305,-0.0180407721450442,0.0,0.0,-0.3058103975535198,-0.431189363995679,-0.0721240533717979,1.149844862201136,7.195357833655704,1
11:30,0.0405470517270269,0.0104504362727772,-0.0883600346569995,-0.0016518841401065,0.0867471919228692,-0.0183162660667308,-0.0297868575882707,-0.0358419802810928,-0.0027837904713254,21.74654949306965,32.48168786920296,-0.3571428571429043,-0.0040652553094792,-208.6720867208695,0.0050000000000025,6.037012694682791,38.05933662566233,0.0,-25.539366804657448,26.8707482993185,0.0,-100.0,-0.0157843137255042,-0.0360230547550488,0.0,0.0,0.0,-0.1618996222342209,-0.2874595759971193,-0.0180147721131291,1.2958569081949276,7.350096711798834,0
12:30,0.0638397725135013,0.0070401459786557,-0.0502605567040036,0.0539178407343509,0.1041764924232442,0.0125620602914079,0.0123749494650308,0.0021260677649995,0.0019098858944346,23.00523240433395,39.21490258333263,-0.2000000000000568,-0.0003611982611862,6.6476733143187,0.0009999999999976,97.10097313479024,47.424109721711815,1.0,-11.089527631139523,70.00000000000061,100.0,-0.0,-0.0013725490196065,0.0,0.0,0.0,0.0,-0.1439107753193117,-0.2694933524973025,-0.0540151242347877,1.3141084139441483,7.369439071566722,0
13:30,0.0326251608054399,0.005027696513623,-0.0309777490787066,0.0706411751877375,0.1015987754888223,0.01189716312012,0.0154828413560023,0.0253435219127953,0.0002496272581644,58.74864596565658,20.78080236320442,-0.1999999999999715,0.000598706396247,54.474708171145885,0.0009999999999976,50.0,73.1567349339226,0.3537904279111242,20.84334673861093,41.4285714285703,49.99999999998224,-50.00000000001776,-0.0033333333333374,0.0,0.0180050414115916,0.0,0.0,-0.0719553876596622,-0.1976284584980227,0.0720590884525295,1.387114436941044,7.446808510638286,0
