01/18/2022,11:31,156.7,156.7,156.55,156.59,156.73,156.73,156.56,156.61
01/18/2022,11:32,156.57,156.57,156.5,156.51,156.58,156.58,156.51,156.52
01/18/2022,11:33,156.51,156.51,156.46,156.47,156.53,156.53,156.47,156.48
01/18/2022,11:34,156.5,156.5,156.45,156.45,156.51,156.51,156.46,156.46
01/18/2022,11:35,156.41,156.51,156.41,156.44,156.43,156.52,156.43,156.45
01/18/2022,11:36,156.48,156.5,156.48,156.5,156.5,156.52,156.5,156.52
01/18/2022,11:37,156.5,156.59,156.46,156.59,156.51,156.61,156.47,156.61
01/18/2022,11:38,156.57,156.62,156.57,156.6,156.59,156.62,156.59,156.61
01/18/2022,11:39,156.61,156.71,156.61,156.71,156.63,156.73,156.63,156.73
01/18/2022,11:40,156.69,156.74,156.69,156.74,156.7,156.75,156.7,156.75
01/18/2022,11:41,156.66,156.66,156.64,156.66,156.68,156.68,156.65,156.68
01/18/2022,11:42,156.64,156.74,156.64,156.74,156.65,156.77,156.65,156.77
01/18/2022,11:43,156.78,156.79,156.74,156.74,156.79,156.8,156.76,156.77
01/18/2022,11:44,156.73,156.73,156.71,156.71,156.75,156.75,156.72,156.74
01/18/2022,11:45,156.74,156.74,156.72,156.72,156.76,156.76,156.73,156.73
01/18/2022,11:46,156.69,156.7,156.69,156.69,156.7,156.72,156.7,156.7
01/18/2022,11:47,156.7,156.73,156.69,156.73,156.71,156.76,156.71,156.76
01/18/2022,11:48,156.79,156.83,156.78,156.81,156.81,156.85,156.8,156.84
01/18/2022,11:49,156.79,156.8,156.78,156.8,156.8,156.81,156.8,156.81
01/18/2022,11:50,156.86,156.89,156.86,156.89,156.87,156.9,156.87,156.9
01/18/2022,11:51,156.88,156.88,156.79,156.79,156.89,156.89,156.82,156.82
01/18/2022,11:52,156.82,156.82,156.73,156.73,156.84,156.84,156.74,156.74
01/18/2022,11:53,156.7,156.73,156.7,156.73,156.72,156.75,156.72,156.74
01/18/2022,11:54,156.74,156.76,156.72,156.72,156.76,156.78,156.74,156.74
01/18/2022,11:55,156.68,156.68,156.66,156.67,156.7,156.7,156.67,156.69
01/18/2022,11:56,156.66,156.66,156.62,156.62,156.68,156.68,156.63,156.63
01/18/2022,11:57,156.67,156.69,156.64,156.67,156.69,156.7,156.64,156.69
01/18/2022,11:58,156.64,156.64,156.63,156.63,156.65,156.65,156.64,156.65
01/18/2022,12:00,156.64,156.64,156.52,156.52,156.66,156.66,156.53,156.53
01/18/2022,12:01,156.51,156.51,156.48,156.51,156.52,156.54,156.51,156.54
01/18/2022,12:02,156.45,156.45,156.45,156.45,156.47,156.47,156.46,156.46
01/18/2022,12:03,156.45,156.46,156.4,156.4,156.46,156.48,156.41,156.41
01/18/2022,12:04,156.39,156.39,156.36,156.36,156.4,156.4,156.37,156.37
01/18/2022,12:05,156.35,156.35,156.29,156.29,156.36,156.36,156.3,156.3
01/18/2022,12:06,156.31,156.31,156.28,156.28,156.32,156.32,156.29,156.29
01/18/2022,12:07,156.27,156.3,156.26,156.28,156.28,156.31,156.27,156.3
01/18/2022,12:08,156.31,156.32,156.29,156.3,156.32,156.34,156.32,156.32
01/18/2022,12:09,156.32,156.35,156.32,156.34,156.35,156.36,156.35,156.35
01/18/2022,12:10,156.34,156.34,156.33,156.34,156.35,156.36,156.34,156.36
01/18/2022,12:11,156.32,156.32,156.29,156.31,156.33,156.33,156.3,156.32
01/18/2022,12:12,156.32,156.37,156.32,156.35,156.33,156.39,156.33,156.36
01/18/2022,12:13,156.35,156.37,156.35,156.37,156.37,156.39,156.36,156.39
01/18/2022,12:14,156.38,156.45,156.38,156.44,156.41,156.46,156.38,156.45
01/18/2022,12:15,156.44,156.44,156.4,156.44,156.46,156.46,156.41,156.45
01/18/2022,12:16,156.38,156.38,156.33,156.35,156.39,156.39,156.35,156.36
01/18/2022,12:17,156.38,156.45,156.37,156.43,156.39,156.46,156.38,156.44
01/18/2022,12:18,156.45,156.45,156.43,156.43,156.46,156.46,156.44,156.44
01/18/2022,12:19,156.47,156.47,156.44,156.44,156.48,156.48,156.45,156.45
01/18/2022,12:20,156.44,156.44,156.4,156.42,156.45,156.45,156.41,156.44
01/18/2022,12:21,156.44,156.47,156.4,156.4,156.45,156.48,156.42,156.42
01/18/2022,12:22,156.38,156.39,156.36,156.37,156.39,156.41,156.38,156.39
01/18/2022,12:23,156.38,156.39,156.35,156.35,156.39,156.41,156.38,156.38
01/18/2022,12:24,156.3,156.31,156.26,156.26,156.31,156.33,156.28,156.28
01/18/2022,12:25,156.29,156.3,156.27,156.27,156.31,156.33,156.28,156.28
01/18/2022,12:26,156.24,156.28,156.24,156.28,156.26,156.29,156.26,156.29
01/18/2022,12:27,156.26,156.29,156.26,156.29,156.27,156.31,156.27,156.3
01/18/2022,12:28,156.28,156.29,156.26,156.27,156.29,156.3,156.28,156.28
01/18/2022,12:29,156.32,156.34,156.3,156.33,156.33,156.36,156.32,156.35
01/18/2022,12:30,156.3,156.33,156.27,156.27,156.31,156.35,156.29,156.29
01/18/2022,12:31,156.27,156.32,156.26,156.27,156.28,156.34,156.27,156.29
01/18/2022,12:32,156.29,156.29,156.22,156.22,156.3,156.31,156.23,156.23
01/18/2022,12:33,156.24,156.28,156.24,156.28,156.25,156.31,156.25,156.31
01/18/2022,12:34,156.35,156.45,156.35,156.44,156.36,156.46,156.36,156.45
01/18/2022,12:35,156.45,156.47,156.43,156.46,156.46,156.49,156.45,156.47
01/18/2022,12:36,156.47,156.48,156.46,156.46,156.49,156.5,156.47,156.47
01/18/2022,12:37,156.43,156.43,156.4,156.4,156.44,156.45,156.41,156.41
01/18/2022,12:38,156.4,156.4,156.36,156.36,156.41,156.41,156.39,156.39
01/18/2022,12:39,156.36,156.4,156.36,156.39,156.38,156.41,156.38,156.41
01/18/2022,12:40,156.42,156.42,156.42,156.42,156.43,156.43,156.43,156.43
01/18/2022,12:41,156.41,156.43,156.4,156.42,156.42,156.45,156.42,156.43
01/18/2022,12:42,156.41,156.41,156.39,156.39,156.42,156.42,156.41,156.41
01/18/2022,12:43,156.36,156.36,156.36,156.36,156.37,156.38,156.37,156.38
01/18/2022,12:44,156.33,156.34,156.33,156.33,156.34,156.35,156.34,156.34
01/18/2022,12:45,156.33,156.34,156.31,156.31,156.34,156.35,156.32,156.32
01/18/2022,12:46,156.32,156.32,156.26,156.26,156.33,156.33,156.27,156.27
01/18/2022,12:47,156.22,156.23,156.17,156.2,156.25,156.25,156.18,156.21
01/18/2022,12:48,156.2,156.2,156.12,156.13,156.21,156.21,156.13,156.14
01/18/2022,12:49,156.12,156.13,156.08,156.09,156.13,156.15,156.1,156.1
01/18/2022,12:50,156.09,156.11,156.08,156.11,156.1,156.12,156.1,156.12
01/18/2022,12:51,156.19,156.2,156.13,156.2,156.2,156.22,156.15,156.22
01/18/2022,12:52,156.19,156.2,156.14,156.2,156.2,156.23,156.16,156.23
01/18/2022,12:53,156.18,156.18,156.16,156.16,156.2,156.2,156.17,156.17
01/18/2022,12:54,156.1,156.1,156.08,156.08,156.12,156.12,156.1,156.1
01/18/2022,12:55,156.1,156.1,156.09,156.1,156.12,156.13,156.1,156.13
01/18/2022,12:56,156.16,156.16,156.14,156.14,156.17,156.17,156.15,156.15
01/18/2022,12:57,156.15,156.15,156.13,156.13,156.16,156.17,156.15,156.16
01/18/2022,12:58,156.09,156.12,156.08,156.11,156.1,156.13,156.1,156.12
01/18/2022,12:59,156.1,156.11,156.02,156.03,156.1,156.12,156.04,156.05
01/18/2022,13:00,156.04,156.07,156.02,156.07,156.05,156.08,156.03,156.08
01/18/2022,13:01,156.06,156.08,156.06,156.06,156.07,156.09,156.07,156.07
01/18/2022,13:02,156.05,156.05,156.01,156.01,156.06,156.06,156.03,156.03
01/18/2022,13:03,156.01,156.08,156.0,156.08,156.02,156.1,156.01,156.1
01/18/2022,13:04,156.1,156.13,156.08,156.12,156.11,156.15,156.09,156.13
01/18/2022,13:05,156.06,156.06,156.02,156.05,156.07,156.07,156.04,156.06
01/18/2022,13:06,156.04,156.06,156.02,156.02,156.05,156.07,156.03,156.03
01/18/2022,13:07,156.08,156.1,156.07,156.09,156.1,156.11,156.09,156.1
01/18/2022,13:08,156.1,156.12,156.1,156.12,156.12,156.13,156.11,156.13
01/18/2022,13:09,156.11,156.16,156.11,156.15,156.13,156.17,156.13,156.16
01/18/2022,13:10,156.15,156.22,156.15,156.2,156.17,156.23,156.17,156.21
01/18/2022,13:11,156.15,156.2,156.15,156.18,156.17,156.22,156.17,156.19
01/18/2022,13:12,156.19,156.19,156.15,156.15,156.2,156.2,156.17,156.17
01/18/2022,13:13,156.21,156.26,156.21,156.26,156.22,156.28,156.22,156.28
01/18/2022,13:14,156.29,156.3,156.26,156.3,156.3,156.31,156.27,156.31
01/18/2022,13:15,156.28,156.32,156.22,156.31,156.29,156.33,156.24,156.32
01/18/2022,13:16,156.31,156.37,156.31,156.35,156.32,156.39,156.32,156.36
01/18/2022,13:17,156.35,156.41,156.35,156.4,156.36,156.42,156.36,156.42
01/18/2022,13:18,156.39,156.47,156.39,156.46,156.41,156.48,156.41,156.47
01/18/2022,13:19,156.46,156.46,156.42,156.42,156.47,156.47,156.44,156.44
01/18/2022,13:20,156.41,156.41,156.41,156.41,156.44,156.44,156.42,156.42
01/18/2022,13:21,156.33,156.33,156.26,156.26,156.35,156.35,156.29,156.29
01/18/2022,13:22,156.27,156.27,156.18,156.2,156.28,156.28,156.2,156.22
01/18/2022,13:23,156.24,156.24,156.22,156.23,156.26,156.26,156.24,156.24
01/18/2022,13:24,156.22,156.22,156.2,156.21,156.23,156.23,156.22,156.23
01/18/2022,13:25,156.2,156.2,156.14,156.14,156.21,156.21,156.14,156.15
01/18/2022,13:26,156.15,156.15,156.13,156.13,156.16,156.17,156.14,156.15
01/18/2022,13:27,156.18,156.19,156.18,156.18,156.2,156.21,156.2,156.2
01/18/2022,13:28,156.15,156.17,156.14,156.17,156.17,156.19,156.16,156.19
01/18/2022,13:29,156.17,156.22,156.17,156.22,156.2,156.25,156.2,156.25
01/18/2022,13:30,156.22,156.28,156.2,156.28,156.24,156.29,156.22,156.29
01/18/2022,13:31,156.3,156.3,156.25,156.25,156.32,156.32,156.27,156.27
01/18/2022,13:32,156.24,156.25,156.17,156.2,156.25,156.26,156.18,156.21
01/18/2022,13:33,156.18,156.21,156.16,156.2,156.19,156.22,156.18,156.22
01/18/2022,13:34,156.18,156.27,156.18,156.27,156.2,156.29,156.2,156.29
01/18/2022,13:35,156.27,156.33,156.27,156.32,156.28,156.35,156.28,156.35
01/18/2022,13:36,156.33,156.35,156.31,156.34,156.35,156.36,156.32,156.35
01/18/2022,13:37,156.3,156.34,156.27,156.3,156.32,156.37,156.29,156.31
01/18/2022,13:38,156.3,156.35,156.29,156.31,156.31,156.36,156.3,156.34
01/18/2022,13:39,156.3,156.43,156.3,156.42,156.32,156.44,156.32,156.43
01/18/2022,13:40,156.39,156.45,156.39,156.41,156.42,156.46,156.42,156.43
01/18/2022,13:41,156.38,156.38,156.35,156.35,156.4,156.4,156.36,156.36
01/18/2022,13:42,156.39,156.5,156.39,156.49,156.41,156.51,156.41,156.5
01/18/2022,13:43,156.49,156.51,156.47,156.49,156.51,156.53,156.48,156.5
01/18/2022,13:44,156.49,156.54,156.49,156.52,156.51,156.56,156.51,156.54
01/18/2022,13:45,156.52,156.56,156.51,156.56,156.54,156.58,156.53,156.58
01/18/2022,13:46,156.56,156.61,156.56,156.6,156.58,156.62,156.58,156.62
01/18/2022,13:47,156.61,156.61,156.48,156.5,156.63,156.63,156.5,156.52
01/18/2022,13:48,156.52,156.52,156.49,156.49,156.53,156.53,156.51,156.52
01/18/2022,13:49,156.53,156.54,156.48,156.5,156.54,156.56,156.5,156.51
01/18/2022,13:50,156.52,156.62,156.52,156.62,156.54,156.64,156.54,156.64
01/18/2022,13:51,156.64,156.64,156.54,156.54,156.65,156.66,156.55,156.55
01/18/2022,13:52,156.53,156.53,156.49,156.49,156.54,156.54,156.5,156.5
01/18/2022,13:53,156.52,156.53,156.52,156.53,156.54,156.55,156.53,156.55
01/18/2022,13:54,156.51,156.51,156.48,156.48,156.52,156.52,156.5,156.5
01/18/2022,13:55,156.5,156.53,156.5,156.5,156.51,156.55,156.51,156.51
01/18/2022,13:56,156.49,156.51,156.49,156.5,156.51,156.53,156.51,156.51
01/18/2022,13:57,156.5,156.57,156.5,156.57,156.52,156.58,156.52,156.58
01/18/2022,13:58,156.61,156.64,156.61,156.61,156.62,156.66,156.62,156.63
01/18/2022,13:59,156.61,156.62,156.58,156.61,156.63,156.64,156.61,156.64
01/18/2022,14:00,156.67,156.67,156.64,156.64,156.69,156.69,156.66,156.66
01/18/2022,14:01,156.61,156.68,156.6,156.68,156.63,156.68,156.61,156.68
01/18/2022,14:02,156.67,156.67,156.64,156.64,156.69,156.69,156.66,156.66
01/18/2022,14:03,156.72,156.72,156.65,156.65,156.73,156.73,156.66,156.66
01/18/2022,14:04,156.65,156.67,156.65,156.66,156.66,156.68,156.66,156.68
01/18/2022,14:05,156.67,156.74,156.67,156.73,156.68,156.76,156.68,156.76
01/18/2022,14:06,156.73,156.73,156.69,156.69,156.75,156.75,156.7,156.7
01/18/2022,14:07,156.69,156.71,156.68,156.7,156.7,156.72,156.7,156.72
01/18/2022,14:08,156.69,156.69,156.66,156.66,156.7,156.71,156.68,156.68
01/18/2022,14:09,156.66,156.69,156.65,156.66,156.68,156.7,156.67,156.68
01/18/2022,14:10,156.69,156.7,156.69,156.7,156.71,156.72,156.71,156.71
01/18/2022,14:11,156.73,156.73,156.7,156.71,156.74,156.74,156.72,156.73
01/18/2022,14:12,156.69,156.71,156.67,156.67,156.71,156.73,156.69,156.69
01/18/2022,14:13,156.66,156.67,156.66,156.66,156.68,156.68,156.68,156.68
01/18/2022,14:14,156.66,156.66,156.61,156.61,156.67,156.67,156.63,156.63
01/18/2022,14:15,156.6,156.66,156.6,156.66,156.62,156.68,156.62,156.67
01/18/2022,14:16,156.69,156.7,156.65,156.68,156.71,156.72,156.68,156.69
01/18/2022,14:17,156.67,156.67,156.63,156.64,156.68,156.68,156.66,156.66
01/18/2022,14:18,156.63,156.65,156.63,156.64,156.65,156.66,156.65,156.65
01/18/2022,14:19,156.67,156.72,156.67,156.72,156.69,156.73,156.68,156.73
01/18/2022,14:20,156.71,156.73,156.7,156.72,156.72,156.75,156.71,156.73
01/18/2022,14:21,156.71,156.74,156.69,156.71,156.72,156.75,156.7,156.73
01/18/2022,14:22,156.65,156.65,156.6,156.63,156.68,156.68,156.61,156.64
01/18/2022,14:23,156.63,156.67,156.62,156.66,156.64,156.68,156.63,156.68
01/18/2022,14:24,156.68,156.69,156.64,156.65,156.7,156.71,156.66,156.67
01/18/2022,14:25,156.64,156.64,156.57,156.57,156.66,156.66,156.58,156.58
01/18/2022,14:26,156.58,156.63,156.58,156.63,156.6,156.66,156.59,156.66
01/18/2022,14:27,156.63,156.66,156.63,156.66,156.64,156.67,156.64,156.67
01/18/2022,14:28,156.67,156.7,156.67,156.7,156.7,156.72,156.69,156.72
01/18/2022,14:29,156.7,156.73,156.7,156.7,156.71,156.75,156.71,156.72
01/18/2022,14:30,156.7,156.79,156.7,156.79,156.72,156.8,156.72,156.8
01/18/2022,14:31,156.81,156.92,156.81,156.92,156.82,156.94,156.82,156.94
01/18/2022,14:32,156.89,156.89,156.88,156.89,156.9,156.92,156.9,156.92
01/18/2022,14:33,156.93,156.95,156.92,156.95,156.94,156.97,156.94,156.96
01/18/2022,14:34,156.92,156.96,156.92,156.94,156.94,156.97,156.94,156.96
01/18/2022,14:35,156.97,156.99,156.95,156.95,156.98,157.01,156.96,156.96
01/18/2022,14:36,156.95,156.98,156.94,156.98,156.98,157.0,156.95,156.99
01/18/2022,14:37,156.97,157.0,156.97,156.97,156.99,157.01,156.99,156.99
01/18/2022,14:38,156.98,157.01,156.98,157.01,156.99,157.02,156.99,157.02
01/18/2022,14:39,157.02,157.03,156.95,156.95,157.03,157.05,156.97,156.97
01/18/2022,14:40,156.94,156.96,156.92,156.95,156.96,156.97,156.94,156.96
01/18/2022,14:41,156.96,157.02,156.96,156.99,156.97,157.03,156.97,157.0
01/18/2022,14:42,156.97,156.97,156.93,156.96,156.99,156.99,156.95,156.97
01/18/2022,14:43,156.96,156.97,156.93,156.93,156.97,156.98,156.95,156.95
01/18/2022,14:44,156.91,156.94,156.9,156.9,156.93,156.95,156.92,156.92
01/18/2022,14:45,156.88,156.95,156.88,156.94,156.91,156.97,156.9,156.95
01/18/2022,14:46,156.95,157.0,156.94,156.98,156.96,157.02,156.95,156.99
01/18/2022,14:47,156.99,157.06,156.99,157.04,157.0,157.07,157.0,157.06
01/18/2022,14:48,157.05,157.05,157.0,157.02,157.06,157.06,157.01,157.03
01/18/2022,14:49,157.02,157.04,156.99,157.01,157.03,157.05,157.01,157.02
01/18/2022,14:50,157.03,157.05,157.02,157.05,157.04,157.06,157.03,157.06
01/18/2022,14:51,157.05,157.14,157.05,157.14,157.07,157.15,157.07,157.15
01/18/2022,14:52,157.13,157.17,157.13,157.16,157.14,157.18,157.14,157.17
01/18/2022,14:53,157.16,157.2,157.16,157.19,157.17,157.21,157.17,157.2
01/18/2022,14:54,157.18,157.19,157.14,157.16,157.19,157.2,157.15,157.17
01/18/2022,14:55,157.18,157.18,157.09,157.09,157.18,157.19,157.11,157.11
